Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
589,1 105,17,11.449,212,1178
589,1 230,17,11.449,462,1178
589,2 129,17,11.449,262,1178
589,2 210,17,11.449,424,1178
589,3 101,17,11.449,208,1178
589,3 274,17,11.449,554,1178
589,4 169,17,11.449,346,1178
589,4 258,17,11.449,524,1178
589,5 28,17,11.449,66,1178
589,5 64,17,11.449,138,1178
589,6 41,17,11.449,94,1178
589,6 202,17,11.449,416,1178
589,7 146,17,11.449,306,1178
589,7 157,17,11.449,328,1178
589,8 73,17,11.449,162,1178
589,8 251,17,11.449,518,1178
589,9 233,17,11.449,484,1178
589,9 286,17,11.449,590,1178
589,10 56,17,11.449,132,1178
589,10 128,17,11.449,276,1178
589,11 23,17,11.449,68,1178
589,11 174,17,11.449,370,1178
589,12 82,17,11.449,188,1178
589,12 185,17,11.449,394,1178
589,13 45,17,11.449,116,1178
589,13 187,17,11.449,400,1178
589,14 275,17,11.449,578,1178
589,14 292,17,11.449,612,1178
589,15 84,17,11.449,198,1178
589,15 192,17,11.449,414,1178
589,16 87,17,11.449,206,1178
589,16 146,17,11.449,324,1178
589,17 18,17,11.449,70,1178
589,17 213,17,11.449,460,1178
589,18 123,17,11.449,282,1178
589,20 112,17,11.449,264,1178
589,20 256,17,11.449,552,1178
589,21 118,17,11.449,278,1178
589,21 151,17,11.449,344,1178
589,22 46,17,11.449,136,1178
589,22 241,17,11.449,526,1178
589,23 59,17,11.449,164,1178
589,24 164,17,11.449,376,1178
589,24 219,17,11.449,486,1178
589,25 140,17,11.449,330,1178
589,25 269,17,11.449,588,1178
589,26 90,17,11.449,232,1178
589,26 215,17,11.449,482,1178
589,27 110,17,11.449,274,1178
589,27 269,17,11.449,592,1178
589,28 39,17,11.449,134,1178
589,29 100,17,11.449,258,1178
589,29 191,17,11.449,440,1178
589,30 168,17,11.449,396,1178
589,30 205,17,11.449,470,1178
589,32 174,17,11.449,412,1178
589,32 292,17,11.449,648,1178
589,33 67,17,11.449,200,1178
589,33 69,17,11.449,204,1178
589,34 36,17,11.449,140,1178
589,34 163,17,11.449,394,1178
589,35 141,17,11.449,352,1178
589,35 196,17,11.449,462,1178
589,36 246,17,11.449,564,1178
589,37 238,17,11.449,550,1178
589,37 264,17,11.449,602,1178
589,39 135,17,11.449,348,1178
589,40 77,17,11.449,234,1178
589,40 224,17,11.449,528,1178
589,41 182,17,11.449,446,1178
589,42 236,17,11.449,556,1178
589,42 287,17,11.449,658,1178
589,43 123,17,11.449,332,1178
589,43 197,17,11.449,480,1178
589,44 92,17,11.449,272,1178
589,44 107,17,11.449,302,1178
589,45 252,17,11.449,594,1178
589,46 118,17,11.449,328,1178
589,47 208,17,11.449,510,1178
589,47 223,17,11.449,540,1178
589,48 151,17,11.449,398,1178
589,48 261,17,11.449,618,1178
589,49 79,17,11.449,256,1178
589,49 156,17,11.449,410,1178
589,50 51,17,11.449,202,1178
589,50 280,17,11.449,660,1178
589,51 54,17,11.449,210,1178
589,52 159,17,11.449,422,1178
589,52 180,17,11.449,464,1178
589,53 179,17,11.449,464,1178
