Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
255,1 117,11,7.53543,236,510
255,2 21,11,7.53543,46,510
255,3 61,11,7.53543,128,510
255,3 109,11,7.53543,224,510
255,4 42,11,7.53543,92,510
255,6 37,11,7.53543,86,510
255,6 122,11,7.53543,256,510
255,7 54,11,7.53543,122,510
255,8 84,11,7.53543,184,510
255,9 13,11,7.53543,44,510
255,9 98,11,7.53543,214,510
255,11 12,11,7.53543,46,510
255,12 74,11,7.53543,172,510
255,14 108,11,7.53543,244,510
255,16 87,11,7.53543,206,510
255,18 26,11,7.53543,88,510
255,18 59,11,7.53543,154,510
255,19 72,11,7.53543,182,510
255,21 83,11,7.53543,208,510
255,22 24,11,7.53543,92,510
255,23 114,11,7.53543,274,510
255,24 107,11,7.53543,262,510
255,27 46,11,7.53543,146,510
255,27 124,11,7.53543,302,510
255,28 39,11,7.53543,134,510
255,29 78,11,7.53543,214,510
255,31 57,11,7.53543,176,510
255,32 81,11,7.53543,226,510
255,33 76,11,7.53543,218,510
255,33 94,11,7.53543,254,510
255,36 52,11,7.53543,176,510
255,36 118,11,7.53543,308,510
255,38 111,11,7.53543,298,510
255,39 113,11,7.53543,304,510
255,41 48,11,7.53543,178,510
255,42 89,11,7.53543,262,510
255,43 69,11,7.53543,224,510
255,44 48,11,7.53543,184,510
255,47 111,11,7.53543,316,510
255,49 123,11,7.53543,344,510
255,53 81,11,7.53543,268,510
255,54 92,11,7.53543,292,510
255,56 78,11,7.53543,268,510
255,57 116,11,7.53543,346,510
255,58 99,11,7.53543,314,510
255,62 114,11,7.53543,352,510
255,63 79,11,7.53543,284,510
255,63 91,11,7.53543,308,510
255,64 93,11,7.53543,314,510
255,66 67,11,7.53543,266,510
255,66 103,11,7.53543,338,510
255,69 127,11,7.53543,392,510
255,71 108,11,7.53543,358,510
255,72 104,11,7.53543,352,510
255,73 126,11,7.53543,398,510
255,77 84,11,7.53543,322,510
255,82 96,11,7.53543,356,510
255,86 117,11,7.53543,406,510
255,87 101,11,7.53543,376,510
255,88 96,11,7.53543,368,510
255,93 106,11,7.53543,398,510
255,97 126,11,7.53543,446,510
255,99 112,11,7.53543,422,510
255,121 123,11,7.53543,488,510
