Vertices,Gen set,Diameter,Average distance,BW,Connections
1365,3 104,26,17.4223,214,2730
1365,3 205,26,17.4223,416,2730
1365,3 250,26,17.4223,506,2730
1365,3 559,26,17.4223,1124,2730
1365,5 213,26,17.4223,436,2730
1365,5 333,26,17.4223,676,2730
1365,5 486,26,17.4223,982,2730
1365,5 606,26,17.4223,1222,2730
1365,6 208,26,17.4223,428,2730
1365,6 247,26,17.4223,506,2730
1365,6 410,26,17.4223,832,2730
1365,6 500,26,17.4223,1012,2730
1365,9 143,26,17.4223,304,2730
1365,9 160,26,17.4223,338,2730
1365,9 295,26,17.4223,608,2730
1365,9 598,26,17.4223,1214,2730
1365,10 153,26,17.4223,326,2730
1365,10 393,26,17.4223,806,2730
1365,10 426,26,17.4223,872,2730
1365,10 666,26,17.4223,1352,2730
1365,12 365,26,17.4223,754,2730
1365,12 416,26,17.4223,856,2730
1365,12 494,26,17.4223,1012,2730
1365,12 545,26,17.4223,1114,2730
1365,13 66,26,17.4223,158,2730
1365,13 144,26,17.4223,314,2730
1365,13 171,26,17.4223,368,2730
1365,13 249,26,17.4223,524,2730
1365,13 276,26,17.4223,578,2730
1365,13 354,26,17.4223,734,2730
1365,13 381,26,17.4223,788,2730
1365,13 459,26,17.4223,944,2730
1365,13 486,26,17.4223,998,2730
1365,13 564,26,17.4223,1154,2730
1365,13 591,26,17.4223,1208,2730
1365,13 669,26,17.4223,1364,2730
1365,18 169,26,17.4223,374,2730
1365,18 286,26,17.4223,608,2730
1365,18 320,26,17.4223,676,2730
1365,18 590,26,17.4223,1216,2730
1365,20 33,26,17.4223,106,2730
1365,20 306,26,17.4223,652,2730
1365,20 513,26,17.4223,1066,2730
1365,20 579,26,17.4223,1198,2730
1365,24 275,26,17.4223,598,2730
1365,24 377,26,17.4223,802,2730
1365,24 533,26,17.4223,1114,2730
1365,24 635,26,17.4223,1318,2730
1365,25 27,26,17.4223,104,2730
1365,25 246,26,17.4223,542,2730
1365,25 519,26,17.4223,1088,2730
1365,25 573,26,17.4223,1196,2730
1365,26 27,26,17.4223,106,2730
1365,26 132,26,17.4223,316,2730
1365,26 183,26,17.4223,418,2730
1365,26 237,26,17.4223,526,2730
1365,26 288,26,17.4223,628,2730
1365,26 342,26,17.4223,736,2730
1365,26 393,26,17.4223,838,2730
1365,26 447,26,17.4223,946,2730
1365,26 498,26,17.4223,1048,2730
1365,26 552,26,17.4223,1156,2730
1365,26 603,26,17.4223,1258,2730
1365,26 657,26,17.4223,1366,2730
1365,27 430,26,17.4223,914,2730
1365,27 481,26,17.4223,1016,2730
1365,33 221,26,17.4223,508,2730
1365,33 475,26,17.4223,1016,2730
1365,33 676,26,17.4223,1418,2730
1365,36 185,26,17.4223,442,2730
1365,36 338,26,17.4223,748,2730
1365,36 572,26,17.4223,1216,2730
1365,36 640,26,17.4223,1352,2730
1365,40 66,26,17.4223,212,2730
1365,40 207,26,17.4223,494,2730
1365,40 339,26,17.4223,758,2730
1365,40 612,26,17.4223,1304,2730
1365,48 95,26,17.4223,286,2730
1365,48 299,26,17.4223,694,2730
1365,48 550,26,17.4223,1196,2730
1365,48 611,26,17.4223,1318,2730
1365,50 54,26,17.4223,208,2730
1365,50 219,26,17.4223,538,2730
1365,50 327,26,17.4223,754,2730
1365,50 492,26,17.4223,1084,2730
1365,51 52,26,17.4223,206,2730
1365,51 155,26,17.4223,412,2730
1365,51 403,26,17.4223,908,2730
1365,51 610,26,17.4223,1322,2730
1365,52 54,26,17.4223,212,2730
1365,52 159,26,17.4223,422,2730
1365,52 261,26,17.4223,626,2730
1365,52 264,26,17.4223,632,2730
1365,52 366,26,17.4223,836,2730
1365,52 369,26,17.4223,842,2730
1365,52 471,26,17.4223,1046,2730
1365,52 474,26,17.4223,1052,2730
1365,52 576,26,17.4223,1256,2730
1365,52 579,26,17.4223,1262,2730
1365,52 681,26,17.4223,1466,2730
1365,54 403,26,17.4223,914,2730
1365,54 505,26,17.4223,1118,2730
1365,55 114,26,17.4223,338,2730
1365,55 159,26,17.4223,428,2730
1365,55 387,26,17.4223,884,2730
1365,55 432,26,17.4223,974,2730
1365,57 200,26,17.4223,514,2730
1365,57 299,26,17.4223,712,2730
1365,57 611,26,17.4223,1336,2730
1365,57 655,26,17.4223,1424,2730
1365,66 415,26,17.4223,962,2730
1365,66 442,26,17.4223,1016,2730
1365,69 290,26,17.4223,718,2730
1365,69 338,26,17.4223,814,2730
1365,69 572,26,17.4223,1282,2730
1365,69 620,26,17.4223,1378,2730
1365,72 85,26,17.4223,314,2730
1365,72 221,26,17.4223,586,2730
1365,72 370,26,17.4223,884,2730
1365,72 676,26,17.4223,1496,2730
1365,80 132,26,17.4223,424,2730
1365,80 141,26,17.4223,442,2730
1365,80 414,26,17.4223,988,2730
1365,80 678,26,17.4223,1516,2730
1365,81 377,26,17.4223,916,2730
1365,81 380,26,17.4223,922,2730
1365,81 530,26,17.4223,1222,2730
1365,81 533,26,17.4223,1228,2730
1365,85 201,26,17.4223,572,2730
1365,85 474,26,17.4223,1118,2730
1365,85 618,26,17.4223,1406,2730
1365,87 169,26,17.4223,512,2730
1365,87 286,26,17.4223,746,2730
1365,87 425,26,17.4223,1024,2730
1365,87 485,26,17.4223,1144,2730
1365,93 416,26,17.4223,1018,2730
1365,93 440,26,17.4223,1066,2730
1365,93 470,26,17.4223,1126,2730
1365,93 494,26,17.4223,1174,2730
1365,95 321,26,17.4223,832,2730
1365,95 498,26,17.4223,1186,2730
1365,95 594,26,17.4223,1378,2730
1365,96 143,26,17.4223,478,2730
1365,96 190,26,17.4223,572,2730
1365,96 265,26,17.4223,722,2730
1365,96 598,26,17.4223,1388,2730
1365,99 208,26,17.4223,614,2730
1365,99 247,26,17.4223,692,2730
1365,99 395,26,17.4223,988,2730
1365,99 515,26,17.4223,1228,2730
1365,100 108,26,17.4223,416,2730
1365,100 381,26,17.4223,962,2730
1365,100 438,26,17.4223,1076,2730
1365,100 654,26,17.4223,1508,2730
1365,102 104,26,17.4223,412,2730
1365,102 145,26,17.4223,494,2730
1365,102 310,26,17.4223,824,2730
1365,102 559,26,17.4223,1322,2730
1365,104 108,26,17.4223,424,2730
1365,104 207,26,17.4223,622,2730
1365,104 213,26,17.4223,634,2730
1365,104 318,26,17.4223,844,2730
1365,104 417,26,17.4223,1042,2730
1365,104 423,26,17.4223,1054,2730
1365,104 522,26,17.4223,1252,2730
1365,104 528,26,17.4223,1264,2730
1365,104 627,26,17.4223,1462,2730
1365,104 633,26,17.4223,1474,2730
1365,108 355,26,17.4223,926,2730
1365,108 559,26,17.4223,1334,2730
1365,110 228,26,17.4223,676,2730
1365,110 318,26,17.4223,856,2730
1365,110 501,26,17.4223,1222,2730
1365,110 591,26,17.4223,1402,2730
1365,111 208,26,17.4223,638,2730
1365,111 247,26,17.4223,716,2730
1365,111 305,26,17.4223,832,2730
1365,111 605,26,17.4223,1432,2730
1365,114 143,26,17.4223,514,2730
1365,114 400,26,17.4223,1028,2730
1365,114 598,26,17.4223,1424,2730
1365,115 258,26,17.4223,746,2730
1365,115 288,26,17.4223,806,2730
1365,115 531,26,17.4223,1292,2730
1365,115 561,26,17.4223,1352,2730
1365,123 169,26,17.4223,584,2730
1365,123 215,26,17.4223,676,2730
1365,123 286,26,17.4223,818,2730
1365,123 670,26,17.4223,1586,2730
1365,125 138,26,17.4223,526,2730
1365,125 408,26,17.4223,1066,2730
1365,125 411,26,17.4223,1072,2730
1365,125 681,26,17.4223,1612,2730
1365,129 170,26,17.4223,598,2730
1365,129 377,26,17.4223,1012,2730
1365,129 533,26,17.4223,1324,2730
1365,129 625,26,17.4223,1508,2730
1365,132 481,26,17.4223,1226,2730
1365,132 535,26,17.4223,1334,2730
1365,138 221,26,17.4223,718,2730
1365,138 580,26,17.4223,1436,2730
1365,138 676,26,17.4223,1628,2730
1365,141 338,26,17.4223,958,2730
1365,141 535,26,17.4223,1352,2730
1365,141 572,26,17.4223,1426,2730
1365,143 201,26,17.4223,688,2730
1365,143 219,26,17.4223,724,2730
1365,143 306,26,17.4223,898,2730
1365,143 324,26,17.4223,934,2730
1365,143 411,26,17.4223,1108,2730
1365,143 516,26,17.4223,1318,2730
1365,143 534,26,17.4223,1354,2730
1365,143 621,26,17.4223,1528,2730
1365,143 639,26,17.4223,1564,2730
1365,144 170,26,17.4223,628,2730
1365,144 442,26,17.4223,1172,2730
1365,144 625,26,17.4223,1538,2730
1365,145 171,26,17.4223,632,2730
1365,145 444,26,17.4223,1178,2730
1365,145 648,26,17.4223,1586,2730
1365,153 299,26,17.4223,904,2730
1365,153 445,26,17.4223,1196,2730
1365,153 611,26,17.4223,1528,2730
1365,155 222,26,17.4223,754,2730
1365,155 324,26,17.4223,958,2730
1365,155 597,26,17.4223,1504,2730
1365,159 400,26,17.4223,1118,2730
1365,159 403,26,17.4223,1124,2730
1365,160 264,26,17.4223,848,2730
1365,160 282,26,17.4223,884,2730
1365,160 537,26,17.4223,1394,2730
1365,162 299,26,17.4223,922,2730
1365,162 305,26,17.4223,934,2730
1365,162 605,26,17.4223,1534,2730
1365,162 611,26,17.4223,1546,2730
1365,169 192,26,17.4223,722,2730
1365,169 228,26,17.4223,794,2730
1365,169 297,26,17.4223,932,2730
1365,169 333,26,17.4223,1004,2730
1365,169 402,26,17.4223,1142,2730
1365,169 438,26,17.4223,1214,2730
1365,169 543,26,17.4223,1424,2730
1365,169 612,26,17.4223,1562,2730
1365,169 648,26,17.4223,1634,2730
1365,170 402,26,17.4223,1144,2730
1365,170 417,26,17.4223,1174,2730
1365,171 310,26,17.4223,962,2730
1365,171 442,26,17.4223,1226,2730
1365,174 338,26,17.4223,1024,2730
1365,174 395,26,17.4223,1138,2730
1365,174 515,26,17.4223,1378,2730
1365,174 572,26,17.4223,1492,2730
1365,177 190,26,17.4223,734,2730
1365,177 221,26,17.4223,796,2730
1365,177 265,26,17.4223,884,2730
1365,177 676,26,17.4223,1706,2730
1365,183 220,26,17.4223,806,2730
1365,183 235,26,17.4223,836,2730
1365,183 481,26,17.4223,1328,2730
1365,185 237,26,17.4223,844,2730
1365,185 309,26,17.4223,988,2730
1365,185 582,26,17.4223,1534,2730
1365,186 377,26,17.4223,1126,2730
1365,186 425,26,17.4223,1222,2730
1365,186 485,26,17.4223,1342,2730
1365,186 533,26,17.4223,1438,2730
1365,190 369,26,17.4223,1118,2730
1365,190 642,26,17.4223,1664,2730
1365,192 286,26,17.4223,956,2730
1365,192 380,26,17.4223,1144,2730
1365,192 530,26,17.4223,1444,2730
1365,198 335,26,17.4223,1066,2730
1365,198 416,26,17.4223,1228,2730
1365,198 494,26,17.4223,1384,2730
1365,198 575,26,17.4223,1546,2730
1365,200 216,26,17.4223,832,2730
1365,200 489,26,17.4223,1378,2730
1365,200 603,26,17.4223,1606,2730
1365,201 370,26,17.4223,1142,2730
1365,201 598,26,17.4223,1598,2730
1365,204 208,26,17.4223,824,2730
1365,204 247,26,17.4223,902,2730
1365,204 290,26,17.4223,988,2730
1365,204 620,26,17.4223,1648,2730
1365,205 276,26,17.4223,962,2730
1365,205 543,26,17.4223,1496,2730
1365,205 549,26,17.4223,1508,2730
1365,207 415,26,17.4223,1244,2730
1365,207 559,26,17.4223,1532,2730
1365,208 216,26,17.4223,848,2730
1365,208 309,26,17.4223,1034,2730
1365,208 321,26,17.4223,1058,2730
1365,208 414,26,17.4223,1244,2730
1365,208 426,26,17.4223,1268,2730
1365,208 519,26,17.4223,1454,2730
1365,208 531,26,17.4223,1478,2730
1365,208 636,26,17.4223,1688,2730
1365,213 460,26,17.4223,1346,2730
1365,213 559,26,17.4223,1544,2730
1365,215 396,26,17.4223,1222,2730
1365,215 423,26,17.4223,1276,2730
1365,215 669,26,17.4223,1768,2730
1365,216 247,26,17.4223,926,2730
1365,216 655,26,17.4223,1742,2730
1365,219 505,26,17.4223,1448,2730
1365,219 598,26,17.4223,1634,2730
1365,220 363,26,17.4223,1166,2730
1365,220 456,26,17.4223,1352,2730
1365,220 636,26,17.4223,1712,2730
1365,221 243,26,17.4223,928,2730
1365,221 282,26,17.4223,1006,2730
1365,221 348,26,17.4223,1138,2730
1365,221 387,26,17.4223,1216,2730
1365,221 453,26,17.4223,1348,2730
1365,221 492,26,17.4223,1426,2730
1365,221 558,26,17.4223,1558,2730
1365,221 597,26,17.4223,1636,2730
1365,222 416,26,17.4223,1276,2730
1365,222 494,26,17.4223,1432,2730
1365,222 610,26,17.4223,1664,2730
1365,228 286,26,17.4223,1028,2730
1365,228 565,26,17.4223,1586,2730
1365,230 243,26,17.4223,946,2730
1365,230 303,26,17.4223,1066,2730
1365,230 516,26,17.4223,1492,2730
1365,230 576,26,17.4223,1612,2730
1365,235 363,26,17.4223,1196,2730
1365,235 456,26,17.4223,1382,2730
1365,235 636,26,17.4223,1742,2730
1365,237 481,26,17.4223,1436,2730
1365,237 640,26,17.4223,1754,2730
1365,243 676,26,17.4223,1838,2730
1365,243 680,26,17.4223,1846,2730
1365,246 338,26,17.4223,1168,2730
1365,246 430,26,17.4223,1352,2730
1365,246 572,26,17.4223,1636,2730
1365,247 309,26,17.4223,1112,2730
1365,247 321,26,17.4223,1136,2730
1365,247 414,26,17.4223,1322,2730
1365,247 426,26,17.4223,1346,2730
1365,247 519,26,17.4223,1532,2730
1365,247 531,26,17.4223,1556,2730
1365,247 636,26,17.4223,1766,2730
1365,249 275,26,17.4223,1048,2730
1365,249 442,26,17.4223,1382,2730
1365,249 635,26,17.4223,1768,2730
1365,250 276,26,17.4223,1052,2730
1365,250 543,26,17.4223,1586,2730
1365,250 549,26,17.4223,1598,2730
1365,258 299,26,17.4223,1114,2730
1365,258 340,26,17.4223,1196,2730
1365,258 611,26,17.4223,1738,2730
1365,261 365,26,17.4223,1252,2730
1365,261 403,26,17.4223,1328,2730
1365,261 545,26,17.4223,1612,2730
1365,264 295,26,17.4223,1118,2730
1365,264 403,26,17.4223,1334,2730
1365,265 369,26,17.4223,1268,2730
1365,265 642,26,17.4223,1814,2730
1365,267 299,26,17.4223,1132,2730
1365,267 410,26,17.4223,1354,2730
1365,267 500,26,17.4223,1534,2730
1365,267 611,26,17.4223,1756,2730
1365,275 297,26,17.4223,1144,2730
1365,275 522,26,17.4223,1594,2730
1365,276 442,26,17.4223,1436,2730
1365,279 338,26,17.4223,1234,2730
1365,279 410,26,17.4223,1378,2730
1365,279 500,26,17.4223,1558,2730
1365,279 572,26,17.4223,1702,2730
1365,282 295,26,17.4223,1154,2730
1365,282 676,26,17.4223,1916,2730
1365,286 297,26,17.4223,1166,2730
1365,286 333,26,17.4223,1238,2730
1365,286 402,26,17.4223,1376,2730
1365,286 438,26,17.4223,1448,2730
1365,286 543,26,17.4223,1658,2730
1365,286 612,26,17.4223,1796,2730
1365,286 648,26,17.4223,1868,2730
1365,288 340,26,17.4223,1256,2730
1365,288 481,26,17.4223,1538,2730
1365,290 342,26,17.4223,1264,2730
1365,290 477,26,17.4223,1534,2730
1365,291 320,26,17.4223,1222,2730
1365,291 377,26,17.4223,1336,2730
1365,291 533,26,17.4223,1648,2730
1365,291 590,26,17.4223,1762,2730
1365,295 537,26,17.4223,1664,2730
1365,297 635,26,17.4223,1864,2730
1365,299 363,26,17.4223,1324,2730
1365,299 372,26,17.4223,1342,2730
1365,299 477,26,17.4223,1552,2730
1365,299 573,26,17.4223,1744,2730
1365,299 582,26,17.4223,1762,2730
1365,299 678,26,17.4223,1954,2730
1365,303 416,26,17.4223,1438,2730
1365,303 494,26,17.4223,1594,2730
1365,303 680,26,17.4223,1966,2730
1365,305 384,26,17.4223,1378,2730
1365,305 657,26,17.4223,1924,2730
1365,306 475,26,17.4223,1562,2730
1365,306 598,26,17.4223,1808,2730
1365,309 640,26,17.4223,1898,2730
1365,310 444,26,17.4223,1508,2730
1365,310 648,26,17.4223,1916,2730
1365,318 559,26,17.4223,1754,2730
1365,318 565,26,17.4223,1766,2730
1365,320 528,26,17.4223,1696,2730
1365,320 564,26,17.4223,1768,2730
1365,321 550,26,17.4223,1742,2730
1365,324 598,26,17.4223,1844,2730
1365,324 610,26,17.4223,1868,2730
1365,327 416,26,17.4223,1486,2730
1365,327 494,26,17.4223,1642,2730
1365,327 505,26,17.4223,1664,2730
1365,333 460,26,17.4223,1586,2730
1365,335 348,26,17.4223,1366,2730
1365,335 471,26,17.4223,1612,2730
1365,335 621,26,17.4223,1912,2730
1365,338 384,26,17.4223,1444,2730
1365,338 456,26,17.4223,1588,2730
1365,338 489,26,17.4223,1654,2730
1365,338 561,26,17.4223,1798,2730
1365,338 594,26,17.4223,1864,2730
1365,338 666,26,17.4223,2008,2730
1365,339 377,26,17.4223,1432,2730
1365,339 415,26,17.4223,1508,2730
1365,339 533,26,17.4223,1744,2730
1365,340 531,26,17.4223,1742,2730
1365,340 561,26,17.4223,1802,2730
1365,342 481,26,17.4223,1646,2730
1365,342 620,26,17.4223,1924,2730
1365,348 575,26,17.4223,1846,2730
1365,348 676,26,17.4223,2048,2730
1365,354 380,26,17.4223,1468,2730
1365,354 442,26,17.4223,1592,2730
1365,354 530,26,17.4223,1768,2730
1365,355 381,26,17.4223,1472,2730
1365,355 438,26,17.4223,1586,2730
1365,355 654,26,17.4223,2018,2730
1365,363 611,26,17.4223,1948,2730
1365,365 534,26,17.4223,1798,2730
1365,365 558,26,17.4223,1846,2730
1365,366 403,26,17.4223,1538,2730
1365,366 440,26,17.4223,1612,2730
1365,366 470,26,17.4223,1672,2730
1365,369 403,26,17.4223,1544,2730
1365,370 474,26,17.4223,1688,2730
1365,370 618,26,17.4223,1976,2730
1365,372 395,26,17.4223,1534,2730
1365,372 515,26,17.4223,1774,2730
1365,372 611,26,17.4223,1966,2730
1365,377 396,26,17.4223,1546,2730
1365,377 444,26,17.4223,1642,2730
1365,377 501,26,17.4223,1756,2730
1365,377 549,26,17.4223,1852,2730
1365,377 606,26,17.4223,1966,2730
1365,377 654,26,17.4223,2062,2730
1365,380 627,26,17.4223,2014,2730
1365,381 442,26,17.4223,1646,2730
1365,384 572,26,17.4223,1912,2730
1365,384 605,26,17.4223,1978,2730
1365,387 400,26,17.4223,1574,2730
1365,387 676,26,17.4223,2126,2730
1365,393 445,26,17.4223,1676,2730
1365,393 481,26,17.4223,1748,2730
1365,395 447,26,17.4223,1684,2730
1365,396 533,26,17.4223,1858,2730
1365,396 670,26,17.4223,2132,2730
1365,400 432,26,17.4223,1664,2730
1365,402 625,26,17.4223,2054,2730
1365,403 471,26,17.4223,1748,2730
1365,403 474,26,17.4223,1754,2730
1365,403 576,26,17.4223,1958,2730
1365,403 579,26,17.4223,1964,2730
1365,403 681,26,17.4223,2168,2730
1365,408 416,26,17.4223,1648,2730
1365,408 494,26,17.4223,1804,2730
1365,408 580,26,17.4223,1976,2730
1365,410 552,26,17.4223,1924,2730
1365,411 580,26,17.4223,1982,2730
1365,411 598,26,17.4223,2018,2730
1365,414 535,26,17.4223,1898,2730
1365,415 612,26,17.4223,2054,2730
1365,416 432,26,17.4223,1696,2730
1365,416 513,26,17.4223,1858,2730
1365,416 537,26,17.4223,1906,2730
1365,416 618,26,17.4223,2068,2730
1365,416 642,26,17.4223,2116,2730
1365,417 559,26,17.4223,1952,2730
1365,417 625,26,17.4223,2084,2730
1365,423 559,26,17.4223,1964,2730
1365,423 670,26,17.4223,2186,2730
1365,425 459,26,17.4223,1768,2730
1365,425 633,26,17.4223,2116,2730
1365,426 445,26,17.4223,1742,2730
1365,430 519,26,17.4223,1898,2730
1365,430 573,26,17.4223,2006,2730
1365,432 494,26,17.4223,1852,2730
1365,440 453,26,17.4223,1786,2730
1365,440 639,26,17.4223,2158,2730
1365,442 459,26,17.4223,1802,2730
1365,442 486,26,17.4223,1856,2730
1365,442 564,26,17.4223,2012,2730
1365,442 591,26,17.4223,2066,2730
1365,442 669,26,17.4223,2222,2730
1365,444 533,26,17.4223,1954,2730
1365,445 666,26,17.4223,2222,2730
1365,447 481,26,17.4223,1856,2730
1365,447 515,26,17.4223,1924,2730
1365,453 470,26,17.4223,1846,2730
1365,453 676,26,17.4223,2258,2730
1365,456 572,26,17.4223,2056,2730
1365,459 485,26,17.4223,1888,2730
1365,460 486,26,17.4223,1892,2730
1365,460 606,26,17.4223,2132,2730
1365,470 639,26,17.4223,2218,2730
1365,471 575,26,17.4223,2092,2730
1365,475 513,26,17.4223,1976,2730
1365,475 579,26,17.4223,2108,2730
1365,477 611,26,17.4223,2176,2730
1365,477 620,26,17.4223,2194,2730
1365,481 498,26,17.4223,1958,2730
1365,481 552,26,17.4223,2066,2730
1365,481 603,26,17.4223,2168,2730
1365,481 657,26,17.4223,2276,2730
1365,485 633,26,17.4223,2236,2730
1365,489 572,26,17.4223,2122,2730
1365,489 655,26,17.4223,2288,2730
1365,492 505,26,17.4223,1994,2730
1365,492 676,26,17.4223,2336,2730
1365,494 513,26,17.4223,2014,2730
1365,494 537,26,17.4223,2062,2730
1365,494 618,26,17.4223,2224,2730
1365,494 642,26,17.4223,2272,2730
1365,498 550,26,17.4223,2096,2730
1365,500 552,26,17.4223,2104,2730
1365,501 533,26,17.4223,2068,2730
1365,501 565,26,17.4223,2132,2730
1365,516 598,26,17.4223,2228,2730
1365,516 680,26,17.4223,2392,2730
1365,522 559,26,17.4223,2162,2730
1365,522 635,26,17.4223,2314,2730
1365,528 559,26,17.4223,2174,2730
1365,528 590,26,17.4223,2236,2730
1365,530 627,26,17.4223,2314,2730
1365,533 549,26,17.4223,2164,2730
1365,533 606,26,17.4223,2278,2730
1365,533 654,26,17.4223,2374,2730
1365,534 545,26,17.4223,2158,2730
1365,534 598,26,17.4223,2264,2730
1365,535 678,26,17.4223,2426,2730
1365,545 558,26,17.4223,2206,2730
1365,550 594,26,17.4223,2288,2730
1365,558 676,26,17.4223,2468,2730
1365,559 627,26,17.4223,2372,2730
1365,559 633,26,17.4223,2384,2730
1365,561 572,26,17.4223,2266,2730
1365,564 590,26,17.4223,2308,2730
1365,565 591,26,17.4223,2312,2730
1365,572 594,26,17.4223,2332,2730
1365,572 666,26,17.4223,2476,2730
1365,573 611,26,17.4223,2368,2730
1365,575 621,26,17.4223,2392,2730
1365,576 680,26,17.4223,2512,2730
1365,580 681,26,17.4223,2522,2730
1365,582 611,26,17.4223,2386,2730
1365,582 640,26,17.4223,2444,2730
1365,597 610,26,17.4223,2414,2730
1365,597 676,26,17.4223,2546,2730
1365,598 621,26,17.4223,2438,2730
1365,598 639,26,17.4223,2474,2730
1365,603 655,26,17.4223,2516,2730
1365,605 657,26,17.4223,2524,2730
1365,611 678,26,17.4223,2578,2730
1365,669 670,26,17.4223,2678,2730
