Vertices,Gen set,Diameter,Average distance,BW,Connections
1403,1 51,26,17.6548,104,2806
1403,1 55,26,17.6548,112,2806
1403,2 102,26,17.6548,208,2806
1403,2 110,26,17.6548,224,2806
1403,3 153,26,17.6548,312,2806
1403,3 165,26,17.6548,336,2806
1403,4 204,26,17.6548,416,2806
1403,4 220,26,17.6548,448,2806
1403,5 255,26,17.6548,520,2806
1403,5 275,26,17.6548,560,2806
1403,6 306,26,17.6548,624,2806
1403,6 330,26,17.6548,672,2806
1403,7 357,26,17.6548,728,2806
1403,7 385,26,17.6548,784,2806
1403,8 408,26,17.6548,832,2806
1403,8 440,26,17.6548,896,2806
1403,9 459,26,17.6548,936,2806
1403,9 495,26,17.6548,1008,2806
1403,10 510,26,17.6548,1040,2806
1403,10 550,26,17.6548,1120,2806
1403,11 561,26,17.6548,1144,2806
1403,11 605,26,17.6548,1232,2806
1403,12 612,26,17.6548,1248,2806
1403,12 660,26,17.6548,1344,2806
1403,13 663,26,17.6548,1352,2806
1403,13 688,26,17.6548,1402,2806
1403,14 633,26,17.6548,1294,2806
1403,14 689,26,17.6548,1406,2806
1403,15 578,26,17.6548,1186,2806
1403,15 638,26,17.6548,1306,2806
1403,16 523,26,17.6548,1078,2806
1403,16 587,26,17.6548,1206,2806
1403,17 468,26,17.6548,970,2806
1403,17 536,26,17.6548,1106,2806
1403,18 413,26,17.6548,862,2806
1403,18 485,26,17.6548,1006,2806
1403,19 358,26,17.6548,754,2806
1403,19 434,26,17.6548,906,2806
1403,20 303,26,17.6548,646,2806
1403,20 383,26,17.6548,806,2806
1403,21 248,26,17.6548,538,2806
1403,21 332,26,17.6548,706,2806
1403,22 193,26,17.6548,430,2806
1403,22 281,26,17.6548,606,2806
1403,24 83,26,17.6548,214,2806
1403,24 179,26,17.6548,406,2806
1403,25 28,26,17.6548,106,2806
1403,25 128,26,17.6548,306,2806
1403,26 27,26,17.6548,106,2806
1403,26 77,26,17.6548,206,2806
1403,27 82,26,17.6548,218,2806
1403,28 137,26,17.6548,330,2806
1403,29 76,26,17.6548,210,2806
