Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
583,1 161,17,11.3918,324,1166
583,1 239,17,11.3918,480,1166
583,2 105,17,11.3918,214,1166
583,2 261,17,11.3918,526,1166
583,3 100,17,11.3918,206,1166
583,3 134,17,11.3918,274,1166
583,4 61,17,11.3918,130,1166
583,4 210,17,11.3918,428,1166
583,5 29,17,11.3918,68,1166
583,5 222,17,11.3918,454,1166
583,6 200,17,11.3918,412,1166
583,6 268,17,11.3918,548,1166
583,7 39,17,11.3918,92,1166
583,7 76,17,11.3918,166,1166
583,8 122,17,11.3918,260,1166
583,8 163,17,11.3918,342,1166
583,9 181,17,11.3918,380,1166
583,9 283,17,11.3918,584,1166
583,10 58,17,11.3918,136,1166
583,10 139,17,11.3918,298,1166
583,12 47,17,11.3918,118,1166
583,12 183,17,11.3918,390,1166
583,13 192,17,11.3918,410,1166
583,13 239,17,11.3918,504,1166
583,14 78,17,11.3918,184,1166
583,14 152,17,11.3918,332,1166
583,15 83,17,11.3918,196,1166
583,15 87,17,11.3918,204,1166
583,16 244,17,11.3918,520,1166
583,16 257,17,11.3918,546,1166
583,17 18,17,11.3918,70,1166
583,17 178,17,11.3918,390,1166
583,18 221,17,11.3918,478,1166
583,19 123,17,11.3918,284,1166
583,19 144,17,11.3918,326,1166
583,20 116,17,11.3918,272,1166
583,20 278,17,11.3918,596,1166
583,21 117,17,11.3918,276,1166
583,21 228,17,11.3918,498,1166
583,23 205,17,11.3918,456,1166
583,23 250,17,11.3918,546,1166
583,24 94,17,11.3918,236,1166
583,24 217,17,11.3918,482,1166
583,25 56,17,11.3918,162,1166
583,25 145,17,11.3918,340,1166
583,26 105,17,11.3918,262,1166
583,26 199,17,11.3918,450,1166
583,27 40,17,11.3918,134,1166
583,27 266,17,11.3918,586,1166
583,28 156,17,11.3918,368,1166
583,28 279,17,11.3918,614,1166
583,29 65,17,11.3918,188,1166
583,30 166,17,11.3918,392,1166
583,30 174,17,11.3918,408,1166
583,31 170,17,11.3918,402,1166
583,31 256,17,11.3918,574,1166
583,32 69,17,11.3918,202,1166
583,32 95,17,11.3918,254,1166
583,34 36,17,11.3918,140,1166
583,34 227,17,11.3918,522,1166
583,35 195,17,11.3918,460,1166
583,35 203,17,11.3918,476,1166
583,36 141,17,11.3918,354,1166
583,37 98,17,11.3918,270,1166
583,37 127,17,11.3918,328,1166
583,38 246,17,11.3918,568,1166
583,38 288,17,11.3918,652,1166
583,39 134,17,11.3918,346,1166
583,40 232,17,11.3918,544,1166
583,41 112,17,11.3918,306,1166
583,41 188,17,11.3918,458,1166
583,42 127,17,11.3918,338,1166
583,42 234,17,11.3918,552,1166
583,43 73,17,11.3918,232,1166
583,43 217,17,11.3918,520,1166
583,45 249,17,11.3918,588,1166
583,45 261,17,11.3918,612,1166
583,46 83,17,11.3918,258,1166
583,46 173,17,11.3918,438,1166
