Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
378,1 26,14,9.17241,54,756
378,1 28,14,9.17241,58,756
378,1 80,14,9.17241,162,756
378,1 82,14,9.17241,166,756
378,1 134,14,9.17241,270,756
378,1 136,14,9.17241,274,756
378,2 25,14,9.17241,54,756
378,2 29,14,9.17241,62,756
378,2 79,14,9.17241,162,756
378,2 83,14,9.17241,170,756
378,2 133,14,9.17241,270,756
378,2 137,14,9.17241,278,756
378,4 23,14,9.17241,54,756
378,4 31,14,9.17241,70,756
378,4 77,14,9.17241,162,756
378,4 85,14,9.17241,178,756
378,4 131,14,9.17241,270,756
378,4 139,14,9.17241,286,756
378,5 22,14,9.17241,54,756
378,5 32,14,9.17241,74,756
378,5 76,14,9.17241,162,756
378,5 86,14,9.17241,182,756
378,5 130,14,9.17241,270,756
378,5 140,14,9.17241,290,756
378,7 20,14,9.17241,54,756
378,7 34,14,9.17241,82,756
378,7 74,14,9.17241,162,756
378,7 88,14,9.17241,190,756
378,7 128,14,9.17241,270,756
378,7 142,14,9.17241,298,756
378,8 19,14,9.17241,54,756
378,8 35,14,9.17241,86,756
378,8 73,14,9.17241,162,756
378,8 89,14,9.17241,194,756
378,8 127,14,9.17241,270,756
378,8 143,14,9.17241,302,756
378,10 17,14,9.17241,54,756
378,10 37,14,9.17241,94,756
378,10 71,14,9.17241,162,756
378,10 91,14,9.17241,202,756
378,10 125,14,9.17241,270,756
378,10 145,14,9.17241,310,756
378,11 16,14,9.17241,54,756
378,11 38,14,9.17241,98,756
378,11 70,14,9.17241,162,756
378,11 92,14,9.17241,206,756
378,11 124,14,9.17241,270,756
378,11 146,14,9.17241,314,756
378,13 14,14,9.17241,54,756
378,13 40,14,9.17241,106,756
378,13 68,14,9.17241,162,756
378,13 94,14,9.17241,214,756
378,13 122,14,9.17241,270,756
378,13 148,14,9.17241,322,756
378,14 41,14,9.17241,110,756
378,14 67,14,9.17241,162,756
378,14 95,14,9.17241,218,756
378,14 121,14,9.17241,270,756
378,14 149,14,9.17241,326,756
378,16 43,14,9.17241,118,756
378,16 65,14,9.17241,162,756
378,16 97,14,9.17241,226,756
378,16 119,14,9.17241,270,756
378,16 151,14,9.17241,334,756
378,17 44,14,9.17241,122,756
378,17 64,14,9.17241,162,756
378,17 98,14,9.17241,230,756
378,17 118,14,9.17241,270,756
378,17 152,14,9.17241,338,756
378,19 46,14,9.17241,130,756
378,19 62,14,9.17241,162,756
378,19 100,14,9.17241,238,756
378,19 116,14,9.17241,270,756
378,19 154,14,9.17241,346,756
378,20 47,14,9.17241,134,756
378,20 61,14,9.17241,162,756
378,20 101,14,9.17241,242,756
378,20 115,14,9.17241,270,756
378,20 155,14,9.17241,350,756
378,22 49,14,9.17241,142,756
378,22 59,14,9.17241,162,756
378,22 103,14,9.17241,250,756
378,22 113,14,9.17241,270,756
378,22 157,14,9.17241,358,756
378,23 50,14,9.17241,146,756
378,23 58,14,9.17241,162,756
378,23 104,14,9.17241,254,756
378,23 112,14,9.17241,270,756
378,23 158,14,9.17241,362,756
378,25 52,14,9.17241,154,756
378,25 56,14,9.17241,162,756
378,25 106,14,9.17241,262,756
378,25 110,14,9.17241,270,756
378,25 160,14,9.17241,370,756
378,26 53,14,9.17241,158,756
378,26 55,14,9.17241,162,756
378,26 107,14,9.17241,266,756
378,26 109,14,9.17241,270,756
378,26 161,14,9.17241,374,756
378,28 53,14,9.17241,162,756
378,28 55,14,9.17241,166,756
378,28 107,14,9.17241,270,756
378,28 109,14,9.17241,274,756
378,28 163,14,9.17241,382,756
378,29 52,14,9.17241,162,756
378,29 56,14,9.17241,170,756
378,29 106,14,9.17241,270,756
378,29 110,14,9.17241,278,756
378,29 164,14,9.17241,386,756
378,31 50,14,9.17241,162,756
378,31 58,14,9.17241,178,756
378,31 104,14,9.17241,270,756
378,31 112,14,9.17241,286,756
378,31 166,14,9.17241,394,756
378,32 49,14,9.17241,162,756
378,32 59,14,9.17241,182,756
378,32 103,14,9.17241,270,756
378,32 113,14,9.17241,290,756
378,32 167,14,9.17241,398,756
378,34 47,14,9.17241,162,756
378,34 61,14,9.17241,190,756
378,34 101,14,9.17241,270,756
378,34 115,14,9.17241,298,756
378,34 169,14,9.17241,406,756
378,35 46,14,9.17241,162,756
378,35 62,14,9.17241,194,756
378,35 100,14,9.17241,270,756
378,35 116,14,9.17241,302,756
378,35 170,14,9.17241,410,756
378,37 44,14,9.17241,162,756
378,37 64,14,9.17241,202,756
378,37 98,14,9.17241,270,756
378,37 118,14,9.17241,310,756
378,37 172,14,9.17241,418,756
378,38 43,14,9.17241,162,756
378,38 65,14,9.17241,206,756
378,38 97,14,9.17241,270,756
378,38 119,14,9.17241,314,756
378,38 173,14,9.17241,422,756
378,40 41,14,9.17241,162,756
378,40 67,14,9.17241,214,756
378,40 95,14,9.17241,270,756
378,40 121,14,9.17241,322,756
378,40 175,14,9.17241,430,756
378,41 68,14,9.17241,218,756
378,41 94,14,9.17241,270,756
378,41 122,14,9.17241,326,756
378,41 176,14,9.17241,434,756
378,43 70,14,9.17241,226,756
378,43 92,14,9.17241,270,756
378,43 124,14,9.17241,334,756
378,43 178,14,9.17241,442,756
378,44 71,14,9.17241,230,756
378,44 91,14,9.17241,270,756
378,44 125,14,9.17241,338,756
378,44 179,14,9.17241,446,756
378,46 73,14,9.17241,238,756
378,46 89,14,9.17241,270,756
378,46 127,14,9.17241,346,756
378,46 181,14,9.17241,454,756
378,47 74,14,9.17241,242,756
378,47 88,14,9.17241,270,756
378,47 128,14,9.17241,350,756
378,47 182,14,9.17241,458,756
378,49 76,14,9.17241,250,756
378,49 86,14,9.17241,270,756
378,49 130,14,9.17241,358,756
378,49 184,14,9.17241,466,756
378,50 77,14,9.17241,254,756
378,50 85,14,9.17241,270,756
378,50 131,14,9.17241,362,756
378,50 185,14,9.17241,470,756
378,52 79,14,9.17241,262,756
378,52 83,14,9.17241,270,756
378,52 133,14,9.17241,370,756
378,52 187,14,9.17241,478,756
378,53 80,14,9.17241,266,756
378,53 82,14,9.17241,270,756
378,53 134,14,9.17241,374,756
378,53 188,14,9.17241,482,756
378,55 80,14,9.17241,270,756
378,55 82,14,9.17241,274,756
378,55 136,14,9.17241,382,756
378,55 188,14,9.17241,486,756
378,56 79,14,9.17241,270,756
378,56 83,14,9.17241,278,756
378,56 137,14,9.17241,386,756
378,56 187,14,9.17241,486,756
378,58 77,14,9.17241,270,756
378,58 85,14,9.17241,286,756
378,58 139,14,9.17241,394,756
378,58 185,14,9.17241,486,756
378,59 76,14,9.17241,270,756
378,59 86,14,9.17241,290,756
378,59 140,14,9.17241,398,756
378,59 184,14,9.17241,486,756
378,61 74,14,9.17241,270,756
378,61 88,14,9.17241,298,756
378,61 142,14,9.17241,406,756
378,61 182,14,9.17241,486,756
378,62 73,14,9.17241,270,756
378,62 89,14,9.17241,302,756
378,62 143,14,9.17241,410,756
378,62 181,14,9.17241,486,756
378,64 71,14,9.17241,270,756
378,64 91,14,9.17241,310,756
378,64 145,14,9.17241,418,756
378,64 179,14,9.17241,486,756
378,65 70,14,9.17241,270,756
378,65 92,14,9.17241,314,756
378,65 146,14,9.17241,422,756
378,65 178,14,9.17241,486,756
378,67 68,14,9.17241,270,756
378,67 94,14,9.17241,322,756
378,67 148,14,9.17241,430,756
378,67 176,14,9.17241,486,756
378,68 95,14,9.17241,326,756
378,68 149,14,9.17241,434,756
378,68 175,14,9.17241,486,756
378,70 97,14,9.17241,334,756
378,70 151,14,9.17241,442,756
378,70 173,14,9.17241,486,756
378,71 98,14,9.17241,338,756
378,71 152,14,9.17241,446,756
378,71 172,14,9.17241,486,756
378,73 100,14,9.17241,346,756
378,73 154,14,9.17241,454,756
378,73 170,14,9.17241,486,756
378,74 101,14,9.17241,350,756
378,74 155,14,9.17241,458,756
378,74 169,14,9.17241,486,756
378,76 103,14,9.17241,358,756
378,76 157,14,9.17241,466,756
378,76 167,14,9.17241,486,756
378,77 104,14,9.17241,362,756
378,77 158,14,9.17241,470,756
378,77 166,14,9.17241,486,756
378,79 106,14,9.17241,370,756
378,79 160,14,9.17241,478,756
378,79 164,14,9.17241,486,756
378,80 107,14,9.17241,374,756
378,80 161,14,9.17241,482,756
378,80 163,14,9.17241,486,756
378,82 109,14,9.17241,382,756
378,82 161,14,9.17241,486,756
378,82 163,14,9.17241,490,756
378,83 110,14,9.17241,386,756
378,83 160,14,9.17241,486,756
378,83 164,14,9.17241,494,756
378,85 112,14,9.17241,394,756
378,85 158,14,9.17241,486,756
378,85 166,14,9.17241,502,756
378,86 113,14,9.17241,398,756
378,86 157,14,9.17241,486,756
378,86 167,14,9.17241,506,756
378,88 115,14,9.17241,406,756
378,88 155,14,9.17241,486,756
378,88 169,14,9.17241,514,756
378,89 116,14,9.17241,410,756
378,89 154,14,9.17241,486,756
378,89 170,14,9.17241,518,756
378,91 118,14,9.17241,418,756
378,91 152,14,9.17241,486,756
378,91 172,14,9.17241,526,756
378,92 119,14,9.17241,422,756
378,92 151,14,9.17241,486,756
