Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
712,1 74,19,12.5865,150,1424
712,1 278,19,12.5865,558,1424
712,2 77,19,12.5865,158,1424
712,2 105,19,12.5865,214,1424
712,2 251,19,12.5865,506,1424
712,2 279,19,12.5865,562,1424
712,3 122,19,12.5865,250,1424
712,3 222,19,12.5865,450,1424
712,5 34,19,12.5865,78,1424
712,5 342,19,12.5865,694,1424
712,6 41,19,12.5865,94,1424
712,6 125,19,12.5865,262,1424
712,6 231,19,12.5865,474,1424
712,6 315,19,12.5865,642,1424
712,7 190,19,12.5865,394,1424
712,7 194,19,12.5865,402,1424
712,9 46,19,12.5865,110,1424
712,9 346,19,12.5865,710,1424
712,10 29,19,12.5865,78,1424
712,10 169,19,12.5865,358,1424
712,10 187,19,12.5865,394,1424
712,10 327,19,12.5865,674,1424
712,11 102,19,12.5865,226,1424
712,11 210,19,12.5865,442,1424
712,13 54,19,12.5865,134,1424
712,13 250,19,12.5865,526,1424
712,14 23,19,12.5865,74,1424
712,14 173,19,12.5865,374,1424
712,14 183,19,12.5865,394,1424
712,14 333,19,12.5865,694,1424
712,15 102,19,12.5865,234,1424
712,15 314,19,12.5865,658,1424
712,17 166,19,12.5865,366,1424
712,17 258,19,12.5865,550,1424
712,18 19,19,12.5865,74,1424
712,18 123,19,12.5865,282,1424
712,18 233,19,12.5865,502,1424
712,18 337,19,12.5865,710,1424
712,19 298,19,12.5865,634,1424
712,21 130,19,12.5865,302,1424
712,21 142,19,12.5865,326,1424
712,22 87,19,12.5865,218,1424
712,22 135,19,12.5865,314,1424
712,22 221,19,12.5865,486,1424
712,22 269,19,12.5865,582,1424
712,23 278,19,12.5865,602,1424
712,25 170,19,12.5865,390,1424
712,25 286,19,12.5865,622,1424
712,26 59,19,12.5865,170,1424
712,26 67,19,12.5865,186,1424
712,26 289,19,12.5865,630,1424
712,26 297,19,12.5865,646,1424
712,27 138,19,12.5865,330,1424
712,27 326,19,12.5865,706,1424
712,29 230,19,12.5865,518,1424
712,30 87,19,12.5865,234,1424
712,30 151,19,12.5865,362,1424
712,30 205,19,12.5865,470,1424
712,30 269,19,12.5865,598,1424
712,31 74,19,12.5865,210,1424
712,31 158,19,12.5865,378,1424
712,33 82,19,12.5865,230,1424
712,33 306,19,12.5865,678,1424
712,34 115,19,12.5865,298,1424
712,34 241,19,12.5865,550,1424
712,34 351,19,12.5865,770,1424
712,35 238,19,12.5865,546,1424
712,35 258,19,12.5865,586,1424
