Vertices,Gen set,Diameter,Average distance,BW,Connections
1293,1 361,25,16.9505,724,2586
1293,1 548,25,16.9505,1098,2586
1293,2 197,25,16.9505,398,2586
1293,2 571,25,16.9505,1146,2586
1293,4 151,25,16.9505,310,2586
1293,4 394,25,16.9505,796,2586
1293,5 154,25,16.9505,318,2586
1293,5 512,25,16.9505,1034,2586
1293,7 43,25,16.9505,100,2586
1293,7 59,25,16.9505,132,2586
1293,8 302,25,16.9505,620,2586
1293,8 505,25,16.9505,1026,2586
1293,10 269,25,16.9505,558,2586
1293,10 308,25,16.9505,636,2586
1293,11 92,25,16.9505,206,2586
1293,11 437,25,16.9505,896,2586
1293,13 479,25,16.9505,984,2586
1293,13 634,25,16.9505,1294,2586
1293,14 86,25,16.9505,200,2586
1293,14 118,25,16.9505,264,2586
1293,16 283,25,16.9505,598,2586
1293,16 604,25,16.9505,1240,2586
1293,17 265,25,16.9505,564,2586
1293,17 328,25,16.9505,690,2586
1293,19 68,25,16.9505,174,2586
1293,19 394,25,16.9505,826,2586
1293,20 538,25,16.9505,1116,2586
1293,20 616,25,16.9505,1272,2586
1293,22 184,25,16.9505,412,2586
1293,22 419,25,16.9505,882,2586
1293,23 326,25,16.9505,698,2586
1293,23 545,25,16.9505,1136,2586
1293,25 26,25,16.9505,102,2586
1293,25 523,25,16.9505,1096,2586
1293,26 335,25,16.9505,722,2586
1293,28 172,25,16.9505,400,2586
1293,28 236,25,16.9505,528,2586
1293,29 125,25,16.9505,308,2586
1293,29 376,25,16.9505,810,2586
1293,31 179,25,16.9505,420,2586
1293,31 446,25,16.9505,954,2586
1293,32 85,25,16.9505,234,2586
1293,32 566,25,16.9505,1196,2586
1293,34 530,25,16.9505,1128,2586
1293,34 637,25,16.9505,1342,2586
1293,35 215,25,16.9505,500,2586
1293,35 295,25,16.9505,660,2586
1293,37 412,25,16.9505,898,2586
1293,37 427,25,16.9505,928,2586
1293,38 136,25,16.9505,348,2586
1293,38 505,25,16.9505,1086,2586
1293,40 61,25,16.9505,202,2586
1293,40 217,25,16.9505,514,2586
1293,41 487,25,16.9505,1056,2586
1293,41 578,25,16.9505,1238,2586
1293,43 290,25,16.9505,666,2586
1293,44 368,25,16.9505,824,2586
1293,44 455,25,16.9505,998,2586
1293,46 203,25,16.9505,498,2586
1293,46 641,25,16.9505,1374,2586
1293,47 104,25,16.9505,302,2586
1293,47 158,25,16.9505,410,2586
1293,49 301,25,16.9505,700,2586
1293,49 413,25,16.9505,924,2586
1293,50 52,25,16.9505,204,2586
1293,50 247,25,16.9505,594,2586
1293,52 623,25,16.9505,1350,2586
1293,53 262,25,16.9505,630,2586
1293,53 598,25,16.9505,1302,2586
1293,55 401,25,16.9505,912,2586
1293,55 460,25,16.9505,1030,2586
1293,56 344,25,16.9505,800,2586
1293,56 472,25,16.9505,1056,2586
1293,58 250,25,16.9505,616,2586
1293,58 541,25,16.9505,1198,2586
1293,59 611,25,16.9505,1340,2586
1293,61 190,25,16.9505,502,2586
1293,62 358,25,16.9505,840,2586
1293,62 401,25,16.9505,926,2586
1293,64 161,25,16.9505,450,2586
1293,64 170,25,16.9505,468,2586
1293,65 191,25,16.9505,512,2586
1293,65 584,25,16.9505,1298,2586
1293,67 380,25,16.9505,894,2586
1293,67 512,25,16.9505,1158,2586
1293,68 233,25,16.9505,602,2586
1293,70 430,25,16.9505,1000,2586
1293,70 590,25,16.9505,1320,2586
1293,71 118,25,16.9505,378,2586
1293,71 229,25,16.9505,600,2586
1293,73 79,25,16.9505,304,2586
1293,73 493,25,16.9505,1132,2586
1293,74 439,25,16.9505,1026,2586
1293,74 469,25,16.9505,1086,2586
1293,76 272,25,16.9505,696,2586
1293,76 283,25,16.9505,718,2586
1293,77 473,25,16.9505,1100,2586
1293,77 644,25,16.9505,1442,2586
1293,79 623,25,16.9505,1404,2586
1293,80 122,25,16.9505,404,2586
1293,80 434,25,16.9505,1028,2586
1293,82 137,25,16.9505,438,2586
1293,82 319,25,16.9505,802,2586
1293,83 224,25,16.9505,614,2586
1293,83 229,25,16.9505,624,2586
1293,85 347,25,16.9505,864,2586
1293,86 580,25,16.9505,1332,2586
1293,88 383,25,16.9505,942,2586
1293,88 557,25,16.9505,1290,2586
