Vertices,Gen set,Diameter,Average distance,BW,Connections
1128,1 46,24,15.8367,94,2256
1128,1 48,24,15.8367,98,2256
1128,1 234,24,15.8367,470,2256
1128,1 236,24,15.8367,474,2256
1128,1 328,24,15.8367,658,2256
1128,1 330,24,15.8367,662,2256
1128,1 516,24,15.8367,1034,2256
1128,1 518,24,15.8367,1038,2256
1128,2 45,24,15.8367,94,2256
1128,2 49,24,15.8367,102,2256
1128,2 233,24,15.8367,470,2256
1128,2 237,24,15.8367,478,2256
1128,2 327,24,15.8367,658,2256
1128,2 331,24,15.8367,666,2256
1128,2 515,24,15.8367,1034,2256
1128,2 519,24,15.8367,1042,2256
1128,3 44,24,15.8367,94,2256
1128,3 50,24,15.8367,106,2256
1128,3 232,24,15.8367,470,2256
1128,3 238,24,15.8367,482,2256
1128,3 326,24,15.8367,658,2256
1128,3 332,24,15.8367,670,2256
1128,3 514,24,15.8367,1034,2256
1128,3 520,24,15.8367,1046,2256
1128,4 43,24,15.8367,94,2256
1128,4 51,24,15.8367,110,2256
1128,4 231,24,15.8367,470,2256
1128,4 239,24,15.8367,486,2256
1128,4 325,24,15.8367,658,2256
1128,4 333,24,15.8367,674,2256
1128,4 513,24,15.8367,1034,2256
1128,4 521,24,15.8367,1050,2256
1128,5 42,24,15.8367,94,2256
1128,5 52,24,15.8367,114,2256
1128,5 230,24,15.8367,470,2256
1128,5 240,24,15.8367,490,2256
1128,5 324,24,15.8367,658,2256
1128,5 334,24,15.8367,678,2256
1128,5 512,24,15.8367,1034,2256
1128,5 522,24,15.8367,1054,2256
1128,6 41,24,15.8367,94,2256
1128,6 53,24,15.8367,118,2256
1128,6 229,24,15.8367,470,2256
1128,6 241,24,15.8367,494,2256
1128,6 323,24,15.8367,658,2256
1128,6 335,24,15.8367,682,2256
1128,6 511,24,15.8367,1034,2256
1128,6 523,24,15.8367,1058,2256
1128,7 40,24,15.8367,94,2256
1128,7 54,24,15.8367,122,2256
1128,7 228,24,15.8367,470,2256
1128,7 242,24,15.8367,498,2256
1128,7 322,24,15.8367,658,2256
1128,7 336,24,15.8367,686,2256
1128,7 510,24,15.8367,1034,2256
1128,7 524,24,15.8367,1062,2256
1128,8 39,24,15.8367,94,2256
1128,8 55,24,15.8367,126,2256
1128,8 227,24,15.8367,470,2256
1128,8 243,24,15.8367,502,2256
1128,8 321,24,15.8367,658,2256
1128,8 337,24,15.8367,690,2256
1128,8 509,24,15.8367,1034,2256
1128,8 525,24,15.8367,1066,2256
1128,9 38,24,15.8367,94,2256
1128,9 56,24,15.8367,130,2256
1128,9 226,24,15.8367,470,2256
1128,9 244,24,15.8367,506,2256
1128,9 320,24,15.8367,658,2256
1128,9 338,24,15.8367,694,2256
1128,9 508,24,15.8367,1034,2256
1128,9 526,24,15.8367,1070,2256
1128,10 37,24,15.8367,94,2256
1128,10 57,24,15.8367,134,2256
1128,10 225,24,15.8367,470,2256
1128,10 245,24,15.8367,510,2256
1128,10 319,24,15.8367,658,2256
1128,10 339,24,15.8367,698,2256
1128,10 507,24,15.8367,1034,2256
1128,10 527,24,15.8367,1074,2256
1128,11 36,24,15.8367,94,2256
1128,11 58,24,15.8367,138,2256
1128,11 224,24,15.8367,470,2256
1128,11 246,24,15.8367,514,2256
1128,11 318,24,15.8367,658,2256
1128,11 340,24,15.8367,702,2256
1128,11 506,24,15.8367,1034,2256
1128,11 528,24,15.8367,1078,2256
1128,12 35,24,15.8367,94,2256
1128,12 59,24,15.8367,142,2256
1128,12 223,24,15.8367,470,2256
1128,12 247,24,15.8367,518,2256
1128,12 317,24,15.8367,658,2256
1128,12 341,24,15.8367,706,2256
1128,12 505,24,15.8367,1034,2256
1128,12 529,24,15.8367,1082,2256
1128,13 34,24,15.8367,94,2256
1128,13 60,24,15.8367,146,2256
1128,13 222,24,15.8367,470,2256
1128,13 248,24,15.8367,522,2256
1128,13 316,24,15.8367,658,2256
1128,13 342,24,15.8367,710,2256
1128,13 504,24,15.8367,1034,2256
1128,13 530,24,15.8367,1086,2256
1128,14 33,24,15.8367,94,2256
1128,14 61,24,15.8367,150,2256
1128,14 221,24,15.8367,470,2256
1128,14 249,24,15.8367,526,2256
1128,14 315,24,15.8367,658,2256
1128,14 343,24,15.8367,714,2256
1128,14 503,24,15.8367,1034,2256
1128,14 531,24,15.8367,1090,2256
1128,15 32,24,15.8367,94,2256
1128,15 62,24,15.8367,154,2256
1128,15 220,24,15.8367,470,2256
1128,15 250,24,15.8367,530,2256
1128,15 314,24,15.8367,658,2256
1128,15 344,24,15.8367,718,2256
1128,15 502,24,15.8367,1034,2256
1128,15 532,24,15.8367,1094,2256
1128,16 31,24,15.8367,94,2256
1128,16 63,24,15.8367,158,2256
1128,16 219,24,15.8367,470,2256
1128,16 251,24,15.8367,534,2256
1128,16 313,24,15.8367,658,2256
1128,16 345,24,15.8367,722,2256
1128,16 501,24,15.8367,1034,2256
1128,16 533,24,15.8367,1098,2256
1128,17 30,24,15.8367,94,2256
1128,17 64,24,15.8367,162,2256
1128,17 218,24,15.8367,470,2256
1128,17 252,24,15.8367,538,2256
1128,17 312,24,15.8367,658,2256
1128,17 346,24,15.8367,726,2256
1128,17 500,24,15.8367,1034,2256
1128,17 534,24,15.8367,1102,2256
1128,18 29,24,15.8367,94,2256
1128,18 65,24,15.8367,166,2256
1128,18 217,24,15.8367,470,2256
1128,18 253,24,15.8367,542,2256
1128,18 311,24,15.8367,658,2256
1128,18 347,24,15.8367,730,2256
1128,18 499,24,15.8367,1034,2256
1128,18 535,24,15.8367,1106,2256
1128,19 28,24,15.8367,94,2256
1128,19 66,24,15.8367,170,2256
1128,19 216,24,15.8367,470,2256
1128,19 254,24,15.8367,546,2256
1128,19 310,24,15.8367,658,2256
1128,19 348,24,15.8367,734,2256
1128,19 498,24,15.8367,1034,2256
1128,19 536,24,15.8367,1110,2256
1128,20 27,24,15.8367,94,2256
1128,20 67,24,15.8367,174,2256
1128,20 215,24,15.8367,470,2256
1128,20 255,24,15.8367,550,2256
1128,20 309,24,15.8367,658,2256
1128,20 349,24,15.8367,738,2256
1128,20 497,24,15.8367,1034,2256
1128,20 537,24,15.8367,1114,2256
1128,21 26,24,15.8367,94,2256
1128,21 68,24,15.8367,178,2256
1128,21 214,24,15.8367,470,2256
1128,21 256,24,15.8367,554,2256
1128,21 308,24,15.8367,658,2256
1128,21 350,24,15.8367,742,2256
1128,21 496,24,15.8367,1034,2256
1128,21 538,24,15.8367,1118,2256
1128,22 25,24,15.8367,94,2256
1128,22 69,24,15.8367,182,2256
1128,22 213,24,15.8367,470,2256
1128,22 257,24,15.8367,558,2256
1128,22 307,24,15.8367,658,2256
1128,22 351,24,15.8367,746,2256
1128,22 495,24,15.8367,1034,2256
1128,22 539,24,15.8367,1122,2256
1128,23 24,24,15.8367,94,2256
1128,23 70,24,15.8367,186,2256
1128,23 212,24,15.8367,470,2256
1128,23 258,24,15.8367,562,2256
1128,23 306,24,15.8367,658,2256
1128,23 352,24,15.8367,750,2256
1128,23 494,24,15.8367,1034,2256
1128,23 540,24,15.8367,1126,2256
1128,24 71,24,15.8367,190,2256
1128,24 211,24,15.8367,470,2256
1128,24 259,24,15.8367,566,2256
1128,24 305,24,15.8367,658,2256
1128,24 353,24,15.8367,754,2256
1128,24 493,24,15.8367,1034,2256
1128,24 541,24,15.8367,1130,2256
1128,25 72,24,15.8367,194,2256
1128,25 210,24,15.8367,470,2256
1128,25 260,24,15.8367,570,2256
1128,25 304,24,15.8367,658,2256
1128,25 354,24,15.8367,758,2256
1128,25 492,24,15.8367,1034,2256
1128,25 542,24,15.8367,1134,2256
1128,26 73,24,15.8367,198,2256
1128,26 209,24,15.8367,470,2256
1128,26 261,24,15.8367,574,2256
1128,26 303,24,15.8367,658,2256
1128,26 355,24,15.8367,762,2256
1128,26 491,24,15.8367,1034,2256
1128,26 543,24,15.8367,1138,2256
1128,27 74,24,15.8367,202,2256
1128,27 208,24,15.8367,470,2256
1128,27 262,24,15.8367,578,2256
1128,27 302,24,15.8367,658,2256
1128,27 356,24,15.8367,766,2256
1128,27 490,24,15.8367,1034,2256
1128,27 544,24,15.8367,1142,2256
1128,28 75,24,15.8367,206,2256
1128,28 207,24,15.8367,470,2256
1128,28 263,24,15.8367,582,2256
1128,28 301,24,15.8367,658,2256
1128,28 357,24,15.8367,770,2256
1128,28 489,24,15.8367,1034,2256
1128,28 545,24,15.8367,1146,2256
1128,29 76,24,15.8367,210,2256
1128,29 206,24,15.8367,470,2256
1128,29 264,24,15.8367,586,2256
1128,29 300,24,15.8367,658,2256
1128,29 358,24,15.8367,774,2256
1128,29 488,24,15.8367,1034,2256
1128,29 546,24,15.8367,1150,2256
1128,30 77,24,15.8367,214,2256
1128,30 205,24,15.8367,470,2256
1128,30 265,24,15.8367,590,2256
1128,30 299,24,15.8367,658,2256
1128,30 359,24,15.8367,778,2256
1128,30 487,24,15.8367,1034,2256
1128,30 547,24,15.8367,1154,2256
1128,31 78,24,15.8367,218,2256
1128,31 204,24,15.8367,470,2256
1128,31 266,24,15.8367,594,2256
1128,31 298,24,15.8367,658,2256
1128,31 360,24,15.8367,782,2256
1128,31 486,24,15.8367,1034,2256
1128,31 548,24,15.8367,1158,2256
1128,32 79,24,15.8367,222,2256
1128,32 203,24,15.8367,470,2256
1128,32 267,24,15.8367,598,2256
1128,32 297,24,15.8367,658,2256
1128,32 361,24,15.8367,786,2256
1128,32 485,24,15.8367,1034,2256
1128,32 549,24,15.8367,1162,2256
1128,33 80,24,15.8367,226,2256
1128,33 202,24,15.8367,470,2256
1128,33 268,24,15.8367,602,2256
1128,33 296,24,15.8367,658,2256
1128,33 362,24,15.8367,790,2256
1128,33 484,24,15.8367,1034,2256
1128,33 550,24,15.8367,1166,2256
1128,34 81,24,15.8367,230,2256
1128,34 201,24,15.8367,470,2256
1128,34 269,24,15.8367,606,2256
1128,34 295,24,15.8367,658,2256
1128,34 363,24,15.8367,794,2256
1128,34 483,24,15.8367,1034,2256
1128,34 551,24,15.8367,1170,2256
1128,35 82,24,15.8367,234,2256
1128,35 200,24,15.8367,470,2256
1128,35 270,24,15.8367,610,2256
1128,35 294,24,15.8367,658,2256
1128,35 364,24,15.8367,798,2256
1128,35 482,24,15.8367,1034,2256
1128,35 552,24,15.8367,1174,2256
1128,36 83,24,15.8367,238,2256
1128,36 199,24,15.8367,470,2256
1128,36 271,24,15.8367,614,2256
1128,36 293,24,15.8367,658,2256
1128,36 365,24,15.8367,802,2256
1128,36 481,24,15.8367,1034,2256
1128,36 553,24,15.8367,1178,2256
1128,37 84,24,15.8367,242,2256
1128,37 198,24,15.8367,470,2256
1128,37 272,24,15.8367,618,2256
1128,37 292,24,15.8367,658,2256
1128,37 366,24,15.8367,806,2256
1128,37 480,24,15.8367,1034,2256
1128,37 554,24,15.8367,1182,2256
1128,38 85,24,15.8367,246,2256
1128,38 197,24,15.8367,470,2256
1128,38 273,24,15.8367,622,2256
1128,38 291,24,15.8367,658,2256
1128,38 367,24,15.8367,810,2256
1128,38 479,24,15.8367,1034,2256
1128,38 555,24,15.8367,1186,2256
1128,39 86,24,15.8367,250,2256
1128,39 196,24,15.8367,470,2256
1128,39 274,24,15.8367,626,2256
1128,39 290,24,15.8367,658,2256
1128,39 368,24,15.8367,814,2256
1128,39 478,24,15.8367,1034,2256
1128,39 556,24,15.8367,1190,2256
1128,40 87,24,15.8367,254,2256
1128,40 195,24,15.8367,470,2256
1128,40 275,24,15.8367,630,2256
