Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1153,1 47,24,16.0139,96,2306
1153,1 49,24,16.0139,100,2306
1153,1 352,24,16.0139,706,2306
1153,1 368,24,16.0139,738,2306
1153,1 400,24,16.0139,802,2306
1153,1 416,24,16.0139,834,2306
1153,2 94,24,16.0139,192,2306
1153,2 98,24,16.0139,200,2306
1153,2 321,24,16.0139,646,2306
1153,2 353,24,16.0139,710,2306
1153,2 417,24,16.0139,838,2306
1153,2 449,24,16.0139,902,2306
1153,3 47,24,16.0139,100,2306
1153,3 49,24,16.0139,104,2306
1153,3 95,24,16.0139,196,2306
1153,3 97,24,16.0139,200,2306
1153,3 141,24,16.0139,288,2306
1153,3 147,24,16.0139,300,2306
1153,4 188,24,16.0139,384,2306
1153,4 196,24,16.0139,400,2306
1153,4 255,24,16.0139,518,2306
1153,4 319,24,16.0139,646,2306
1153,4 447,24,16.0139,902,2306
1153,4 511,24,16.0139,1030,2306
1153,5 226,24,16.0139,462,2306
1153,5 235,24,16.0139,480,2306
1153,5 245,24,16.0139,500,2306
1153,5 306,24,16.0139,622,2306
1153,5 466,24,16.0139,942,2306
1153,5 546,24,16.0139,1102,2306
1153,6 94,24,16.0139,200,2306
1153,6 98,24,16.0139,208,2306
1153,6 190,24,16.0139,392,2306
1153,6 194,24,16.0139,400,2306
1153,6 282,24,16.0139,576,2306
1153,6 294,24,16.0139,600,2306
1153,7 158,24,16.0139,330,2306
1153,7 270,24,16.0139,554,2306
1153,7 329,24,16.0139,672,2306
1153,7 343,24,16.0139,700,2306
1153,7 494,24,16.0139,1002,2306
1153,7 547,24,16.0139,1108,2306
1153,8 131,24,16.0139,278,2306
1153,8 259,24,16.0139,534,2306
1153,8 376,24,16.0139,768,2306
1153,8 392,24,16.0139,800,2306
1153,8 510,24,16.0139,1036,2306
1153,8 515,24,16.0139,1046,2306
1153,9 141,24,16.0139,300,2306
1153,9 147,24,16.0139,312,2306
1153,9 285,24,16.0139,588,2306
1153,9 291,24,16.0139,600,2306
1153,9 423,24,16.0139,864,2306
1153,9 441,24,16.0139,900,2306
1153,10 61,24,16.0139,142,2306
1153,10 221,24,16.0139,462,2306
1153,10 452,24,16.0139,924,2306
1153,10 470,24,16.0139,960,2306
1153,10 490,24,16.0139,1000,2306
1153,10 541,24,16.0139,1102,2306
1153,11 36,24,16.0139,94,2306
1153,11 212,24,16.0139,446,2306
1153,11 413,24,16.0139,848,2306
1153,11 517,24,16.0139,1056,2306
1153,11 539,24,16.0139,1100,2306
1153,11 564,24,16.0139,1150,2306
1153,12 188,24,16.0139,400,2306
1153,12 196,24,16.0139,416,2306
1153,12 380,24,16.0139,784,2306
1153,12 388,24,16.0139,800,2306
1153,12 564,24,16.0139,1152,2306
1153,12 565,24,16.0139,1154,2306
1153,13 36,24,16.0139,98,2306
1153,13 172,24,16.0139,370,2306
1153,13 357,24,16.0139,740,2306
1153,13 516,24,16.0139,1058,2306
1153,13 542,24,16.0139,1110,2306
1153,13 565,24,16.0139,1156,2306
1153,14 59,24,16.0139,146,2306
1153,14 165,24,16.0139,358,2306
1153,14 316,24,16.0139,660,2306
1153,14 467,24,16.0139,962,2306
1153,14 495,24,16.0139,1018,2306
1153,14 540,24,16.0139,1108,2306
1153,15 235,24,16.0139,500,2306
1153,15 245,24,16.0139,520,2306
1153,15 418,24,16.0139,866,2306
1153,15 448,24,16.0139,926,2306
1153,15 475,24,16.0139,980,2306
1153,15 485,24,16.0139,1000,2306
1153,16 123,24,16.0139,278,2306
1153,16 133,24,16.0139,298,2306
1153,16 262,24,16.0139,556,2306
1153,16 369,24,16.0139,770,2306
1153,16 401,24,16.0139,834,2306
1153,16 518,24,16.0139,1068,2306
1153,17 118,24,16.0139,270,2306
1153,17 154,24,16.0139,342,2306
1153,17 219,24,16.0139,472,2306
1153,17 320,24,16.0139,674,2306
1153,17 354,24,16.0139,742,2306
1153,17 491,24,16.0139,1016,2306
1153,18 271,24,16.0139,578,2306
1153,18 282,24,16.0139,600,2306
1153,18 294,24,16.0139,624,2306
1153,18 307,24,16.0139,650,2306
1153,18 570,24,16.0139,1176,2306
1153,18 571,24,16.0139,1178,2306
1153,19 74,24,16.0139,186,2306
1153,19 167,24,16.0139,372,2306
1153,19 222,24,16.0139,482,2306
1153,19 230,24,16.0139,498,2306
1153,19 260,24,16.0139,558,2306
1153,19 471,24,16.0139,980,2306
1153,20 71,24,16.0139,182,2306
1153,20 122,24,16.0139,284,2306
1153,20 173,24,16.0139,386,2306
