Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
452,1 98,15,10.0333,198,904
452,1 212,15,10.0333,426,904
452,2 83,15,10.0333,170,904
452,2 143,15,10.0333,290,904
452,3 158,15,10.0333,322,904
452,3 184,15,10.0333,374,904
452,4 81,15,10.0333,170,904
452,4 145,15,10.0333,298,904
452,5 38,15,10.0333,86,904
452,5 156,15,10.0333,322,904
452,6 23,15,10.0333,58,904
452,6 203,15,10.0333,418,904
452,7 128,15,10.0333,270,904
452,7 218,15,10.0333,450,904
452,8 49,15,10.0333,114,904
452,8 177,15,10.0333,370,904
452,9 22,15,10.0333,62,904
452,9 100,15,10.0333,218,904
452,10 37,15,10.0333,94,904
452,10 189,15,10.0333,398,904
452,11 72,15,10.0333,166,904
452,11 174,15,10.0333,370,904
452,12 17,15,10.0333,58,904
452,12 209,15,10.0333,442,904
452,13 44,15,10.0333,114,904
452,13 82,15,10.0333,190,904
452,14 97,15,10.0333,222,904
452,14 129,15,10.0333,286,904
452,15 16,15,10.0333,62,904
452,15 114,15,10.0333,258,904
452,16 211,15,10.0333,454,904
452,17 142,15,10.0333,318,904
452,18 69,15,10.0333,174,904
452,18 157,15,10.0333,350,904
452,19 40,15,10.0333,118,904
452,19 54,15,10.0333,146,904
452,20 47,15,10.0333,134,904
452,20 179,15,10.0333,398,904
452,21 68,15,10.0333,178,904
452,21 202,15,10.0333,446,904
452,22 217,15,10.0333,478,904
452,23 96,15,10.0333,238,904
452,24 79,15,10.0333,206,904
452,24 147,15,10.0333,342,904
452,25 124,15,10.0333,298,904
452,25 190,15,10.0333,430,904
452,26 51,15,10.0333,154,904
452,26 175,15,10.0333,402,904
452,27 66,15,10.0333,186,904
452,27 152,15,10.0333,358,904
452,28 111,15,10.0333,278,904
452,28 115,15,10.0333,286,904
452,29 130,15,10.0333,318,904
452,29 180,15,10.0333,418,904
452,30 111,15,10.0333,282,904
452,30 115,15,10.0333,290,904
452,31 126,15,10.0333,314,904
452,31 208,15,10.0333,478,904
452,32 83,15,10.0333,230,904
452,32 143,15,10.0333,350,904
452,33 70,15,10.0333,206,904
452,33 216,15,10.0333,498,904
