Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
546,1 256,17,11.011,514,1092
546,2 241,17,11.011,486,1092
546,4 209,17,11.011,426,1092
546,5 188,17,11.011,386,1092
546,8 145,17,11.011,306,1092
546,10 113,17,11.011,246,1092
546,11 86,17,11.011,194,1092
546,16 17,17,11.011,66,1092
546,19 50,17,11.011,138,1092
546,20 47,17,11.011,134,1092
546,22 79,17,11.011,202,1092
546,23 118,17,11.011,282,1092
546,25 152,17,11.011,354,1092
546,29 220,17,11.011,498,1092
546,31 254,17,11.011,570,1092
546,32 239,17,11.011,542,1092
546,34 271,17,11.011,610,1092
546,37 190,17,11.011,454,1092
546,38 211,17,11.011,498,1092
546,40 179,17,11.011,438,1092
546,41 122,17,11.011,326,1092
546,43 88,17,11.011,262,1092
546,44 115,17,11.011,318,1092
546,46 83,17,11.011,258,1092
546,53 82,17,11.011,270,1092
546,55 116,17,11.011,342,1092
546,58 109,17,11.011,334,1092
546,59 184,17,11.011,486,1092
546,61 218,17,11.011,558,1092
546,62 173,17,11.011,470,1092
546,64 205,17,11.011,538,1092
546,67 226,17,11.011,586,1092
546,68 269,17,11.011,674,1092
546,71 158,17,11.011,458,1092
546,73 124,17,11.011,394,1092
546,74 181,17,11.011,510,1092
546,76 149,17,11.011,450,1092
546,80 85,17,11.011,330,1092
546,89 148,17,11.011,474,1092
546,92 107,17,11.011,398,1092
546,94 139,17,11.011,466,1092
546,95 250,17,11.011,690,1092
546,97 262,17,11.011,718,1092
546,100 235,17,11.011,670,1092
546,101 194,17,11.011,590,1092
546,103 160,17,11.011,526,1092
546,106 215,17,11.011,642,1092
546,110 151,17,11.011,522,1092
546,121 146,17,11.011,534,1092
546,125 214,17,11.011,678,1092
546,127 248,17,11.011,750,1092
546,128 137,17,11.011,530,1092
546,131 230,17,11.011,722,1092
546,134 233,17,11.011,734,1092
546,136 265,17,11.011,802,1092
546,142 185,17,11.011,654,1092
546,155 178,17,11.011,666,1092
546,157 212,17,11.011,738,1092
546,163 232,17,11.011,790,1092
546,164 167,17,11.011,662,1092
546,166 199,17,11.011,730,1092
546,170 263,17,11.011,866,1092
546,172 251,17,11.011,846,1092
546,176 187,17,11.011,726,1092
546,191 244,17,11.011,870,1092
546,193 268,17,11.011,922,1092
546,197 200,17,11.011,794,1092
546,202 229,17,11.011,862,1092
546,206 253,17,11.011,918,1092
546,223 242,17,11.011,930,1092
546,227 236,17,11.011,926,1092
546,257 272,17,11.011,1058,1092
