Vertices,Gen set,Diameter,Average distance,BW,Connections
1208,1 144,25,16.3836,290,2416
1208,3 432,25,16.3836,870,2416
1208,5 488,25,16.3836,986,2416
1208,7 200,25,16.3836,414,2416
1208,8 109,25,16.3836,234,2416
1208,8 193,25,16.3836,402,2416
1208,8 411,25,16.3836,838,2416
1208,8 495,25,16.3836,1006,2416
1208,9 88,25,16.3836,194,2416
1208,11 376,25,16.3836,774,2416
1208,13 544,25,16.3836,1114,2416
1208,15 256,25,16.3836,542,2416
1208,16 67,25,16.3836,166,2416
1208,16 235,25,16.3836,502,2416
1208,16 369,25,16.3836,770,2416
1208,16 537,25,16.3836,1106,2416
1208,17 32,25,16.3836,98,2416
1208,19 320,25,16.3836,678,2416
1208,21 600,25,16.3836,1242,2416
1208,23 312,25,16.3836,670,2416
1208,24 25,25,16.3836,98,2416
1208,24 277,25,16.3836,602,2416
1208,24 327,25,16.3836,702,2416
1208,24 579,25,16.3836,1206,2416
1208,27 264,25,16.3836,582,2416
1208,29 552,25,16.3836,1162,2416
1208,31 368,25,16.3836,798,2416
1208,32 285,25,16.3836,634,2416
1208,32 319,25,16.3836,702,2416
1208,32 587,25,16.3836,1238,2416
1208,33 80,25,16.3836,226,2416
1208,35 208,25,16.3836,486,2416
1208,37 496,25,16.3836,1066,2416
1208,39 424,25,16.3836,926,2416
1208,40 59,25,16.3836,198,2416
1208,40 243,25,16.3836,566,2416
1208,40 361,25,16.3836,802,2416
1208,40 545,25,16.3836,1170,2416
1208,41 136,25,16.3836,354,2416
1208,43 152,25,16.3836,390,2416
1208,45 440,25,16.3836,970,2416
1208,47 480,25,16.3836,1054,2416
1208,48 101,25,16.3836,298,2416
1208,48 201,25,16.3836,498,2416
1208,48 403,25,16.3836,902,2416
1208,48 503,25,16.3836,1102,2416
1208,49 192,25,16.3836,482,2416
1208,51 96,25,16.3836,294,2416
1208,53 384,25,16.3836,874,2416
1208,55 536,25,16.3836,1182,2416
1208,56 143,25,16.3836,398,2416
1208,56 159,25,16.3836,430,2416
1208,56 445,25,16.3836,1002,2416
1208,56 461,25,16.3836,1034,2416
1208,57 248,25,16.3836,610,2416
1208,61 328,25,16.3836,778,2416
1208,63 592,25,16.3836,1310,2416
1208,64 117,25,16.3836,362,2416
1208,64 185,25,16.3836,498,2416
1208,64 419,25,16.3836,966,2416
1208,64 487,25,16.3836,1102,2416
1208,65 304,25,16.3836,738,2416
1208,69 272,25,16.3836,682,2416
1208,71 560,25,16.3836,1262,2416
1208,72 75,25,16.3836,294,2416
1208,72 227,25,16.3836,598,2416
1208,72 377,25,16.3836,898,2416
1208,72 529,25,16.3836,1202,2416
1208,73 360,25,16.3836,866,2416
1208,77 216,25,16.3836,586,2416
1208,79 504,25,16.3836,1166,2416
1208,80 269,25,16.3836,698,2416
1208,80 335,25,16.3836,830,2416
1208,80 571,25,16.3836,1302,2416
1208,81 416,25,16.3836,994,2416
1208,83 128,25,16.3836,422,2416
1208,85 160,25,16.3836,490,2416
1208,87 448,25,16.3836,1070,2416
1208,88 293,25,16.3836,762,2416
1208,88 311,25,16.3836,798,2416
1208,88 595,25,16.3836,1366,2416
1208,89 472,25,16.3836,1122,2416
1208,91 184,25,16.3836,550,2416
1208,93 104,25,16.3836,394,2416
1208,95 392,25,16.3836,974,2416
1208,96 251,25,16.3836,694,2416
1208,96 353,25,16.3836,898,2416
1208,96 553,25,16.3836,1298,2416
1208,97 528,25,16.3836,1250,2416
1208,99 240,25,16.3836,678,2416
1208,103 336,25,16.3836,878,2416
1208,104 209,25,16.3836,626,2416
1208,104 395,25,16.3836,998,2416
1208,104 511,25,16.3836,1230,2416
1208,105 584,25,16.3836,1378,2416
1208,107 296,25,16.3836,806,2416
1208,111 280,25,16.3836,782,2416
1208,112 135,25,16.3836,494,2416
1208,112 167,25,16.3836,558,2416
1208,112 437,25,16.3836,1098,2416
1208,112 469,25,16.3836,1162,2416
1208,113 568,25,16.3836,1362,2416
1208,115 352,25,16.3836,934,2416
1208,119 224,25,16.3836,686,2416
1208,120 125,25,16.3836,490,2416
1208,120 177,25,16.3836,594,2416
1208,120 427,25,16.3836,1094,2416
1208,120 479,25,16.3836,1198,2416
1208,121 512,25,16.3836,1266,2416
1208,123 408,25,16.3836,1062,2416
1208,127 168,25,16.3836,590,2416
1208,128 219,25,16.3836,694,2416
1208,128 385,25,16.3836,1026,2416
1208,128 521,25,16.3836,1298,2416
1208,129 456,25,16.3836,1170,2416
1208,131 464,25,16.3836,1190,2416
1208,133 176,25,16.3836,618,2416
1208,136 261,25,16.3836,794,2416
1208,136 343,25,16.3836,958,2416
1208,136 563,25,16.3836,1398,2416
1208,137 400,25,16.3836,1074,2416
1208,139 520,25,16.3836,1318,2416
1208,141 232,25,16.3836,746,2416
1208,144 301,25,16.3836,890,2416
1208,144 303,25,16.3836,894,2416
1208,144 603,25,16.3836,1494,2416
1208,145 344,25,16.3836,978,2416
1208,147 576,25,16.3836,1446,2416
1208,149 288,25,16.3836,874,2416
1208,152 259,25,16.3836,822,2416
1208,152 345,25,16.3836,994,2416
1208,152 561,25,16.3836,1426,2416
1208,153 288,25,16.3836,882,2416
1208,155 576,25,16.3836,1462,2416
1208,157 344,25,16.3836,1002,2416
1208,160 217,25,16.3836,754,2416
1208,160 387,25,16.3836,1094,2416
1208,160 519,25,16.3836,1358,2416
1208,161 232,25,16.3836,786,2416
1208,163 520,25,16.3836,1366,2416
1208,165 400,25,16.3836,1130,2416
1208,168 175,25,16.3836,686,2416
1208,168 429,25,16.3836,1194,2416
1208,168 477,25,16.3836,1290,2416
1208,169 176,25,16.3836,690,2416
1208,171 464,25,16.3836,1270,2416
1208,173 456,25,16.3836,1258,2416
1208,176 435,25,16.3836,1222,2416
1208,176 471,25,16.3836,1294,2416
1208,179 408,25,16.3836,1174,2416
1208,181 512,25,16.3836,1386,2416
1208,183 224,25,16.3836,814,2416
1208,184 211,25,16.3836,790,2416
1208,184 393,25,16.3836,1154,2416
1208,184 513,25,16.3836,1394,2416
1208,187 352,25,16.3836,1078,2416
1208,189 568,25,16.3836,1514,2416
1208,191 280,25,16.3836,942,2416
1208,192 253,25,16.3836,890,2416
1208,192 351,25,16.3836,1086,2416
1208,192 555,25,16.3836,1494,2416
1208,195 296,25,16.3836,982,2416
1208,197 584,25,16.3836,1562,2416
1208,199 336,25,16.3836,1070,2416
1208,200 295,25,16.3836,990,2416
1208,200 309,25,16.3836,1018,2416
1208,200 597,25,16.3836,1594,2416
1208,203 240,25,16.3836,886,2416
1208,205 528,25,16.3836,1466,2416
1208,207 392,25,16.3836,1198,2416
1208,208 267,25,16.3836,950,2416
1208,208 337,25,16.3836,1090,2416
1208,208 569,25,16.3836,1554,2416
1208,213 472,25,16.3836,1370,2416
1208,215 448,25,16.3836,1326,2416
1208,216 225,25,16.3836,882,2416
1208,216 379,25,16.3836,1190,2416
1208,216 527,25,16.3836,1486,2416
1208,221 416,25,16.3836,1274,2416
1208,223 504,25,16.3836,1454,2416
1208,224 421,25,16.3836,1290,2416
1208,224 485,25,16.3836,1418,2416
1208,229 360,25,16.3836,1178,2416
1208,231 560,25,16.3836,1582,2416
1208,232 443,25,16.3836,1350,2416
1208,232 463,25,16.3836,1390,2416
1208,233 272,25,16.3836,1010,2416
1208,237 304,25,16.3836,1082,2416
1208,239 592,25,16.3836,1662,2416
1208,240 401,25,16.3836,1282,2416
1208,240 505,25,16.3836,1490,2416
1208,241 328,25,16.3836,1138,2416
1208,245 248,25,16.3836,986,2416
1208,247 536,25,16.3836,1566,2416
1208,248 359,25,16.3836,1214,2416
1208,248 547,25,16.3836,1590,2416
1208,249 384,25,16.3836,1266,2416
1208,255 480,25,16.3836,1470,2416
1208,256 287,25,16.3836,1086,2416
1208,256 317,25,16.3836,1146,2416
1208,256 589,25,16.3836,1690,2416
1208,257 440,25,16.3836,1394,2416
1208,263 424,25,16.3836,1374,2416
1208,264 275,25,16.3836,1078,2416
1208,264 329,25,16.3836,1186,2416
1208,264 577,25,16.3836,1682,2416
1208,265 496,25,16.3836,1522,2416
1208,271 368,25,16.3836,1278,2416
1208,272 371,25,16.3836,1286,2416
1208,272 535,25,16.3836,1614,2416
1208,273 552,25,16.3836,1650,2416
1208,279 312,25,16.3836,1182,2416
1208,280 413,25,16.3836,1386,2416
1208,280 493,25,16.3836,1546,2416
1208,281 600,25,16.3836,1762,2416
1208,283 320,25,16.3836,1206,2416
1208,288 451,25,16.3836,1478,2416
1208,288 455,25,16.3836,1486,2416
1208,289 544,25,16.3836,1666,2416
1208,291 376,25,16.3836,1334,2416
1208,296 409,25,16.3836,1410,2416
1208,296 497,25,16.3836,1586,2416
1208,297 488,25,16.3836,1570,2416
1208,299 432,25,16.3836,1462,2416
1208,304 367,25,16.3836,1342,2416
1208,304 539,25,16.3836,1686,2416
1208,305 432,25,16.3836,1474,2416
1208,307 488,25,16.3836,1590,2416
1208,312 325,25,16.3836,1274,2416
1208,312 581,25,16.3836,1786,2416
1208,313 376,25,16.3836,1378,2416
1208,315 544,25,16.3836,1718,2416
1208,320 321,25,16.3836,1282,2416
1208,320 585,25,16.3836,1810,2416
1208,323 600,25,16.3836,1846,2416
1208,328 363,25,16.3836,1382,2416
1208,328 543,25,16.3836,1742,2416
1208,331 552,25,16.3836,1766,2416
1208,333 368,25,16.3836,1402,2416
1208,336 405,25,16.3836,1482,2416
1208,336 501,25,16.3836,1674,2416
1208,339 496,25,16.3836,1670,2416
1208,341 424,25,16.3836,1530,2416
1208,344 447,25,16.3836,1582,2416
1208,344 459,25,16.3836,1606,2416
1208,347 440,25,16.3836,1574,2416
1208,349 480,25,16.3836,1658,2416
1208,352 417,25,16.3836,1538,2416
1208,352 489,25,16.3836,1682,2416
1208,355 384,25,16.3836,1478,2416
1208,357 536,25,16.3836,1786,2416
1208,360 375,25,16.3836,1470,2416
1208,360 531,25,16.3836,1782,2416
1208,365 592,25,16.3836,1914,2416
1208,368 573,25,16.3836,1882,2416
1208,373 560,25,16.3836,1866,2416
1208,376 593,25,16.3836,1938,2416
1208,381 504,25,16.3836,1770,2416
1208,383 416,25,16.3836,1598,2416
1208,384 551,25,16.3836,1870,2416
1208,389 448,25,16.3836,1674,2416
1208,391 472,25,16.3836,1726,2416
1208,392 397,25,16.3836,1578,2416
1208,392 509,25,16.3836,1802,2416
1208,399 528,25,16.3836,1854,2416
1208,400 439,25,16.3836,1678,2416
1208,400 467,25,16.3836,1734,2416
1208,407 584,25,16.3836,1982,2416
1208,408 425,25,16.3836,1666,2416
1208,408 481,25,16.3836,1778,2416
1208,415 568,25,16.3836,1966,2416
1208,416 523,25,16.3836,1878,2416
1208,423 512,25,16.3836,1870,2416
1208,424 565,25,16.3836,1978,2416
1208,431 456,25,16.3836,1774,2416
1208,432 601,25,16.3836,2066,2416
1208,433 464,25,16.3836,1794,2416
1208,440 559,25,16.3836,1998,2416
1208,441 520,25,16.3836,1922,2416
1208,448 517,25,16.3836,1930,2416
1208,449 576,25,16.3836,2050,2416
1208,456 475,25,16.3836,1862,2416
1208,457 576,25,16.3836,2066,2416
1208,464 473,25,16.3836,1874,2416
1208,465 520,25,16.3836,1970,2416
1208,472 515,25,16.3836,1974,2416
1208,480 557,25,16.3836,2074,2416
1208,483 512,25,16.3836,1990,2416
1208,488 599,25,16.3836,2174,2416
1208,491 568,25,16.3836,2118,2416
1208,496 567,25,16.3836,2126,2416
1208,499 584,25,16.3836,2166,2416
1208,504 525,25,16.3836,2058,2416
1208,507 528,25,16.3836,2070,2416
1208,533 560,25,16.3836,2186,2416
1208,536 549,25,16.3836,2170,2416
1208,541 592,25,16.3836,2266,2416
1208,544 591,25,16.3836,2270,2416
1208,552 575,25,16.3836,2254,2416
1208,583 600,25,16.3836,2366,2416
