Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
354,1 110,13,8.87535,222,708
354,2 103,13,8.87535,210,708
354,4 29,13,8.87535,66,708
354,5 158,13,8.87535,326,708
354,7 62,13,8.87535,138,708
354,8 119,13,8.87535,254,708
354,10 161,13,8.87535,342,708
354,11 148,13,8.87535,318,708
354,13 14,13,8.87535,54,708
354,16 61,13,8.87535,154,708
354,17 100,13,8.87535,234,708
354,19 34,13,8.87535,106,708
354,20 145,13,8.87535,330,708
354,22 71,13,8.87535,186,708
354,23 52,13,8.87535,150,708
354,25 82,13,8.87535,214,708
354,26 77,13,8.87535,206,708
354,28 151,13,8.87535,358,708
354,31 130,13,8.87535,322,708
354,32 55,13,8.87535,174,708
354,35 44,13,8.87535,158,708
354,37 176,13,8.87535,426,708
354,38 167,13,8.87535,410,708
354,40 113,13,8.87535,306,708
354,41 92,13,8.87535,266,708
354,43 128,13,8.87535,342,708
354,46 109,13,8.87535,310,708
354,47 140,13,8.87535,374,708
354,49 80,13,8.87535,258,708
354,50 97,13,8.87535,294,708
354,53 166,13,8.87535,438,708
354,56 125,13,8.87535,362,708
354,58 155,13,8.87535,426,708
354,64 67,13,8.87535,262,708
354,65 70,13,8.87535,270,708
354,68 139,13,8.87535,414,708
354,73 112,13,8.87535,370,708
354,74 83,13,8.87535,314,708
354,76 157,13,8.87535,466,708
354,79 160,13,8.87535,478,708
354,85 146,13,8.87535,462,708
354,86 173,13,8.87535,518,708
354,88 107,13,8.87535,390,708
354,89 122,13,8.87535,422,708
354,91 98,13,8.87535,378,708
354,94 115,13,8.87535,418,708
354,95 170,13,8.87535,530,708
354,101 136,13,8.87535,474,708
354,104 131,13,8.87535,470,708
354,106 149,13,8.87535,510,708
354,116 133,13,8.87535,498,708
354,121 142,13,8.87535,526,708
354,124 163,13,8.87535,574,708
354,127 164,13,8.87535,582,708
354,134 175,13,8.87535,618,708
354,137 152,13,8.87535,578,708
354,143 154,13,8.87535,594,708
354,169 172,13,8.87535,682,708
