Vertices,Gen set,Diameter,Average distance,BW,Connections
1054,1 274,23,15.3115,550,2108
1054,1 484,23,15.3115,970,2108
1054,2 429,23,15.3115,862,2108
1054,2 477,23,15.3115,958,2108
1054,3 232,23,15.3115,470,2108
1054,3 398,23,15.3115,802,2108
1054,4 331,23,15.3115,670,2108
1054,4 427,23,15.3115,862,2108
1054,5 312,23,15.3115,634,2108
1054,5 316,23,15.3115,642,2108
1054,6 233,23,15.3115,478,2108
1054,6 377,23,15.3115,766,2108
1054,7 190,23,15.3115,394,2108
1054,7 226,23,15.3115,466,2108
1054,8 135,23,15.3115,286,2108
1054,8 327,23,15.3115,670,2108
1054,9 140,23,15.3115,298,2108
1054,9 358,23,15.3115,734,2108
1054,10 37,23,15.3115,94,2108
1054,10 277,23,15.3115,574,2108
1054,11 54,23,15.3115,130,2108
1054,11 148,23,15.3115,318,2108
1054,12 61,23,15.3115,146,2108
1054,12 227,23,15.3115,478,2108
1054,13 32,23,15.3115,90,2108
1054,13 400,23,15.3115,826,2108
1054,14 159,23,15.3115,346,2108
1054,14 177,23,15.3115,382,2108
1054,15 106,23,15.3115,242,2108
1054,15 118,23,15.3115,266,2108
1054,16 127,23,15.3115,286,2108
1054,16 257,23,15.3115,546,2108
1054,18 77,23,15.3115,190,2108
1054,18 355,23,15.3115,746,2108
1054,19 64,23,15.3115,166,2108
1054,19 290,23,15.3115,618,2108
1054,20 27,23,15.3115,94,2108
1054,20 453,23,15.3115,946,2108
1054,21 376,23,15.3115,794,2108
1054,21 484,23,15.3115,1010,2108
1054,22 23,23,15.3115,90,2108
1054,22 503,23,15.3115,1050,2108
1054,23 462,23,15.3115,970,2108
1054,24 73,23,15.3115,194,2108
1054,24 405,23,15.3115,858,2108
1054,25 506,23,15.3115,1062,2108
1054,25 526,23,15.3115,1102,2108
1054,26 123,23,15.3115,298,2108
1054,26 307,23,15.3115,666,2108
1054,27 420,23,15.3115,894,2108
1054,28 173,23,15.3115,402,2108
1054,28 209,23,15.3115,474,2108
1054,29 334,23,15.3115,726,2108
1054,29 486,23,15.3115,1030,2108
1054,30 111,23,15.3115,282,2108
1054,30 223,23,15.3115,506,2108
1054,32 273,23,15.3115,610,2108
1054,33 162,23,15.3115,390,2108
1054,33 444,23,15.3115,954,2108
1054,35 76,23,15.3115,222,2108
1054,35 104,23,15.3115,278,2108
1054,36 183,23,15.3115,438,2108
1054,36 373,23,15.3115,818,2108
1054,37 402,23,15.3115,878,2108
1054,38 281,23,15.3115,638,2108
1054,38 423,23,15.3115,922,2108
1054,39 96,23,15.3115,270,2108
1054,39 146,23,15.3115,370,2108
1054,40 379,23,15.3115,838,2108
1054,40 473,23,15.3115,1026,2108
1054,41 182,23,15.3115,446,2108
1054,41 360,23,15.3115,802,2108
1054,42 477,23,15.3115,1038,2108
1054,42 523,23,15.3115,1130,2108
1054,43 188,23,15.3115,462,2108
1054,43 268,23,15.3115,622,2108
1054,44 479,23,15.3115,1046,2108
1054,44 481,23,15.3115,1050,2108
1054,45 318,23,15.3115,726,2108
1054,45 354,23,15.3115,798,2108
1054,46 381,23,15.3115,854,2108
1054,46 431,23,15.3115,954,2108
1054,47 230,23,15.3115,554,2108
1054,47 440,23,15.3115,974,2108
1054,48 283,23,15.3115,662,2108
1054,48 381,23,15.3115,858,2108
1054,49 276,23,15.3115,650,2108
1054,49 526,23,15.3115,1150,2108
1054,50 185,23,15.3115,470,2108
1054,50 331,23,15.3115,762,2108
1054,52 87,23,15.3115,278,2108
1054,52 281,23,15.3115,666,2108
1054,53 234,23,15.3115,574,2108
1054,53 356,23,15.3115,818,2108
1054,54 231,23,15.3115,570,2108
1054,55 270,23,15.3115,650,2108
1054,55 314,23,15.3115,738,2108
1054,56 109,23,15.3115,330,2108
1054,56 181,23,15.3115,474,2108
1054,57 184,23,15.3115,482,2108
1054,57 192,23,15.3115,498,2108
1054,58 131,23,15.3115,378,2108
1054,58 207,23,15.3115,530,2108
1054,59 98,23,15.3115,314,2108
1054,59 356,23,15.3115,830,2108
1054,60 81,23,15.3115,282,2108
1054,60 305,23,15.3115,730,2108
1054,61 150,23,15.3115,422,2108
1054,63 74,23,15.3115,274,2108
1054,63 398,23,15.3115,922,2108
1054,64 501,23,15.3115,1130,2108
1054,65 108,23,15.3115,346,2108
1054,65 160,23,15.3115,450,2108
1054,66 69,23,15.3115,270,2108
1054,66 455,23,15.3115,1042,2108
1054,67 246,23,15.3115,626,2108
1054,67 440,23,15.3115,1014,2108
1054,69 332,23,15.3115,802,2108
1054,70 169,23,15.3115,478,2108
1054,70 259,23,15.3115,658,2108
1054,71 418,23,15.3115,978,2108
1054,71 482,23,15.3115,1106,2108
1054,72 161,23,15.3115,466,2108
1054,72 219,23,15.3115,582,2108
1054,73 504,23,15.3115,1154,2108
1054,74 269,23,15.3115,686,2108
1054,75 464,23,15.3115,1078,2108
1054,75 524,23,15.3115,1198,2108
1054,76 319,23,15.3115,790,2108
1054,77 378,23,15.3115,910,2108
1054,78 133,23,15.3115,422,2108
1054,78 369,23,15.3115,894,2108
1054,79 292,23,15.3115,742,2108
1054,79 488,23,15.3115,1134,2108
1054,80 231,23,15.3115,622,2108
1054,80 419,23,15.3115,998,2108
1054,81 206,23,15.3115,574,2108
1054,82 329,23,15.3115,822,2108
1054,82 469,23,15.3115,1102,2108
1054,83 120,23,15.3115,406,2108
1054,83 446,23,15.3115,1058,2108
1054,84 427,23,15.3115,1022,2108
1054,84 519,23,15.3115,1206,2108
1054,86 485,23,15.3115,1142,2108
1054,86 525,23,15.3115,1222,2108
1054,87 404,23,15.3115,982,2108
1054,88 431,23,15.3115,1038,2108
1054,88 435,23,15.3115,1046,2108
1054,89 138,23,15.3115,454,2108
1054,89 144,23,15.3115,466,2108
1054,90 333,23,15.3115,846,2108
1054,90 385,23,15.3115,950,2108
1054,91 224,23,15.3115,630,2108
1054,91 362,23,15.3115,906,2108
1054,92 235,23,15.3115,654,2108
1054,92 335,23,15.3115,854,2108
1054,94 137,23,15.3115,462,2108
1054,94 285,23,15.3115,758,2108
1054,95 320,23,15.3115,830,2108
1054,95 396,23,15.3115,982,2108
1054,96 235,23,15.3115,662,2108
1054,97 228,23,15.3115,650,2108
1054,97 482,23,15.3115,1158,2108
1054,98 185,23,15.3115,566,2108
1054,99 278,23,15.3115,754,2108
1054,99 486,23,15.3115,1170,2108
1054,100 135,23,15.3115,470,2108
1054,100 157,23,15.3115,514,2108
1054,101 270,23,15.3115,742,2108
1054,101 400,23,15.3115,1002,2108
1054,103 236,23,15.3115,678,2108
1054,103 314,23,15.3115,834,2108
1054,104 353,23,15.3115,914,2108
1054,105 228,23,15.3115,666,2108
1054,105 312,23,15.3115,834,2108
1054,106 451,23,15.3115,1114,2108
1054,107 142,23,15.3115,498,2108
1054,107 194,23,15.3115,602,2108
1054,108 505,23,15.3115,1226,2108
1054,109 354,23,15.3115,926,2108
1054,110 115,23,15.3115,450,2108
1054,110 407,23,15.3115,1034,2108
1054,111 152,23,15.3115,526,2108
1054,112 165,23,15.3115,554,2108
1054,112 309,23,15.3115,842,2108
1054,113 116,23,15.3115,458,2108
1054,113 396,23,15.3115,1018,2108
1054,114 211,23,15.3115,650,2108
1054,114 215,23,15.3115,658,2108
1054,115 202,23,15.3115,634,2108
1054,116 265,23,15.3115,762,2108
1054,117 288,23,15.3115,810,2108
1054,117 438,23,15.3115,1110,2108
1054,118 315,23,15.3115,866,2108
1054,120 365,23,15.3115,970,2108
1054,121 460,23,15.3115,1162,2108
1054,121 480,23,15.3115,1202,2108
1054,122 181,23,15.3115,606,2108
1054,122 415,23,15.3115,1074,2108
1054,123 508,23,15.3115,1262,2108
1054,125 422,23,15.3115,1094,2108
1054,125 522,23,15.3115,1294,2108
1054,126 377,23,15.3115,1006,2108
1054,126 515,23,15.3115,1282,2108
1054,127 336,23,15.3115,926,2108
1054,128 475,23,15.3115,1206,2108
1054,128 489,23,15.3115,1234,2108
1054,129 250,23,15.3115,758,2108
1054,129 490,23,15.3115,1238,2108
1054,130 439,23,15.3115,1138,2108
1054,130 481,23,15.3115,1222,2108
1054,131 164,23,15.3115,590,2108
1054,132 383,23,15.3115,1030,2108
1054,132 389,23,15.3115,1042,2108
1054,133 448,23,15.3115,1162,2108
1054,134 285,23,15.3115,838,2108
1054,134 339,23,15.3115,946,2108
1054,137 406,23,15.3115,1086,2108
1054,138 239,23,15.3115,754,2108
1054,139 142,23,15.3115,562,2108
1054,139 180,23,15.3115,638,2108
1054,140 189,23,15.3115,658,2108
1054,141 266,23,15.3115,814,2108
1054,141 364,23,15.3115,1010,2108
1054,143 184,23,15.3115,654,2108
1054,143 352,23,15.3115,990,2108
1054,144 205,23,15.3115,698,2108
1054,145 322,23,15.3115,934,2108
1054,145 438,23,15.3115,1166,2108
1054,146 303,23,15.3115,898,2108
1054,147 226,23,15.3115,746,2108
1054,147 524,23,15.3115,1342,2108
1054,148 401,23,15.3115,1098,2108
1054,149 280,23,15.3115,858,2108
1054,149 444,23,15.3115,1186,2108
1054,150 499,23,15.3115,1298,2108
1054,151 268,23,15.3115,838,2108
1054,151 358,23,15.3115,1018,2108
1054,152 457,23,15.3115,1218,2108
1054,154 161,23,15.3115,630,2108
1054,154 359,23,15.3115,1026,2108
1054,156 211,23,15.3115,734,2108
1054,156 261,23,15.3115,834,2108
1054,157 196,23,15.3115,706,2108
1054,158 163,23,15.3115,642,2108
1054,158 261,23,15.3115,838,2108
1054,159 352,23,15.3115,1022,2108
1054,160 311,23,15.3115,942,2108
1054,162 361,23,15.3115,1046,2108
1054,163 394,23,15.3115,1114,2108
1054,164 411,23,15.3115,1150,2108
1054,165 244,23,15.3115,818,2108
1054,166 229,23,15.3115,790,2108
1054,166 461,23,15.3115,1254,2108
1054,167 330,23,15.3115,994,2108
1054,167 436,23,15.3115,1206,2108
1054,168 327,23,15.3115,990,2108
1054,168 511,23,15.3115,1358,2108
1054,169 416,23,15.3115,1170,2108
1054,171 478,23,15.3115,1298,2108
1054,171 502,23,15.3115,1346,2108
1054,172 443,23,15.3115,1230,2108
1054,172 523,23,15.3115,1390,2108
1054,173 466,23,15.3115,1278,2108
1054,174 393,23,15.3115,1134,2108
1054,174 433,23,15.3115,1214,2108
1054,175 380,23,15.3115,1110,2108
1054,175 520,23,15.3115,1390,2108
