Vertices,Gen set,Diameter,Average distance,BW,Connections
1216,1 536,25,16.4403,1074,2432
1216,3 392,25,16.4403,790,2432
1216,5 248,25,16.4403,506,2432
1216,7 104,25,16.4403,222,2432
1216,8 59,25,16.4403,134,2432
1216,8 93,25,16.4403,202,2432
1216,8 211,25,16.4403,438,2432
1216,8 245,25,16.4403,506,2432
1216,8 363,25,16.4403,742,2432
1216,8 397,25,16.4403,810,2432
1216,8 515,25,16.4403,1046,2432
1216,8 549,25,16.4403,1114,2432
1216,9 40,25,16.4403,98,2432
1216,11 184,25,16.4403,390,2432
1216,13 328,25,16.4403,682,2432
1216,15 472,25,16.4403,974,2432
1216,17 600,25,16.4403,1234,2432
1216,21 312,25,16.4403,666,2432
1216,23 168,25,16.4403,382,2432
1216,24 25,25,16.4403,98,2432
1216,24 127,25,16.4403,302,2432
1216,24 177,25,16.4403,402,2432
1216,24 279,25,16.4403,606,2432
1216,24 329,25,16.4403,706,2432
1216,24 431,25,16.4403,910,2432
1216,24 481,25,16.4403,1010,2432
1216,24 583,25,16.4403,1214,2432
1216,27 120,25,16.4403,294,2432
1216,29 264,25,16.4403,586,2432
1216,31 408,25,16.4403,878,2432
1216,33 552,25,16.4403,1170,2432
1216,35 520,25,16.4403,1110,2432
1216,37 376,25,16.4403,826,2432
1216,39 232,25,16.4403,542,2432
1216,40 143,25,16.4403,366,2432
1216,40 161,25,16.4403,402,2432
1216,40 295,25,16.4403,670,2432
1216,40 313,25,16.4403,706,2432
1216,40 447,25,16.4403,974,2432
1216,40 465,25,16.4403,1010,2432
1216,40 599,25,16.4403,1278,2432
1216,41 88,25,16.4403,258,2432
1216,43 56,25,16.4403,198,2432
1216,45 200,25,16.4403,490,2432
1216,47 344,25,16.4403,782,2432
1216,49 488,25,16.4403,1074,2432
1216,51 584,25,16.4403,1270,2432
1216,53 440,25,16.4403,986,2432
1216,55 296,25,16.4403,702,2432
1216,56 109,25,16.4403,330,2432
1216,56 195,25,16.4403,502,2432
1216,56 261,25,16.4403,634,2432
1216,56 347,25,16.4403,806,2432
1216,56 413,25,16.4403,938,2432
1216,56 499,25,16.4403,1110,2432
1216,56 565,25,16.4403,1242,2432
1216,61 136,25,16.4403,394,2432
1216,63 280,25,16.4403,686,2432
1216,65 424,25,16.4403,978,2432
1216,67 568,25,16.4403,1270,2432
1216,69 504,25,16.4403,1146,2432
1216,71 360,25,16.4403,862,2432
1216,72 75,25,16.4403,294,2432
1216,72 77,25,16.4403,298,2432
1216,72 227,25,16.4403,598,2432
1216,72 229,25,16.4403,602,2432
1216,72 379,25,16.4403,902,2432
1216,72 381,25,16.4403,906,2432
1216,72 531,25,16.4403,1206,2432
1216,72 533,25,16.4403,1210,2432
1216,73 216,25,16.4403,578,2432
1216,79 216,25,16.4403,590,2432
1216,81 360,25,16.4403,882,2432
1216,83 504,25,16.4403,1174,2432
1216,85 568,25,16.4403,1306,2432
1216,87 424,25,16.4403,1022,2432
1216,88 111,25,16.4403,398,2432
1216,88 193,25,16.4403,562,2432
1216,88 263,25,16.4403,702,2432
1216,88 345,25,16.4403,866,2432
1216,88 415,25,16.4403,1006,2432
1216,88 497,25,16.4403,1170,2432
1216,88 567,25,16.4403,1310,2432
1216,89 280,25,16.4403,738,2432
1216,91 136,25,16.4403,454,2432
1216,97 296,25,16.4403,786,2432
1216,99 440,25,16.4403,1078,2432
1216,101 584,25,16.4403,1370,2432
1216,103 488,25,16.4403,1182,2432
1216,104 145,25,16.4403,498,2432
1216,104 159,25,16.4403,526,2432
1216,104 297,25,16.4403,802,2432
1216,104 311,25,16.4403,830,2432
1216,104 449,25,16.4403,1106,2432
1216,104 463,25,16.4403,1134,2432
1216,104 601,25,16.4403,1410,2432
1216,105 344,25,16.4403,898,2432
1216,107 200,25,16.4403,614,2432
1216,113 232,25,16.4403,690,2432
1216,115 376,25,16.4403,982,2432
1216,117 520,25,16.4403,1274,2432
1216,119 552,25,16.4403,1342,2432
1216,120 125,25,16.4403,490,2432
1216,120 179,25,16.4403,598,2432
1216,120 277,25,16.4403,794,2432
1216,120 331,25,16.4403,902,2432
1216,120 429,25,16.4403,1098,2432
1216,120 483,25,16.4403,1206,2432
1216,120 581,25,16.4403,1402,2432
1216,121 408,25,16.4403,1058,2432
1216,123 264,25,16.4403,774,2432
1216,129 168,25,16.4403,594,2432
1216,131 312,25,16.4403,886,2432
1216,135 600,25,16.4403,1470,2432
1216,136 213,25,16.4403,698,2432
1216,136 243,25,16.4403,758,2432
1216,136 365,25,16.4403,1002,2432
1216,136 395,25,16.4403,1062,2432
