Vertices,Gen set,Diameter,Average distance,BW,Connections
1107,1 384,24,15.6817,770,2214
1107,2 339,24,15.6817,682,2214
1107,3 49,24,15.6817,104,2214
1107,3 320,24,15.6817,646,2214
1107,3 418,24,15.6817,842,2214
1107,4 429,24,15.6817,866,2214
1107,5 294,24,15.6817,598,2214
1107,6 98,24,15.6817,208,2214
1107,6 271,24,15.6817,554,2214
1107,6 467,24,15.6817,946,2214
1107,7 474,24,15.6817,962,2214
1107,8 249,24,15.6817,514,2214
1107,10 519,24,15.6817,1058,2214
1107,11 204,24,15.6817,430,2214
1107,12 173,24,15.6817,370,2214
1107,12 196,24,15.6817,416,2214
1107,12 542,24,15.6817,1108,2214
1107,13 543,24,15.6817,1112,2214
1107,14 159,24,15.6817,346,2214
1107,15 124,24,15.6817,278,2214
1107,15 245,24,15.6817,520,2214
1107,15 493,24,15.6817,1016,2214
1107,16 498,24,15.6817,1028,2214
1107,17 114,24,15.6817,262,2214
1107,19 453,24,15.6817,944,2214
1107,20 69,24,15.6817,178,2214
1107,21 26,24,15.6817,94,2214
1107,21 343,24,15.6817,728,2214
1107,21 395,24,15.6817,832,2214
1107,22 408,24,15.6817,860,2214
1107,23 24,24,15.6817,94,2214
1107,24 346,24,15.6817,740,2214
1107,24 392,24,15.6817,832,2214
1107,25 363,24,15.6817,776,2214
1107,28 318,24,15.6817,692,2214
1107,29 66,24,15.6817,190,2214
1107,30 121,24,15.6817,302,2214
1107,30 248,24,15.6817,556,2214
1107,30 490,24,15.6817,1040,2214
1107,31 273,24,15.6817,608,2214
1107,32 111,24,15.6817,286,2214
1107,33 170,24,15.6817,406,2214
1107,33 199,24,15.6817,464,2214
1107,33 539,24,15.6817,1144,2214
1107,34 228,24,15.6817,524,2214
1107,35 156,24,15.6817,382,2214
1107,37 183,24,15.6817,440,2214
1107,38 201,24,15.6817,478,2214
1107,39 101,24,15.6817,280,2214
1107,39 268,24,15.6817,614,2214
1107,39 470,24,15.6817,1018,2214
1107,40 138,24,15.6817,356,2214
1107,42 52,24,15.6817,188,2214
1107,42 317,24,15.6817,718,2214
1107,42 421,24,15.6817,926,2214
1107,43 93,24,15.6817,272,2214
1107,44 291,24,15.6817,670,2214
1107,46 48,24,15.6817,188,2214
1107,47 336,24,15.6817,766,2214
1107,48 323,24,15.6817,742,2214
1107,48 415,24,15.6817,926,2214
1107,50 381,24,15.6817,862,2214
1107,51 95,24,15.6817,292,2214
1107,51 274,24,15.6817,650,2214
1107,51 464,24,15.6817,1030,2214
1107,53 426,24,15.6817,958,2214
1107,55 87,24,15.6817,284,2214
1107,56 471,24,15.6817,1054,2214
1107,57 176,24,15.6817,466,2214
1107,57 193,24,15.6817,500,2214
1107,57 545,24,15.6817,1204,2214
1107,58 132,24,15.6817,380,2214
1107,59 516,24,15.6817,1150,2214
1107,60 127,24,15.6817,374,2214
1107,60 242,24,15.6817,604,2214
1107,60 496,24,15.6817,1112,2214
1107,61 177,24,15.6817,476,2214
1107,62 546,24,15.6817,1216,2214
1107,64 222,24,15.6817,572,2214
1107,65 501,24,15.6817,1132,2214
1107,66 340,24,15.6817,812,2214
1107,66 398,24,15.6817,928,2214
1107,67 267,24,15.6817,668,2214
1107,68 456,24,15.6817,1048,2214
1107,69 349,24,15.6817,836,2214
1107,69 389,24,15.6817,916,2214
1107,70 312,24,15.6817,764,2214
1107,71 411,24,15.6817,964,2214
1107,73 357,24,15.6817,860,2214
1107,74 366,24,15.6817,880,2214
1107,75 118,24,15.6817,386,2214
1107,75 251,24,15.6817,652,2214
1107,75 487,24,15.6817,1124,2214
1107,76 402,24,15.6817,956,2214
1107,77 321,24,15.6817,796,2214
1107,78 167,24,15.6817,490,2214
1107,78 202,24,15.6817,560,2214
1107,78 536,24,15.6817,1228,2214
