Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
418,1 196,14,9.63549,394,836
418,2 177,14,9.63549,358,836
418,3 170,14,9.63549,346,836
418,4 145,14,9.63549,298,836
418,5 144,14,9.63549,298,836
418,6 113,14,9.63549,238,836
418,7 118,14,9.63549,250,836
418,8 81,14,9.63549,178,836
418,9 92,14,9.63549,202,836
418,10 49,14,9.63549,118,836
418,12 17,14,9.63549,58,836
418,13 40,14,9.63549,106,836
418,14 15,14,9.63549,58,836
418,16 47,14,9.63549,126,836
418,18 79,14,9.63549,194,836
418,20 111,14,9.63549,262,836
418,21 64,14,9.63549,170,836
418,23 90,14,9.63549,226,836
418,24 175,14,9.63549,398,836
418,25 116,14,9.63549,282,836
418,26 207,14,9.63549,466,836
418,27 142,14,9.63549,338,836
418,28 179,14,9.63549,414,836
418,29 168,14,9.63549,394,836
418,30 147,14,9.63549,354,836
418,31 194,14,9.63549,450,836
418,32 115,14,9.63549,294,836
418,34 83,14,9.63549,234,836
418,35 172,14,9.63549,414,836
418,36 51,14,9.63549,174,836
418,37 146,14,9.63549,366,836
418,39 120,14,9.63549,318,836
418,41 94,14,9.63549,270,836
418,42 45,14,9.63549,174,836
418,43 68,14,9.63549,222,836
418,46 109,14,9.63549,310,836
418,48 141,14,9.63549,378,836
418,50 173,14,9.63549,446,836
418,52 205,14,9.63549,514,836
418,53 62,14,9.63549,230,836
418,54 181,14,9.63549,470,836
418,56 149,14,9.63549,410,836
418,58 117,14,9.63549,350,836
418,59 140,14,9.63549,398,836
418,60 85,14,9.63549,290,836
418,61 166,14,9.63549,454,836
418,63 192,14,9.63549,510,836
418,65 200,14,9.63549,530,836
418,67 174,14,9.63549,482,836
418,69 148,14,9.63549,434,836
418,70 75,14,9.63549,290,836
418,71 122,14,9.63549,386,836
418,72 107,14,9.63549,358,836
418,73 96,14,9.63549,338,836
418,74 139,14,9.63549,426,836
418,78 203,14,9.63549,562,836
418,80 183,14,9.63549,526,836
418,82 151,14,9.63549,466,836
418,84 119,14,9.63549,406,836
418,86 87,14,9.63549,346,836
418,89 112,14,9.63549,402,836
418,91 138,14,9.63549,458,836
418,93 164,14,9.63549,514,836
418,97 202,14,9.63549,598,836
418,98 105,14,9.63549,406,836
418,100 137,14,9.63549,474,836
418,101 150,14,9.63549,502,836
418,102 169,14,9.63549,542,836
418,103 124,14,9.63549,454,836
418,104 201,14,9.63549,610,836
418,106 185,14,9.63549,582,836
418,108 153,14,9.63549,522,836
418,123 136,14,9.63549,518,836
418,125 162,14,9.63549,574,836
418,126 135,14,9.63549,522,836
418,127 188,14,9.63549,630,836
418,128 167,14,9.63549,590,836
418,129 204,14,9.63549,666,836
418,130 199,14,9.63549,658,836
418,131 178,14,9.63549,618,836
418,134 155,14,9.63549,578,836
418,156 197,14,9.63549,706,836
418,157 160,14,9.63549,634,836
418,158 189,14,9.63549,694,836
418,159 186,14,9.63549,690,836
418,161 206,14,9.63549,734,836
418,163 180,14,9.63549,686,836
418,182 195,14,9.63549,754,836
418,184 191,14,9.63549,750,836
418,193 208,14,9.63549,802,836
