Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
215,1 40,10,6.91589,82,430
215,2 80,10,6.91589,164,430
215,3 95,10,6.91589,196,430
215,4 55,10,6.91589,118,430
215,5 16,10,6.91589,42,430
215,5 27,10,6.91589,64,430
215,5 59,10,6.91589,128,430
215,5 102,10,6.91589,214,430
215,6 25,10,6.91589,62,430
215,7 65,10,6.91589,144,430
215,8 105,10,6.91589,226,430
215,9 70,10,6.91589,158,430
215,10 11,10,6.91589,42,430
215,10 32,10,6.91589,84,430
215,10 54,10,6.91589,128,430
215,10 97,10,6.91589,214,430
215,12 50,10,6.91589,124,430
215,13 90,10,6.91589,206,430
215,14 85,10,6.91589,198,430
215,15 38,10,6.91589,106,430
215,15 48,10,6.91589,126,430
215,15 81,10,6.91589,192,430
215,15 91,10,6.91589,212,430
215,17 35,10,6.91589,104,430
215,18 75,10,6.91589,186,430
215,19 100,10,6.91589,238,430
215,20 21,10,6.91589,82,430
215,20 22,10,6.91589,84,430
215,20 64,10,6.91589,168,430
215,20 107,10,6.91589,254,430
215,23 60,10,6.91589,166,430
215,24 100,10,6.91589,248,430
215,25 37,10,6.91589,124,430
215,25 49,10,6.91589,148,430
215,25 92,10,6.91589,234,430
215,26 35,10,6.91589,122,430
215,28 45,10,6.91589,146,430
215,29 85,10,6.91589,228,430
215,30 33,10,6.91589,126,430
215,30 53,10,6.91589,166,430
215,30 76,10,6.91589,212,430
215,30 96,10,6.91589,252,430
215,31 50,10,6.91589,162,430
215,34 70,10,6.91589,208,430
215,35 69,10,6.91589,208,430
215,35 103,10,6.91589,276,430
215,36 65,10,6.91589,202,430
215,39 55,10,6.91589,188,430
215,40 42,10,6.91589,164,430
215,40 44,10,6.91589,168,430
215,40 87,10,6.91589,254,430
215,41 80,10,6.91589,242,430
215,45 58,10,6.91589,206,430
215,45 71,10,6.91589,232,430
215,45 101,10,6.91589,292,430
215,46 95,10,6.91589,282,430
215,47 55,10,6.91589,204,430
215,50 74,10,6.91589,248,430
215,50 98,10,6.91589,296,430
215,51 105,10,6.91589,312,430
215,52 70,10,6.91589,244,430
215,55 82,10,6.91589,274,430
215,56 90,10,6.91589,292,430
215,57 85,10,6.91589,284,430
215,60 63,10,6.91589,246,430
215,60 66,10,6.91589,252,430
215,60 106,10,6.91589,332,430
215,61 75,10,6.91589,272,430
215,62 100,10,6.91589,324,430
215,65 79,10,6.91589,288,430
215,65 93,10,6.91589,316,430
215,67 100,10,6.91589,334,430
215,68 75,10,6.91589,286,430
215,70 77,10,6.91589,294,430
215,72 85,10,6.91589,314,430
215,73 90,10,6.91589,326,430
215,75 104,10,6.91589,358,430
215,78 105,10,6.91589,366,430
215,80 84,10,6.91589,328,430
215,80 88,10,6.91589,336,430
215,83 95,10,6.91589,356,430
215,89 95,10,6.91589,368,430
215,90 99,10,6.91589,378,430
215,94 105,10,6.91589,398,430
