Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
552,1 64,17,11.0762,130,1104
552,5 232,17,11.0762,474,1104
552,7 104,17,11.0762,222,1104
552,8 43,17,11.0762,102,1104
552,8 95,17,11.0762,206,1104
552,8 181,17,11.0762,378,1104
552,8 233,17,11.0762,482,1104
552,11 152,17,11.0762,326,1104
552,13 272,17,11.0762,570,1104
552,16 17,17,11.0762,66,1104
552,16 121,17,11.0762,274,1104
552,16 155,17,11.0762,342,1104
552,16 259,17,11.0762,550,1104
552,19 112,17,11.0762,262,1104
552,25 56,17,11.0762,162,1104
552,29 200,17,11.0762,458,1104
552,31 224,17,11.0762,510,1104
552,32 35,17,11.0762,134,1104
552,32 103,17,11.0762,270,1104
552,32 173,17,11.0762,410,1104
552,32 241,17,11.0762,546,1104
552,37 160,17,11.0762,394,1104
552,40 61,17,11.0762,202,1104
552,40 77,17,11.0762,234,1104
552,40 199,17,11.0762,478,1104
552,40 215,17,11.0762,510,1104
552,41 136,17,11.0762,354,1104
552,47 248,17,11.0762,590,1104
552,49 176,17,11.0762,450,1104
552,53 80,17,11.0762,266,1104
552,55 208,17,11.0762,526,1104
552,56 113,17,11.0762,338,1104
552,56 163,17,11.0762,438,1104
552,56 251,17,11.0762,614,1104
552,59 88,17,11.0762,294,1104
552,64 137,17,11.0762,402,1104
552,64 139,17,11.0762,406,1104
552,64 275,17,11.0762,678,1104
552,65 256,17,11.0762,642,1104
552,67 128,17,11.0762,390,1104
552,71 128,17,11.0762,398,1104
552,73 256,17,11.0762,658,1104
552,79 88,17,11.0762,334,1104
552,80 85,17,11.0762,330,1104
552,80 191,17,11.0762,542,1104
552,80 223,17,11.0762,606,1104
552,83 208,17,11.0762,582,1104
552,88 197,17,11.0762,570,1104
552,88 217,17,11.0762,610,1104
552,89 176,17,11.0762,530,1104
552,91 248,17,11.0762,678,1104
552,97 136,17,11.0762,466,1104
552,101 160,17,11.0762,522,1104
552,104 131,17,11.0762,470,1104
552,104 145,17,11.0762,498,1104
552,104 269,17,11.0762,746,1104
552,107 224,17,11.0762,662,1104
552,109 200,17,11.0762,618,1104
552,112 119,17,11.0762,462,1104
552,112 157,17,11.0762,538,1104
552,112 257,17,11.0762,738,1104
552,125 272,17,11.0762,794,1104
552,127 152,17,11.0762,558,1104
552,128 205,17,11.0762,666,1104
552,128 209,17,11.0762,674,1104
552,133 232,17,11.0762,730,1104
552,136 179,17,11.0762,630,1104
552,136 235,17,11.0762,742,1104
552,143 232,17,11.0762,750,1104
552,149 152,17,11.0762,602,1104
552,151 272,17,11.0762,846,1104
552,152 265,17,11.0762,834,1104
552,160 175,17,11.0762,670,1104
552,160 239,17,11.0762,798,1104
552,167 200,17,11.0762,734,1104
552,169 224,17,11.0762,786,1104
552,176 187,17,11.0762,726,1104
552,176 227,17,11.0762,806,1104
552,185 248,17,11.0762,866,1104
552,193 208,17,11.0762,802,1104
552,200 247,17,11.0762,894,1104
552,203 256,17,11.0762,918,1104
552,208 221,17,11.0762,858,1104
552,211 256,17,11.0762,934,1104
552,224 245,17,11.0762,938,1104
552,229 248,17,11.0762,954,1104
552,232 271,17,11.0762,1006,1104
552,263 272,17,11.0762,1070,1104
