Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
857,1 205,21,13.8037,412,1714
857,1 301,21,13.8037,604,1714
857,2 255,21,13.8037,514,1714
857,2 410,21,13.8037,824,1714
857,3 46,21,13.8037,98,1714
857,3 242,21,13.8037,490,1714
857,4 37,21,13.8037,82,1714
857,4 347,21,13.8037,702,1714
857,5 168,21,13.8037,346,1714
857,5 209,21,13.8037,428,1714
857,6 92,21,13.8037,196,1714
857,6 373,21,13.8037,758,1714
857,7 279,21,13.8037,572,1714
857,7 393,21,13.8037,800,1714
857,8 74,21,13.8037,164,1714
857,8 163,21,13.8037,342,1714
857,9 131,21,13.8037,280,1714
857,9 138,21,13.8037,294,1714
857,10 336,21,13.8037,692,1714
857,10 418,21,13.8037,856,1714
857,11 117,21,13.8037,256,1714
857,11 316,21,13.8037,654,1714
857,12 111,21,13.8037,246,1714
857,12 184,21,13.8037,392,1714
857,13 94,21,13.8037,214,1714
857,13 372,21,13.8037,770,1714
857,14 71,21,13.8037,170,1714
857,14 299,21,13.8037,626,1714
857,15 230,21,13.8037,490,1714
857,15 353,21,13.8037,736,1714
857,16 148,21,13.8037,328,1714
857,16 326,21,13.8037,684,1714
857,17 25,21,13.8037,84,1714
857,17 57,21,13.8037,148,1714
857,18 262,21,13.8037,560,1714
857,18 276,21,13.8037,588,1714
857,19 280,21,13.8037,598,1714
857,19 390,21,13.8037,818,1714
857,20 21,21,13.8037,82,1714
857,20 185,21,13.8037,410,1714
857,21 322,21,13.8037,686,1714
857,22 225,21,13.8037,494,1714
857,22 234,21,13.8037,512,1714
857,23 67,21,13.8037,180,1714
857,23 427,21,13.8037,900,1714
857,24 222,21,13.8037,492,1714
857,24 368,21,13.8037,784,1714
857,25 188,21,13.8037,426,1714
857,26 113,21,13.8037,278,1714
857,26 188,21,13.8037,428,1714
857,27 393,21,13.8037,840,1714
857,27 414,21,13.8037,882,1714
857,28 142,21,13.8037,340,1714
857,28 259,21,13.8037,574,1714
857,29 54,21,13.8037,166,1714
857,29 159,21,13.8037,376,1714
857,30 151,21,13.8037,362,1714
857,30 397,21,13.8037,854,1714
857,31 96,21,13.8037,254,1714
857,31 356,21,13.8037,774,1714
857,32 205,21,13.8037,474,1714
857,32 296,21,13.8037,656,1714
857,33 91,21,13.8037,248,1714
857,33 351,21,13.8037,768,1714
857,34 50,21,13.8037,168,1714
857,34 114,21,13.8037,296,1714
857,35 251,21,13.8037,572,1714
857,35 319,21,13.8037,708,1714
857,36 305,21,13.8037,682,1714
857,36 333,21,13.8037,738,1714
857,37 128,21,13.8037,330,1714
857,38 77,21,13.8037,230,1714
857,38 297,21,13.8037,670,1714
857,39 259,21,13.8037,596,1714
857,39 282,21,13.8037,642,1714
857,40 42,21,13.8037,164,1714
857,40 370,21,13.8037,820,1714
857,41 165,21,13.8037,412,1714
857,41 343,21,13.8037,768,1714
857,42 213,21,13.8037,510,1714
857,43 88,21,13.8037,262,1714
857,43 245,21,13.8037,576,1714
857,44 389,21,13.8037,866,1714
857,44 407,21,13.8037,902,1714
857,45 167,21,13.8037,424,1714
857,45 202,21,13.8037,494,1714
857,46 134,21,13.8037,360,1714
857,47 208,21,13.8037,510,1714
857,47 422,21,13.8037,938,1714
857,48 121,21,13.8037,338,1714
857,48 413,21,13.8037,922,1714
857,49 180,21,13.8037,458,1714
857,49 239,21,13.8037,576,1714
857,50 376,21,13.8037,852,1714
857,51 75,21,13.8037,252,1714
857,51 171,21,13.8037,444,1714
857,52 226,21,13.8037,556,1714
857,52 376,21,13.8037,856,1714
857,53 276,21,13.8037,658,1714
857,53 330,21,13.8037,766,1714
857,54 71,21,13.8037,250,1714
857,55 134,21,13.8037,378,1714
857,55 272,21,13.8037,654,1714
857,56 284,21,13.8037,680,1714
857,56 339,21,13.8037,790,1714
857,57 313,21,13.8037,740,1714
857,58 108,21,13.8037,332,1714
857,58 318,21,13.8037,752,1714
857,59 97,21,13.8037,312,1714
857,59 238,21,13.8037,594,1714
857,60 63,21,13.8037,246,1714
857,60 302,21,13.8037,724,1714
857,61 350,21,13.8037,822,1714
857,61 364,21,13.8037,850,1714
857,62 145,21,13.8037,414,1714
857,62 192,21,13.8037,508,1714
857,63 109,21,13.8037,344,1714
857,64 265,21,13.8037,658,1714
857,64 410,21,13.8037,948,1714
857,65 146,21,13.8037,422,1714
857,65 387,21,13.8037,904,1714
857,66 155,21,13.8037,442,1714
857,66 182,21,13.8037,496,1714
857,67 401,21,13.8037,936,1714
857,68 100,21,13.8037,336,1714
857,68 228,21,13.8037,592,1714
857,69 201,21,13.8037,540,1714
857,69 424,21,13.8037,986,1714
857,70 219,21,13.8037,578,1714
857,70 355,21,13.8037,850,1714
857,72 191,21,13.8037,526,1714
857,72 247,21,13.8037,638,1714
857,73 309,21,13.8037,764,1714
857,73 396,21,13.8037,938,1714
857,74 256,21,13.8037,660,1714
857,75 293,21,13.8037,736,1714
857,76 154,21,13.8037,460,1714
857,76 263,21,13.8037,678,1714
857,77 359,21,13.8037,872,1714
857,78 293,21,13.8037,742,1714
857,78 339,21,13.8037,834,1714
857,79 88,21,13.8037,334,1714
857,79 217,21,13.8037,592,1714
857,80 84,21,13.8037,328,1714
857,80 117,21,13.8037,394,1714
857,81 322,21,13.8037,806,1714
857,81 385,21,13.8037,932,1714
857,82 171,21,13.8037,506,1714
857,82 330,21,13.8037,824,1714
857,83 125,21,13.8037,416,1714
857,83 130,21,13.8037,426,1714
857,84 426,21,13.8037,1020,1714
857,85 125,21,13.8037,420,1714
857,85 285,21,13.8037,740,1714
857,86 176,21,13.8037,524,1714
857,86 367,21,13.8037,906,1714
857,87 162,21,13.8037,498,1714
857,87 380,21,13.8037,934,1714
857,89 222,21,13.8037,622,1714
857,89 248,21,13.8037,674,1714
857,90 334,21,13.8037,848,1714
857,90 404,21,13.8037,988,1714
857,91 199,21,13.8037,580,1714
857,92 268,21,13.8037,720,1714
857,93 211,21,13.8037,608,1714
857,93 288,21,13.8037,762,1714
857,94 416,21,13.8037,1020,1714
857,95 236,21,13.8037,662,1714
857,95 314,21,13.8037,818,1714
