Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
868,1 356,21,13.895,714,1736
868,3 200,21,13.895,406,1736
868,4 39,21,13.895,86,1736
868,4 91,21,13.895,190,1736
868,4 343,21,13.895,694,1736
868,4 395,21,13.895,798,1736
868,5 44,21,13.895,98,1736
868,7 48,21,13.895,110,1736
868,7 76,21,13.895,166,1736
868,7 172,21,13.895,358,1736
868,7 200,21,13.895,414,1736
868,7 296,21,13.895,606,1736
868,7 324,21,13.895,662,1736
868,8 35,21,13.895,86,1736
868,8 139,21,13.895,294,1736
868,8 295,21,13.895,606,1736
868,8 399,21,13.895,814,1736
868,9 268,21,13.895,554,1736
868,11 424,21,13.895,870,1736
868,12 117,21,13.895,258,1736
868,12 161,21,13.895,346,1736
868,12 273,21,13.895,570,1736
868,12 317,21,13.895,658,1736
868,13 288,21,13.895,602,1736
868,15 132,21,13.895,294,1736
868,16 61,21,13.895,154,1736
868,16 147,21,13.895,326,1736
868,16 287,21,13.895,606,1736
868,16 373,21,13.895,778,1736
868,17 24,21,13.895,82,1736
868,19 180,21,13.895,398,1736
868,20 21,21,13.895,82,1736
868,20 195,21,13.895,430,1736
868,20 239,21,13.895,518,1736
868,20 413,21,13.895,866,1736
868,21 104,21,13.895,250,1736
868,21 144,21,13.895,330,1736
868,21 228,21,13.895,498,1736
868,21 268,21,13.895,578,1736
868,21 352,21,13.895,746,1736
868,23 376,21,13.895,798,1736
868,24 105,21,13.895,258,1736
868,24 329,21,13.895,706,1736
868,24 417,21,13.895,882,1736
868,25 220,21,13.895,490,1736
868,27 64,21,13.895,182,1736
868,29 92,21,13.895,242,1736
868,32 77,21,13.895,218,1736
868,32 95,21,13.895,254,1736
868,32 339,21,13.895,742,1736
868,32 357,21,13.895,778,1736
868,33 404,21,13.895,874,1736
868,35 116,21,13.895,302,1736
868,35 132,21,13.895,334,1736
868,35 240,21,13.895,550,1736
868,35 256,21,13.895,582,1736
868,35 380,21,13.895,830,1736
868,36 49,21,13.895,170,1736
868,36 83,21,13.895,238,1736
868,36 351,21,13.895,774,1736
868,36 385,21,13.895,842,1736
868,37 152,21,13.895,378,1736
868,40 173,21,13.895,426,1736
868,40 175,21,13.895,430,1736
868,40 259,21,13.895,598,1736
868,40 261,21,13.895,602,1736
868,41 160,21,13.895,402,1736
868,43 316,21,13.895,718,1736
868,44 133,21,13.895,354,1736
868,44 301,21,13.895,690,1736
868,44 429,21,13.895,946,1736
868,45 396,21,13.895,882,1736
868,47 240,21,13.895,574,1736
868,48 183,21,13.895,462,1736
868,48 251,21,13.895,598,1736
868,48 427,21,13.895,950,1736
868,49 88,21,13.895,274,1736
868,49 160,21,13.895,418,1736
868,49 212,21,13.895,522,1736
868,49 284,21,13.895,666,1736
868,49 408,21,13.895,914,1736
868,51 72,21,13.895,246,1736
868,52 73,21,13.895,250,1736
868,52 119,21,13.895,342,1736
868,52 315,21,13.895,734,1736
868,52 361,21,13.895,826,1736
868,53 228,21,13.895,562,1736
868,55 384,21,13.895,878,1736
868,57 328,21,13.895,770,1736
868,59 172,21,13.895,462,1736
868,60 63,21,13.895,246,1736
868,60 151,21,13.895,422,1736
868,60 283,21,13.895,686,1736
868,60 371,21,13.895,862,1736
