Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1367,1 327,26,17.4348,656,2734
1367,1 367,26,17.4348,736,2734
1367,1 406,26,17.4348,814,2734
1367,1 556,26,17.4348,1114,2734
1367,2 255,26,17.4348,514,2734
1367,2 555,26,17.4348,1114,2734
1367,2 633,26,17.4348,1270,2734
1367,2 654,26,17.4348,1312,2734
1367,3 149,26,17.4348,304,2734
1367,3 266,26,17.4348,538,2734
1367,3 301,26,17.4348,608,2734
1367,3 386,26,17.4348,778,2734
1367,4 59,26,17.4348,126,2734
1367,4 101,26,17.4348,210,2734
1367,4 257,26,17.4348,522,2734
1367,4 510,26,17.4348,1028,2734
1367,5 46,26,17.4348,102,2734
1367,5 268,26,17.4348,546,2734
1367,5 468,26,17.4348,946,2734
1367,5 663,26,17.4348,1336,2734
1367,6 298,26,17.4348,608,2734
1367,6 532,26,17.4348,1076,2734
1367,6 595,26,17.4348,1202,2734
1367,6 602,26,17.4348,1216,2734
1367,7 108,26,17.4348,230,2734
1367,7 165,26,17.4348,344,2734
1367,7 209,26,17.4348,432,2734
1367,7 445,26,17.4348,904,2734
1367,8 118,26,17.4348,252,2734
1367,8 202,26,17.4348,420,2734
1367,8 347,26,17.4348,710,2734
1367,8 514,26,17.4348,1044,2734
1367,9 209,26,17.4348,436,2734
1367,9 447,26,17.4348,912,2734
1367,9 464,26,17.4348,946,2734
1367,9 569,26,17.4348,1156,2734
1367,10 41,26,17.4348,102,2734
1367,10 92,26,17.4348,204,2734
1367,10 431,26,17.4348,882,2734
1367,10 536,26,17.4348,1092,2734
1367,11 64,26,17.4348,150,2734
1367,11 365,26,17.4348,752,2734
1367,11 504,26,17.4348,1030,2734
1367,11 648,26,17.4348,1318,2734
1367,12 163,26,17.4348,350,2734
1367,12 177,26,17.4348,378,2734
1367,12 303,26,17.4348,630,2734
1367,12 596,26,17.4348,1216,2734
1367,13 150,26,17.4348,326,2734
1367,13 190,26,17.4348,406,2734
1367,13 393,26,17.4348,812,2734
1367,13 670,26,17.4348,1366,2734
1367,14 216,26,17.4348,460,2734
1367,14 330,26,17.4348,688,2734
1367,14 418,26,17.4348,864,2734
1367,14 477,26,17.4348,982,2734
1367,15 37,26,17.4348,104,2734
1367,15 138,26,17.4348,306,2734
1367,15 563,26,17.4348,1156,2734
1367,15 622,26,17.4348,1274,2734
1367,16 236,26,17.4348,504,2734
1367,16 339,26,17.4348,710,2734
1367,16 404,26,17.4348,840,2734
1367,16 673,26,17.4348,1378,2734
1367,17 67,26,17.4348,168,2734
