Vertices,Gen set,Diameter,Average distance,BW,Connections
1320,2 205,26,17.1296,414,2640
1320,2 455,26,17.1296,914,2640
1320,5 58,26,17.1296,126,2640
1320,5 206,26,17.1296,422,2640
1320,5 322,26,17.1296,654,2640
1320,5 586,26,17.1296,1182,2640
1320,14 115,26,17.1296,258,2640
1320,14 545,26,17.1296,1118,2640
1320,25 26,26,17.1296,102,2640
1320,25 238,26,17.1296,526,2640
1320,25 502,26,17.1296,1054,2640
1320,25 554,26,17.1296,1158,2640
1320,26 635,26,17.1296,1322,2640
1320,34 185,26,17.1296,438,2640
1320,34 475,26,17.1296,1018,2640
1320,35 122,26,17.1296,314,2640
1320,35 142,26,17.1296,354,2640
1320,35 386,26,17.1296,842,2640
1320,35 406,26,17.1296,882,2640
1320,38 65,26,17.1296,206,2640
1320,38 595,26,17.1296,1266,2640
1320,46 95,26,17.1296,282,2640
1320,46 565,26,17.1296,1222,2640
1320,58 655,26,17.1296,1426,2640
1320,62 245,26,17.1296,614,2640
1320,62 415,26,17.1296,954,2640
1320,65 226,26,17.1296,582,2640
1320,65 302,26,17.1296,734,2640
1320,65 566,26,17.1296,1262,2640
1320,74 325,26,17.1296,798,2640
1320,74 335,26,17.1296,818,2640
1320,82 175,26,17.1296,514,2640
1320,82 485,26,17.1296,1134,2640
1320,85 194,26,17.1296,558,2640
1320,85 334,26,17.1296,838,2640
1320,85 458,26,17.1296,1086,2640
1320,85 598,26,17.1296,1366,2640
1320,86 235,26,17.1296,642,2640
1320,86 425,26,17.1296,1022,2640
1320,94 265,26,17.1296,718,2640
1320,94 395,26,17.1296,978,2640
1320,95 218,26,17.1296,626,2640
1320,95 482,26,17.1296,1154,2640
1320,95 574,26,17.1296,1338,2640
1320,98 145,26,17.1296,486,2640
1320,98 515,26,17.1296,1226,2640
1320,106 305,26,17.1296,822,2640
1320,106 355,26,17.1296,922,2640
1320,115 278,26,17.1296,786,2640
1320,115 514,26,17.1296,1258,2640
1320,115 542,26,17.1296,1314,2640
1320,118 215,26,17.1296,666,2640
1320,118 445,26,17.1296,1126,2640
1320,122 625,26,17.1296,1494,2640
1320,125 134,26,17.1296,518,2640
1320,125 394,26,17.1296,1038,2640
1320,125 398,26,17.1296,1046,2640
1320,125 658,26,17.1296,1566,2640
1320,134 535,26,17.1296,1338,2640
1320,142 625,26,17.1296,1534,2640
1320,145 166,26,17.1296,622,2640
1320,145 362,26,17.1296,1014,2640
1320,145 626,26,17.1296,1542,2640
1320,146 215,26,17.1296,722,2640
1320,146 445,26,17.1296,1182,2640
1320,155 214,26,17.1296,738,2640
1320,155 314,26,17.1296,938,2640
1320,155 478,26,17.1296,1266,2640
1320,155 578,26,17.1296,1466,2640
1320,158 305,26,17.1296,926,2640
1320,158 355,26,17.1296,1026,2640
1320,166 515,26,17.1296,1362,2640
1320,175 182,26,17.1296,714,2640
1320,175 346,26,17.1296,1042,2640
1320,175 446,26,17.1296,1242,2640
1320,178 235,26,17.1296,826,2640
1320,178 425,26,17.1296,1206,2640
1320,182 485,26,17.1296,1334,2640
1320,185 298,26,17.1296,966,2640
1320,185 494,26,17.1296,1358,2640
1320,185 562,26,17.1296,1494,2640
1320,194 575,26,17.1296,1538,2640
1320,202 245,26,17.1296,894,2640
1320,202 415,26,17.1296,1234,2640
1320,205 262,26,17.1296,934,2640
1320,205 266,26,17.1296,942,2640
1320,205 526,26,17.1296,1462,2640
1320,206 655,26,17.1296,1722,2640
1320,214 505,26,17.1296,1438,2640
1320,215 382,26,17.1296,1194,2640
1320,215 646,26,17.1296,1722,2640
1320,218 565,26,17.1296,1566,2640
1320,226 595,26,17.1296,1642,2640
1320,235 442,26,17.1296,1354,2640
1320,235 614,26,17.1296,1698,2640
1320,238 635,26,17.1296,1746,2640
1320,245 326,26,17.1296,1142,2640
1320,245 466,26,17.1296,1422,2640
1320,254 295,26,17.1296,1098,2640
1320,254 365,26,17.1296,1238,2640
1320,262 455,26,17.1296,1434,2640
1320,265 358,26,17.1296,1246,2640
1320,265 434,26,17.1296,1398,2640
1320,265 622,26,17.1296,1774,2640
1320,266 455,26,17.1296,1442,2640
1320,274 295,26,17.1296,1138,2640
1320,274 365,26,17.1296,1278,2640
1320,278 545,26,17.1296,1646,2640
1320,295 518,26,17.1296,1626,2640
1320,295 538,26,17.1296,1666,2640
1320,298 475,26,17.1296,1546,2640
1320,302 595,26,17.1296,1794,2640
1320,305 422,26,17.1296,1454,2640
1320,305 634,26,17.1296,1878,2640
1320,314 505,26,17.1296,1638,2640
1320,322 655,26,17.1296,1954,2640
1320,325 338,26,17.1296,1326,2640
1320,325 454,26,17.1296,1558,2640
1320,325 602,26,17.1296,1854,2640
1320,326 415,26,17.1296,1482,2640
1320,334 575,26,17.1296,1818,2640
1320,335 338,26,17.1296,1346,2640
1320,335 454,26,17.1296,1578,2640
1320,335 602,26,17.1296,1874,2640
1320,346 485,26,17.1296,1662,2640
1320,355 422,26,17.1296,1554,2640
1320,355 634,26,17.1296,1978,2640
1320,358 395,26,17.1296,1506,2640
1320,362 515,26,17.1296,1754,2640
1320,365 518,26,17.1296,1766,2640
1320,365 538,26,17.1296,1806,2640
1320,382 445,26,17.1296,1654,2640
1320,386 625,26,17.1296,2022,2640
1320,394 535,26,17.1296,1858,2640
1320,395 434,26,17.1296,1658,2640
1320,395 622,26,17.1296,2034,2640
1320,398 535,26,17.1296,1866,2640
1320,406 625,26,17.1296,2062,2640
1320,415 466,26,17.1296,1762,2640
1320,425 442,26,17.1296,1734,2640
1320,425 614,26,17.1296,2078,2640
1320,445 646,26,17.1296,2182,2640
1320,446 485,26,17.1296,1862,2640
1320,455 526,26,17.1296,1962,2640
1320,458 575,26,17.1296,2066,2640
1320,475 494,26,17.1296,1938,2640
1320,475 562,26,17.1296,2074,2640
1320,478 505,26,17.1296,1966,2640
1320,482 565,26,17.1296,2094,2640
1320,502 635,26,17.1296,2274,2640
1320,505 578,26,17.1296,2166,2640
1320,514 545,26,17.1296,2118,2640
1320,515 626,26,17.1296,2282,2640
1320,535 658,26,17.1296,2386,2640
1320,542 545,26,17.1296,2174,2640
1320,554 635,26,17.1296,2378,2640
1320,565 574,26,17.1296,2278,2640
1320,566 595,26,17.1296,2322,2640
1320,575 598,26,17.1296,2346,2640
1320,586 655,26,17.1296,2482,2640
