Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
167,1 36,9,6.10843,74,334
167,1 51,9,6.10843,104,334
167,2 65,9,6.10843,134,334
167,2 72,9,6.10843,148,334
167,3 14,9,6.10843,34,334
167,3 59,9,6.10843,124,334
167,4 23,9,6.10843,54,334
167,4 37,9,6.10843,82,334
167,5 13,9,6.10843,36,334
167,5 79,9,6.10843,168,334
167,6 28,9,6.10843,68,334
167,6 49,9,6.10843,110,334
167,7 23,9,6.10843,60,334
167,7 82,9,6.10843,178,334
167,8 46,9,6.10843,108,334
167,8 74,9,6.10843,164,334
167,9 10,9,6.10843,38,334
167,9 42,9,6.10843,102,334
167,10 26,9,6.10843,72,334
167,11 60,9,6.10843,142,334
167,11 62,9,6.10843,146,334
167,12 56,9,6.10843,136,334
167,12 69,9,6.10843,162,334
167,13 33,9,6.10843,92,334
167,14 46,9,6.10843,120,334
167,15 39,9,6.10843,108,334
167,15 70,9,6.10843,170,334
167,16 19,9,6.10843,70,334
167,16 75,9,6.10843,182,334
167,17 32,9,6.10843,98,334
167,17 56,9,6.10843,146,334
167,18 20,9,6.10843,76,334
167,18 83,9,6.10843,202,334
167,19 33,9,6.10843,104,334
167,20 52,9,6.10843,144,334
167,21 69,9,6.10843,180,334
167,21 79,9,6.10843,200,334
167,22 43,9,6.10843,130,334
167,22 47,9,6.10843,138,334
167,24 29,9,6.10843,106,334
167,24 55,9,6.10843,158,334
167,25 61,9,6.10843,172,334
167,25 65,9,6.10843,180,334
167,26 66,9,6.10843,184,334
167,27 30,9,6.10843,114,334
167,27 41,9,6.10843,136,334
167,28 75,9,6.10843,206,334
167,29 42,9,6.10843,142,334
167,30 78,9,6.10843,216,334
167,31 53,9,6.10843,168,334
167,31 78,9,6.10843,218,334
167,32 38,9,6.10843,140,334
167,34 55,9,6.10843,178,334
167,34 64,9,6.10843,196,334
167,35 52,9,6.10843,174,334
167,35 76,9,6.10843,222,334
167,36 40,9,6.10843,152,334
167,37 50,9,6.10843,174,334
167,38 66,9,6.10843,208,334
167,39 68,9,6.10843,214,334
167,40 63,9,6.10843,206,334
167,41 80,9,6.10843,242,334
167,43 45,9,6.10843,176,334
167,44 73,9,6.10843,234,334
167,44 81,9,6.10843,250,334
167,45 50,9,6.10843,190,334
167,47 59,9,6.10843,212,334
167,48 57,9,6.10843,210,334
167,48 58,9,6.10843,212,334
167,49 73,9,6.10843,244,334
167,51 71,9,6.10843,244,334
167,53 71,9,6.10843,248,334
167,54 60,9,6.10843,228,334
167,54 82,9,6.10843,272,334
167,57 68,9,6.10843,250,334
167,58 83,9,6.10843,282,334
167,61 62,9,6.10843,246,334
167,63 70,9,6.10843,266,334
167,64 76,9,6.10843,280,334
167,67 74,9,6.10843,282,334
167,67 77,9,6.10843,288,334
167,72 80,9,6.10843,304,334
167,77 81,9,6.10843,316,334
