Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
177,1 54,9,6.27273,110,354
177,2 69,9,6.27273,142,354
177,3 23,9,6.27273,52,354
177,3 82,9,6.27273,170,354
177,4 39,9,6.27273,86,354
177,5 84,9,6.27273,178,354
177,6 13,9,6.27273,38,354
177,6 46,9,6.27273,104,354
177,7 24,9,6.27273,62,354
177,8 78,9,6.27273,172,354
177,9 10,9,6.27273,38,354
177,9 49,9,6.27273,116,354
177,11 63,9,6.27273,148,354
177,12 26,9,6.27273,76,354
177,12 85,9,6.27273,194,354
177,14 48,9,6.27273,124,354
177,15 56,9,6.27273,142,354
177,15 62,9,6.27273,154,354
177,16 21,9,6.27273,74,354
177,17 33,9,6.27273,100,354
177,18 20,9,6.27273,76,354
177,18 79,9,6.27273,194,354
177,19 36,9,6.27273,110,354
177,21 43,9,6.27273,128,354
177,22 51,9,6.27273,146,354
177,24 52,9,6.27273,152,354
177,25 66,9,6.27273,182,354
177,27 29,9,6.27273,112,354
177,27 88,9,6.27273,230,354
177,28 81,9,6.27273,218,354
177,30 53,9,6.27273,166,354
177,30 65,9,6.27273,190,354
177,31 81,9,6.27273,224,354
177,32 42,9,6.27273,148,354
177,33 76,9,6.27273,218,354
177,34 66,9,6.27273,200,354
177,35 57,9,6.27273,184,354
177,36 40,9,6.27273,152,354
177,37 51,9,6.27273,176,354
177,38 72,9,6.27273,220,354
177,39 55,9,6.27273,188,354
177,41 87,9,6.27273,256,354
177,42 86,9,6.27273,256,354
177,44 75,9,6.27273,238,354
177,45 50,9,6.27273,190,354
177,45 68,9,6.27273,226,354
177,47 60,9,6.27273,214,354
177,48 73,9,6.27273,242,354
177,54 58,9,6.27273,224,354
177,57 83,9,6.27273,280,354
177,60 71,9,6.27273,262,354
177,61 69,9,6.27273,260,354
177,63 70,9,6.27273,266,354
177,64 84,9,6.27273,296,354
177,67 78,9,6.27273,290,354
177,72 80,9,6.27273,304,354
177,74 75,9,6.27273,298,354
177,77 87,9,6.27273,328,354
