Vertices,Gen set,Diameter,Average distance,BW,Connections
1397,1 206,26,17.6189,414,2794
1397,1 590,26,17.6189,1182,2794
1397,2 217,26,17.6189,438,2794
1397,2 412,26,17.6189,828,2794
1397,3 373,26,17.6189,752,2794
1397,3 618,26,17.6189,1242,2794
1397,4 434,26,17.6189,876,2794
1397,4 573,26,17.6189,1154,2794
1397,5 156,26,17.6189,322,2794
1397,5 367,26,17.6189,744,2794
1397,6 161,26,17.6189,334,2794
1397,6 651,26,17.6189,1314,2794
1397,7 45,26,17.6189,104,2794
1397,7 61,26,17.6189,136,2794
1397,8 251,26,17.6189,518,2794
1397,8 529,26,17.6189,1074,2794
1397,9 278,26,17.6189,574,2794
1397,9 457,26,17.6189,932,2794
1397,10 312,26,17.6189,644,2794
1397,10 663,26,17.6189,1346,2794
1397,12 95,26,17.6189,214,2794
1397,12 322,26,17.6189,668,2794
1397,13 116,26,17.6189,258,2794
1397,13 685,26,17.6189,1396,2794
1397,14 90,26,17.6189,208,2794
1397,14 122,26,17.6189,272,2794
1397,15 296,26,17.6189,622,2794
1397,15 468,26,17.6189,966,2794
1397,16 339,26,17.6189,710,2794
1397,16 502,26,17.6189,1036,2794
1397,17 251,26,17.6189,536,2794
1397,17 689,26,17.6189,1412,2794
1397,18 483,26,17.6189,1002,2794
1397,18 556,26,17.6189,1148,2794
1397,19 34,26,17.6189,106,2794
1397,19 277,26,17.6189,592,2794
1397,20 71,26,17.6189,182,2794
1397,20 624,26,17.6189,1288,2794
1397,21 135,26,17.6189,312,2794
1397,21 183,26,17.6189,408,2794
1397,23 400,26,17.6189,846,2794
1397,23 547,26,17.6189,1140,2794
1397,24 190,26,17.6189,428,2794
1397,24 644,26,17.6189,1336,2794
1397,25 438,26,17.6189,926,2794
1397,25 617,26,17.6189,1284,2794
1397,26 27,26,17.6189,106,2794
1397,26 232,26,17.6189,516,2794
1397,27 563,26,17.6189,1180,2794
1397,28 180,26,17.6189,416,2794
1397,28 244,26,17.6189,544,2794
1397,29 346,26,17.6189,750,2794
1397,29 386,26,17.6189,830,2794
1397,30 461,26,17.6189,982,2794
1397,30 592,26,17.6189,1244,2794
1397,31 129,26,17.6189,320,2794
1397,31 599,26,17.6189,1260,2794
1397,32 393,26,17.6189,850,2794
1397,32 678,26,17.6189,1420,2794
1397,34 502,26,17.6189,1072,2794
1397,35 225,26,17.6189,520,2794
1397,35 305,26,17.6189,680,2794
1397,36 285,26,17.6189,642,2794
1397,36 431,26,17.6189,934,2794
1397,37 522,26,17.6189,1118,2794
1397,37 637,26,17.6189,1348,2794
1397,38 68,26,17.6189,212,2794
1397,38 554,26,17.6189,1184,2794
1397,39 348,26,17.6189,774,2794
1397,39 658,26,17.6189,1394,2794
1397,40 142,26,17.6189,364,2794
1397,40 149,26,17.6189,378,2794
1397,41 64,26,17.6189,210,2794
1397,41 441,26,17.6189,964,2794
1397,42 270,26,17.6189,624,2794
1397,42 366,26,17.6189,816,2794
1397,43 224,26,17.6189,534,2794
1397,43 476,26,17.6189,1038,2794
1397,45 509,26,17.6189,1108,2794
1397,46 303,26,17.6189,698,2794
1397,46 597,26,17.6189,1286,2794
1397,47 97,26,17.6189,288,2794
1397,47 210,26,17.6189,514,2794
1397,48 109,26,17.6189,314,2794
1397,48 380,26,17.6189,856,2794
1397,49 315,26,17.6189,728,2794
1397,49 427,26,17.6189,952,2794
1397,50 163,26,17.6189,426,2794
1397,50 521,26,17.6189,1142,2794
1397,51 644,26,17.6189,1390,2794
1397,51 670,26,17.6189,1442,2794
1397,52 54,26,17.6189,212,2794
1397,52 464,26,17.6189,1032,2794
1397,53 258,26,17.6189,622,2794
1397,53 536,26,17.6189,1178,2794
1397,54 271,26,17.6189,650,2794
1397,56 360,26,17.6189,832,2794
1397,56 488,26,17.6189,1088,2794
1397,57 102,26,17.6189,318,2794
1397,57 566,26,17.6189,1246,2794
1397,58 625,26,17.6189,1366,2794
1397,58 692,26,17.6189,1500,2794
1397,59 115,26,17.6189,348,2794
1397,59 419,26,17.6189,956,2794
1397,60 213,26,17.6189,546,2794
1397,60 475,26,17.6189,1070,2794
1397,61 332,26,17.6189,786,2794
1397,62 199,26,17.6189,522,2794
1397,62 258,26,17.6189,640,2794
1397,63 405,26,17.6189,936,2794
1397,63 549,26,17.6189,1224,2794
1397,64 611,26,17.6189,1350,2794
1397,65 580,26,17.6189,1290,2794
1397,65 631,26,17.6189,1392,2794
1397,67 168,26,17.6189,470,2794
1397,67 414,26,17.6189,962,2794
1397,68 393,26,17.6189,922,2794
1397,69 197,26,17.6189,532,2794
1397,69 244,26,17.6189,626,2794
1397,70 450,26,17.6189,1040,2794
1397,70 610,26,17.6189,1360,2794
1397,71 656,26,17.6189,1454,2794
1397,72 535,26,17.6189,1214,2794
1397,72 570,26,17.6189,1284,2794
1397,73 237,26,17.6189,620,2794
1397,73 329,26,17.6189,804,2794
1397,74 123,26,17.6189,394,2794
1397,74 353,26,17.6189,854,2794
1397,75 83,26,17.6189,316,2794
1397,75 454,26,17.6189,1058,2794
1397,76 136,26,17.6189,424,2794
1397,76 289,26,17.6189,730,2794
