Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
601,1 105,17,11.56,212,1202
601,1 166,17,11.56,334,1202
601,2 210,17,11.56,424,1202
601,2 269,17,11.56,542,1202
601,3 103,17,11.56,212,1202
601,3 286,17,11.56,578,1202
601,4 63,17,11.56,134,1202
601,4 181,17,11.56,370,1202
601,5 76,17,11.56,162,1202
601,5 229,17,11.56,468,1202
601,6 29,17,11.56,70,1202
601,6 206,17,11.56,424,1202
601,7 40,17,11.56,94,1202
601,7 134,17,11.56,282,1202
601,8 126,17,11.56,268,1202
601,8 239,17,11.56,494,1202
601,9 257,17,11.56,532,1202
601,9 292,17,11.56,602,1202
601,10 143,17,11.56,306,1202
601,10 152,17,11.56,324,1202
601,11 23,17,11.56,68,1202
601,11 47,17,11.56,116,1202
601,12 58,17,11.56,140,1202
601,12 189,17,11.56,402,1202
601,13 163,17,11.56,352,1202
601,13 246,17,11.56,518,1202
601,14 80,17,11.56,188,1202
601,14 268,17,11.56,564,1202
601,15 86,17,11.56,202,1202
601,15 228,17,11.56,486,1202
601,16 123,17,11.56,278,1202
601,16 252,17,11.56,536,1202
601,17 18,17,11.56,70,1202
601,17 183,17,11.56,400,1202
601,18 87,17,11.56,210,1202
601,19 149,17,11.56,336,1202
601,19 192,17,11.56,422,1202
601,20 286,17,11.56,612,1202
601,20 297,17,11.56,634,1202
601,21 120,17,11.56,282,1202
601,21 199,17,11.56,440,1202
601,22 46,17,11.56,136,1202
601,22 94,17,11.56,232,1202
601,23 212,17,11.56,470,1202
601,24 116,17,11.56,280,1202
601,24 223,17,11.56,494,1202
601,25 57,17,11.56,164,1202
601,25 221,17,11.56,492,1202
601,26 109,17,11.56,270,1202
601,26 275,17,11.56,602,1202
601,27 170,17,11.56,394,1202
601,27 275,17,11.56,604,1202
601,28 65,17,11.56,186,1202
601,28 160,17,11.56,376,1202
601,29 40,17,11.56,138,1202
601,30 145,17,11.56,350,1202
601,30 172,17,11.56,404,1202
601,31 250,17,11.56,562,1202
601,31 263,17,11.56,588,1202
601,32 97,17,11.56,258,1202
601,32 246,17,11.56,556,1202
601,33 69,17,11.56,204,1202
601,33 141,17,11.56,348,1202
601,34 36,17,11.56,140,1202
601,34 235,17,11.56,538,1202
601,35 69,17,11.56,208,1202
601,35 200,17,11.56,470,1202
601,36 174,17,11.56,420,1202
601,37 132,17,11.56,338,1202
601,37 279,17,11.56,632,1202
601,38 217,17,11.56,510,1202
601,38 298,17,11.56,672,1202
601,39 112,17,11.56,302,1202
601,39 137,17,11.56,352,1202
601,41 98,17,11.56,278,1202
601,41 195,17,11.56,472,1202
601,42 203,17,11.56,490,1202
601,42 240,17,11.56,564,1202
601,43 74,17,11.56,234,1202
601,43 293,17,11.56,672,1202
601,44 92,17,11.56,272,1202
601,44 188,17,11.56,464,1202
601,45 83,17,11.56,256,1202
601,45 258,17,11.56,606,1202
601,46 177,17,11.56,446,1202
601,47 127,17,11.56,348,1202
601,48 155,17,11.56,406,1202
601,48 232,17,11.56,560,1202
601,49 264,17,11.56,626,1202
601,49 280,17,11.56,658,1202
601,50 114,17,11.56,328,1202
601,50 159,17,11.56,418,1202
601,51 52,17,11.56,206,1202
601,51 54,17,11.56,210,1202
601,52 218,17,11.56,540,1202
601,53 156,17,11.56,418,1202
601,53 217,17,11.56,540,1202
601,54 261,17,11.56,630,1202
601,55 115,17,11.56,340,1202
601,55 235,17,11.56,580,1202
601,56 130,17,11.56,372,1202
601,56 281,17,11.56,674,1202
601,57 154,17,11.56,422,1202
601,58 80,17,11.56,276,1202
601,59 178,17,11.56,474,1202
601,59 185,17,11.56,488,1202
601,60 257,17,11.56,634,1202
601,60 290,17,11.56,700,1202
601,61 91,17,11.56,304,1202
601,61 206,17,11.56,534,1202
601,62 75,17,11.56,274,1202
601,62 101,17,11.56,326,1202
601,63 241,17,11.56,608,1202
601,64 109,17,11.56,346,1202
601,64 194,17,11.56,516,1202
601,65 214,17,11.56,558,1202
601,66 138,17,11.56,408,1202
601,66 282,17,11.56,696,1202
601,67 177,17,11.56,488,1202
601,67 297,17,11.56,728,1202
601,68 72,17,11.56,280,1202
601,68 131,17,11.56,398,1202
601,70 138,17,11.56,416,1202
601,70 201,17,11.56,542,1202
601,71 234,17,11.56,610,1202
601,71 243,17,11.56,628,1202
601,72 253,17,11.56,650,1202
601,73 98,17,11.56,342,1202
601,73 148,17,11.56,442,1202
601,74 264,17,11.56,676,1202
601,75 171,17,11.56,492,1202
601,76 167,17,11.56,486,1202
601,77 161,17,11.56,476,1202
601,77 272,17,11.56,698,1202
601,78 224,17,11.56,604,1202
601,78 274,17,11.56,704,1202
601,79 108,17,11.56,374,1202
601,79 119,17,11.56,396,1202
601,81 91,17,11.56,344,1202
601,81 224,17,11.56,610,1202
601,82 196,17,11.56,556,1202
601,82 211,17,11.56,586,1202
601,83 300,17,11.56,766,1202
601,84 121,17,11.56,410,1202
601,84 195,17,11.56,558,1202
601,85 90,17,11.56,350,1202
601,85 287,17,11.56,744,1202
601,86 148,17,11.56,468,1202
601,87 120,17,11.56,414,1202
601,88 184,17,11.56,544,1202
601,88 225,17,11.56,626,1202
601,89 251,17,11.56,680,1202
601,89 271,17,11.56,720,1202
601,90 166,17,11.56,512,1202
601,92 247,17,11.56,678,1202
601,93 149,17,11.56,484,1202
601,93 188,17,11.56,562,1202
601,94 254,17,11.56,696,1202
601,95 144,17,11.56,478,1202
601,95 242,17,11.56,674,1202
601,96 137,17,11.56,466,1202
601,96 291,17,11.56,774,1202
601,97 125,17,11.56,444,1202
601,99 178,17,11.56,554,1202
601,99 207,17,11.56,612,1202
601,100 228,17,11.56,656,1202
601,100 283,17,11.56,766,1202
601,101 213,17,11.56,628,1202
601,102 104,17,11.56,412,1202
601,102 108,17,11.56,420,1202
601,103 270,17,11.56,746,1202
601,104 165,17,11.56,538,1202
601,105 207,17,11.56,624,1202
601,106 167,17,11.56,546,1202
601,106 289,17,11.56,790,1202
601,107 184,17,11.56,582,1202
601,107 268,17,11.56,750,1202
601,110 131,17,11.56,482,1202
601,110 230,17,11.56,680,1202
601,111 205,17,11.56,632,1202
601,111 236,17,11.56,694,1202
601,112 260,17,11.56,744,1202
601,113 127,17,11.56,480,1202
601,113 155,17,11.56,536,1202
601,114 293,17,11.56,814,1202
601,115 142,17,11.56,514,1202
601,116 160,17,11.56,552,1202
601,117 190,17,11.56,614,1202
601,117 265,17,11.56,764,1202
601,118 231,17,11.56,698,1202
601,118 245,17,11.56,726,1202
601,119 126,17,11.56,490,1202
601,121 253,17,11.56,748,1202
601,122 182,17,11.56,608,1202
601,122 189,17,11.56,622,1202
601,123 294,17,11.56,834,1202
601,124 150,17,11.56,548,1202
601,124 202,17,11.56,652,1202
601,125 285,17,11.56,820,1202
601,128 213,17,11.56,682,1202
601,128 218,17,11.56,692,1202
601,129 222,17,11.56,702,1202
601,129 278,17,11.56,814,1202
601,130 173,17,11.56,606,1202
601,132 276,17,11.56,816,1202
601,133 142,17,11.56,550,1202
601,133 159,17,11.56,584,1202
601,134 247,17,11.56,762,1202
601,135 173,17,11.56,616,1202
601,135 249,17,11.56,768,1202
601,136 144,17,11.56,560,1202
601,136 262,17,11.56,796,1202
601,139 171,17,11.56,620,1202
601,139 236,17,11.56,750,1202
601,140 199,17,11.56,678,1202
601,140 276,17,11.56,832,1202
601,141 220,17,11.56,722,1202
601,143 299,17,11.56,884,1202
601,145 200,17,11.56,690,1202
601,146 196,17,11.56,684,1202
601,146 296,17,11.56,884,1202
601,147 191,17,11.56,676,1202
601,147 239,17,11.56,772,1202
601,150 259,17,11.56,818,1202
601,151 176,17,11.56,654,1202
601,151 229,17,11.56,760,1202
601,152 267,17,11.56,838,1202
601,153 156,17,11.56,618,1202
601,153 162,17,11.56,630,1202
601,154 279,17,11.56,866,1202
601,157 219,17,11.56,752,1202
601,157 258,17,11.56,830,1202
601,158 216,17,11.56,748,1202
601,158 238,17,11.56,792,1202
601,161 282,17,11.56,886,1202
601,162 182,17,11.56,688,1202
601,163 287,17,11.56,900,1202
601,164 179,17,11.56,686,1202
601,164 209,17,11.56,746,1202
601,165 256,17,11.56,842,1202
601,168 211,17,11.56,758,1202
601,168 242,17,11.56,820,1202
601,169 193,17,11.56,724,1202
601,169 285,17,11.56,908,1202
601,170 180,17,11.56,700,1202
601,172 296,17,11.56,936,1202
601,174 240,17,11.56,828,1202
601,175 202,17,11.56,754,1202
601,175 256,17,11.56,862,1202
601,176 233,17,11.56,818,1202
601,179 265,17,11.56,888,1202
601,180 269,17,11.56,898,1202
601,181 227,17,11.56,816,1202
601,183 273,17,11.56,912,1202
601,185 193,17,11.56,756,1202
601,186 225,17,11.56,822,1202
601,186 298,17,11.56,968,1202
601,187 198,17,11.56,770,1202
601,187 210,17,11.56,794,1202
601,190 288,17,11.56,956,1202
601,191 222,17,11.56,826,1202
601,192 274,17,11.56,932,1202
601,194 250,17,11.56,888,1202
601,197 248,17,11.56,890,1202
