Vertices,Gen set,Diameter,Average distance,BW,Connections
1031,1 268,23,15.1398,538,2062
1031,1 327,23,15.1398,656,2062
1031,2 377,23,15.1398,758,2062
1031,2 495,23,15.1398,994,2062
1031,3 50,23,15.1398,106,2062
1031,3 227,23,15.1398,460,2062
1031,4 41,23,15.1398,90,2062
1031,4 277,23,15.1398,562,2062
1031,5 309,23,15.1398,628,2062
1031,5 427,23,15.1398,864,2062
1031,6 100,23,15.1398,212,2062
1031,6 454,23,15.1398,920,2062
1031,7 186,23,15.1398,386,2062
1031,7 227,23,15.1398,468,2062
1031,8 82,23,15.1398,180,2062
1031,8 477,23,15.1398,970,2062
1031,9 150,23,15.1398,318,2062
1031,9 350,23,15.1398,718,2062
1031,10 177,23,15.1398,374,2062
1031,10 413,23,15.1398,846,2062
1031,11 145,23,15.1398,312,2062
1031,11 504,23,15.1398,1030,2062
1031,12 123,23,15.1398,270,2062
1031,12 200,23,15.1398,424,2062
1031,13 127,23,15.1398,280,2062
1031,13 391,23,15.1398,808,2062
1031,14 372,23,15.1398,772,2062
1031,14 454,23,15.1398,936,2062
1031,15 104,23,15.1398,238,2062
1031,15 250,23,15.1398,530,2062
1031,16 77,23,15.1398,186,2062
1031,16 164,23,15.1398,360,2062
1031,17 404,23,15.1398,842,2062
1031,17 432,23,15.1398,898,2062
1031,18 300,23,15.1398,636,2062
1031,18 331,23,15.1398,698,2062
1031,19 27,23,15.1398,92,2062
1031,19 63,23,15.1398,164,2062
1031,20 205,23,15.1398,450,2062
1031,20 354,23,15.1398,748,2062
1031,21 350,23,15.1398,742,2062
1031,21 473,23,15.1398,988,2062
1031,22 23,23,15.1398,90,2062
1031,22 290,23,15.1398,624,2062
1031,23 304,23,15.1398,654,2062
1031,24 246,23,15.1398,540,2062
1031,24 400,23,15.1398,848,2062
1031,25 73,23,15.1398,196,2062
1031,25 514,23,15.1398,1078,2062
1031,26 249,23,15.1398,550,2062
1031,26 254,23,15.1398,560,2062
1031,27 450,23,15.1398,954,2062
1031,28 123,23,15.1398,302,2062
1031,28 287,23,15.1398,630,2062
1031,29 204,23,15.1398,466,2062
1031,29 476,23,15.1398,1010,2062
1031,30 208,23,15.1398,476,2062
1031,30 500,23,15.1398,1060,2062
1031,31 60,23,15.1398,182,2062
1031,31 173,23,15.1398,408,2062
1031,32 154,23,15.1398,372,2062
1031,32 328,23,15.1398,720,2062
1031,33 435,23,15.1398,936,2062
1031,33 481,23,15.1398,1028,2062
1031,34 167,23,15.1398,402,2062
1031,34 223,23,15.1398,514,2062
1031,35 101,23,15.1398,272,2062
1031,35 104,23,15.1398,278,2062
1031,36 369,23,15.1398,810,2062
1031,36 431,23,15.1398,934,2062
1031,37 273,23,15.1398,620,2062
1031,37 394,23,15.1398,862,2062
1031,38 54,23,15.1398,184,2062
1031,38 126,23,15.1398,328,2062
1031,39 142,23,15.1398,362,2062
1031,39 381,23,15.1398,840,2062
1031,40 323,23,15.1398,726,2062
1031,40 410,23,15.1398,900,2062
1031,41 353,23,15.1398,788,2062
1031,42 85,23,15.1398,254,2062
1031,42 331,23,15.1398,746,2062
1031,43 183,23,15.1398,452,2062
1031,43 373,23,15.1398,832,2062
1031,44 46,23,15.1398,180,2062
1031,44 451,23,15.1398,990,2062
1031,45 281,23,15.1398,652,2062
1031,45 312,23,15.1398,714,2062
1031,46 423,23,15.1398,938,2062
1031,47 96,23,15.1398,286,2062
1031,47 224,23,15.1398,542,2062
1031,48 231,23,15.1398,558,2062
1031,48 492,23,15.1398,1080,2062
1031,49 271,23,15.1398,640,2062
1031,49 473,23,15.1398,1044,2062
1031,50 146,23,15.1398,392,2062
1031,51 181,23,15.1398,464,2062
1031,51 265,23,15.1398,632,2062
1031,52 498,23,15.1398,1100,2062
1031,52 508,23,15.1398,1120,2062
1031,53 196,23,15.1398,498,2062
1031,53 230,23,15.1398,566,2062
1031,54 131,23,15.1398,370,2062
1031,55 306,23,15.1398,722,2062
1031,55 458,23,15.1398,1026,2062
1031,56 246,23,15.1398,604,2062
1031,56 457,23,15.1398,1026,2062
1031,57 81,23,15.1398,276,2062
1031,57 189,23,15.1398,492,2062
1031,58 79,23,15.1398,274,2062
1031,58 408,23,15.1398,932,2062
1031,59 296,23,15.1398,710,2062
1031,59 347,23,15.1398,812,2062
1031,60 416,23,15.1398,952,2062
1031,61 148,23,15.1398,418,2062
1031,61 358,23,15.1398,838,2062
1031,62 120,23,15.1398,364,2062
1031,62 346,23,15.1398,816,2062
1031,63 388,23,15.1398,902,2062
1031,64 308,23,15.1398,744,2062
1031,64 375,23,15.1398,878,2062
1031,65 107,23,15.1398,344,2062
1031,65 396,23,15.1398,922,2062
1031,66 69,23,15.1398,270,2062
1031,66 161,23,15.1398,454,2062
1031,67 258,23,15.1398,650,2062
1031,67 429,23,15.1398,992,2062
1031,68 334,23,15.1398,804,2062
1031,68 446,23,15.1398,1028,2062
1031,69 119,23,15.1398,376,2062
1031,70 202,23,15.1398,544,2062
1031,70 208,23,15.1398,556,2062
1031,71 470,23,15.1398,1082,2062
1031,71 496,23,15.1398,1134,2062
1031,72 169,23,15.1398,482,2062
1031,72 293,23,15.1398,730,2062
1031,73 158,23,15.1398,462,2062
1031,74 243,23,15.1398,634,2062
1031,74 485,23,15.1398,1118,2062
1031,75 219,23,15.1398,588,2062
1031,75 511,23,15.1398,1172,2062
1031,76 108,23,15.1398,368,2062
1031,76 252,23,15.1398,656,2062
1031,77 435,23,15.1398,1024,2062
1031,78 269,23,15.1398,694,2062
1031,78 284,23,15.1398,724,2062
1031,79 479,23,15.1398,1116,2062
1031,80 211,23,15.1398,582,2062
1031,80 385,23,15.1398,930,2062
1031,81 319,23,15.1398,800,2062
1031,82 325,23,15.1398,814,2062
1031,83 335,23,15.1398,836,2062
1031,83 438,23,15.1398,1042,2062
1031,84 170,23,15.1398,508,2062
1031,84 369,23,15.1398,906,2062
1031,85 98,23,15.1398,366,2062
1031,86 285,23,15.1398,742,2062
1031,86 366,23,15.1398,904,2062
1031,87 397,23,15.1398,968,2062
1031,87 419,23,15.1398,1012,2062
1031,88 92,23,15.1398,360,2062
1031,88 129,23,15.1398,434,2062
1031,89 139,23,15.1398,456,2062
1031,89 235,23,15.1398,648,2062
1031,90 407,23,15.1398,994,2062
1031,90 469,23,15.1398,1118,2062
1031,91 142,23,15.1398,466,2062
1031,91 356,23,15.1398,894,2062
1031,92 185,23,15.1398,554,2062
1031,93 180,23,15.1398,546,2062
1031,93 512,23,15.1398,1210,2062
1031,94 192,23,15.1398,572,2062
1031,94 448,23,15.1398,1084,2062
1031,95 135,23,15.1398,460,2062
1031,95 315,23,15.1398,820,2062
1031,96 462,23,15.1398,1116,2062
1031,97 221,23,15.1398,636,2062
1031,97 242,23,15.1398,678,2062
1031,98 489,23,15.1398,1174,2062
1031,99 274,23,15.1398,746,2062
1031,99 412,23,15.1398,1022,2062
1031,100 292,23,15.1398,784,2062
1031,101 262,23,15.1398,726,2062
1031,102 362,23,15.1398,928,2062
1031,102 501,23,15.1398,1206,2062
1031,103 233,23,15.1398,672,2062
1031,103 342,23,15.1398,890,2062
1031,105 303,23,15.1398,816,2062
1031,105 312,23,15.1398,834,2062
1031,106 392,23,15.1398,996,2062
1031,106 460,23,15.1398,1132,2062
1031,107 192,23,15.1398,598,2062
1031,108 262,23,15.1398,740,2062
1031,109 344,23,15.1398,906,2062
1031,109 442,23,15.1398,1102,2062
1031,110 115,23,15.1398,450,2062
1031,110 419,23,15.1398,1058,2062
1031,111 151,23,15.1398,524,2062
1031,111 212,23,15.1398,646,2062
1031,112 117,23,15.1398,458,2062
1031,112 492,23,15.1398,1208,2062
1031,113 165,23,15.1398,556,2062
1031,113 385,23,15.1398,996,2062
1031,114 162,23,15.1398,552,2062
1031,114 378,23,15.1398,984,2062
1031,115 489,23,15.1398,1208,2062
1031,116 158,23,15.1398,548,2062
1031,116 215,23,15.1398,662,2062
1031,117 426,23,15.1398,1086,2062
1031,118 337,23,15.1398,910,2062
1031,118 439,23,15.1398,1114,2062
1031,119 265,23,15.1398,768,2062
1031,120 199,23,15.1398,638,2062
1031,121 389,23,15.1398,1020,2062
1031,121 467,23,15.1398,1176,2062
1031,122 296,23,15.1398,836,2062
1031,122 315,23,15.1398,874,2062
1031,124 240,23,15.1398,728,2062
1031,124 339,23,15.1398,926,2062
1031,125 365,23,15.1398,980,2062
1031,125 508,23,15.1398,1266,2062
1031,126 255,23,15.1398,762,2062
1031,127 289,23,15.1398,832,2062
1031,128 281,23,15.1398,818,2062
1031,128 415,23,15.1398,1086,2062
1031,129 482,23,15.1398,1222,2062
1031,130 214,23,15.1398,688,2062
1031,130 239,23,15.1398,738,2062
1031,131 465,23,15.1398,1192,2062
1031,132 138,23,15.1398,540,2062
1031,132 322,23,15.1398,908,2062
1031,133 189,23,15.1398,644,2062
1031,133 441,23,15.1398,1148,2062
1031,134 173,23,15.1398,614,2062
1031,134 515,23,15.1398,1298,2062
1031,135 188,23,15.1398,646,2062
1031,136 139,23,15.1398,550,2062
1031,136 363,23,15.1398,998,2062
1031,137 400,23,15.1398,1074,2062
1031,137 466,23,15.1398,1206,2062
1031,138 238,23,15.1398,752,2062
1031,140 404,23,15.1398,1088,2062
1031,140 416,23,15.1398,1112,2062
1031,141 288,23,15.1398,858,2062
1031,141 359,23,15.1398,1000,2062
1031,143 177,23,15.1398,640,2062
1031,143 366,23,15.1398,1018,2062
1031,144 338,23,15.1398,964,2062
1031,144 445,23,15.1398,1178,2062
1031,145 318,23,15.1398,926,2062
1031,146 316,23,15.1398,924,2062
1031,147 218,23,15.1398,730,2062
1031,147 388,23,15.1398,1070,2062
1031,148 486,23,15.1398,1268,2062
1031,149 266,23,15.1398,830,2062
1031,149 277,23,15.1398,852,2062
1031,150 438,23,15.1398,1176,2062
1031,151 259,23,15.1398,820,2062
1031,152 216,23,15.1398,736,2062
1031,152 504,23,15.1398,1312,2062
1031,153 236,23,15.1398,778,2062
1031,153 488,23,15.1398,1282,2062
1031,154 161,23,15.1398,630,2062
1031,155 166,23,15.1398,642,2062
1031,155 300,23,15.1398,910,2062
1031,156 463,23,15.1398,1238,2062
1031,156 493,23,15.1398,1298,2062
1031,157 195,23,15.1398,704,2062
1031,157 211,23,15.1398,736,2062
1031,159 341,23,15.1398,1000,2062
1031,159 443,23,15.1398,1204,2062
1031,160 261,23,15.1398,842,2062
1031,160 422,23,15.1398,1164,2062
1031,162 393,23,15.1398,1110,2062
1031,163 311,23,15.1398,948,2062
1031,163 382,23,15.1398,1090,2062
1031,164 381,23,15.1398,1090,2062
1031,165 343,23,15.1398,1016,2062
1031,166 361,23,15.1398,1054,2062
1031,167 423,23,15.1398,1180,2062
1031,168 293,23,15.1398,922,2062
1031,168 340,23,15.1398,1016,2062
1031,169 411,23,15.1398,1160,2062
1031,170 196,23,15.1398,732,2062
1031,171 243,23,15.1398,828,2062
1031,171 464,23,15.1398,1270,2062
1031,172 299,23,15.1398,942,2062
1031,172 461,23,15.1398,1266,2062
1031,174 193,23,15.1398,734,2062
1031,174 237,23,15.1398,822,2062
1031,175 505,23,15.1398,1360,2062
1031,175 511,23,15.1398,1372,2062
1031,176 184,23,15.1398,720,2062
