Vertices,Gen set,Diameter,Average distance,BW,Connections
1337,1 108,26,17.2425,218,2674
1337,1 199,26,17.2425,400,2674
1337,1 215,26,17.2425,432,2674
1337,1 359,26,17.2425,720,2674
1337,2 216,26,17.2425,436,2674
1337,2 398,26,17.2425,800,2674
1337,2 430,26,17.2425,864,2674
1337,2 619,26,17.2425,1242,2674
1337,3 260,26,17.2425,526,2674
1337,3 324,26,17.2425,654,2674
1337,3 597,26,17.2425,1200,2674
1337,3 645,26,17.2425,1296,2674
1337,4 99,26,17.2425,206,2674
1337,4 432,26,17.2425,872,2674
1337,4 477,26,17.2425,962,2674
1337,4 541,26,17.2425,1090,2674
1337,5 262,26,17.2425,534,2674
1337,5 342,26,17.2425,694,2674
1337,5 458,26,17.2425,926,2674
1337,5 540,26,17.2425,1090,2674
1337,6 47,26,17.2425,106,2674
1337,6 143,26,17.2425,298,2674
1337,6 520,26,17.2425,1052,2674
1337,6 648,26,17.2425,1308,2674
1337,8 198,26,17.2425,412,2674
1337,8 255,26,17.2425,526,2674
1337,8 383,26,17.2425,782,2674
1337,8 473,26,17.2425,962,2674
1337,9 365,26,17.2425,748,2674
1337,9 454,26,17.2425,926,2674
1337,9 557,26,17.2425,1132,2674
1337,9 598,26,17.2425,1214,2674
1337,10 257,26,17.2425,534,2674
1337,10 421,26,17.2425,862,2674
1337,10 524,26,17.2425,1068,2674
1337,10 653,26,17.2425,1326,2674
1337,11 62,26,17.2425,146,2674
1337,11 149,26,17.2425,320,2674
1337,11 309,26,17.2425,640,2674
1337,11 485,26,17.2425,992,2674
1337,12 41,26,17.2425,106,2674
1337,12 94,26,17.2425,212,2674
1337,12 286,26,17.2425,596,2674
1337,12 297,26,17.2425,618,2674
1337,13 67,26,17.2425,160,2674
1337,13 87,26,17.2425,200,2674
1337,13 121,26,17.2425,268,2674
1337,13 656,26,17.2425,1338,2674
1337,15 37,26,17.2425,104,2674
1337,15 283,26,17.2425,596,2674
1337,15 311,26,17.2425,652,2674
1337,15 551,26,17.2425,1132,2674
1337,16 391,26,17.2425,814,2674
1337,16 396,26,17.2425,824,2674
1337,16 510,26,17.2425,1052,2674
1337,16 571,26,17.2425,1174,2674
1337,17 356,26,17.2425,746,2674
1337,17 499,26,17.2425,1032,2674
1337,17 582,26,17.2425,1198,2674
1337,17 628,26,17.2425,1290,2674
1337,18 141,26,17.2425,318,2674
1337,18 223,26,17.2425,482,2674
1337,18 429,26,17.2425,894,2674
1337,18 607,26,17.2425,1250,2674
1337,19 74,26,17.2425,186,2674
1337,19 136,26,17.2425,310,2674
1337,19 230,26,17.2425,498,2674
1337,19 622,26,17.2425,1282,2674
1337,20 31,26,17.2425,102,2674
1337,20 289,26,17.2425,618,2674
1337,20 495,26,17.2425,1030,2674
1337,20 514,26,17.2425,1068,2674
1337,22 124,26,17.2425,292,2674
1337,22 298,26,17.2425,640,2674
1337,22 367,26,17.2425,778,2674
1337,22 618,26,17.2425,1280,2674
1337,23 190,26,17.2425,426,2674
1337,23 235,26,17.2425,516,2674
1337,23 403,26,17.2425,852,2674
1337,23 566,26,17.2425,1178,2674
1337,24 82,26,17.2425,212,2674
1337,24 188,26,17.2425,424,2674
1337,24 572,26,17.2425,1192,2674
1337,24 594,26,17.2425,1236,2674
1337,25 26,26,17.2425,102,2674
1337,25 27,26,17.2425,104,2674
1337,25 373,26,17.2425,796,2674
1337,25 384,26,17.2425,818,2674
1337,26 134,26,17.2425,320,2674
1337,26 174,26,17.2425,400,2674
1337,26 242,26,17.2425,536,2674
1337,27 242,26,17.2425,538,2674
1337,27 334,26,17.2425,722,2674
1337,27 457,26,17.2425,968,2674
1337,29 285,26,17.2425,628,2674
1337,29 423,26,17.2425,904,2674
1337,29 450,26,17.2425,958,2674
1337,29 458,26,17.2425,974,2674
1337,30 74,26,17.2425,208,2674
1337,30 235,26,17.2425,530,2674
1337,30 566,26,17.2425,1192,2674
1337,30 622,26,17.2425,1304,2674
1337,31 433,26,17.2425,928,2674
1337,31 516,26,17.2425,1094,2674
1337,31 663,26,17.2425,1388,2674
1337,32 195,26,17.2425,454,2674
1337,32 317,26,17.2425,698,2674
1337,32 545,26,17.2425,1154,2674
1337,32 555,26,17.2425,1174,2674
1337,33 118,26,17.2425,302,2674
1337,33 186,26,17.2425,438,2674
1337,33 410,26,17.2425,886,2674
1337,33 447,26,17.2425,960,2674
1337,34 81,26,17.2425,230,2674
1337,34 173,26,17.2425,414,2674
1337,34 339,26,17.2425,746,2674
1337,34 625,26,17.2425,1318,2674
1337,36 123,26,17.2425,318,2674
1337,36 282,26,17.2425,636,2674
1337,36 446,26,17.2425,964,2674
1337,36 479,26,17.2425,1030,2674
1337,37 67,26,17.2425,208,2674
1337,37 87,26,17.2425,248,2674
1337,37 659,26,17.2425,1392,2674
1337,38 93,26,17.2425,262,2674
1337,38 148,26,17.2425,372,2674
1337,38 272,26,17.2425,620,2674
1337,38 460,26,17.2425,996,2674
1337,39 201,26,17.2425,480,2674
1337,39 261,26,17.2425,600,2674
1337,39 363,26,17.2425,804,2674
1337,39 631,26,17.2425,1340,2674
1337,40 62,26,17.2425,204,2674
1337,40 309,26,17.2425,698,2674
1337,40 347,26,17.2425,774,2674
1337,40 578,26,17.2425,1236,2674
1337,41 137,26,17.2425,356,2674
1337,41 417,26,17.2425,916,2674
1337,41 544,26,17.2425,1170,2674
1337,43 114,26,17.2425,314,2674
1337,43 535,26,17.2425,1156,2674
1337,43 607,26,17.2425,1300,2674
1337,43 633,26,17.2425,1352,2674
1337,44 101,26,17.2425,290,2674
1337,44 248,26,17.2425,584,2674
1337,44 596,26,17.2425,1280,2674
1337,44 603,26,17.2425,1294,2674
1337,45 111,26,17.2425,312,2674
1337,45 316,26,17.2425,722,2674
1337,45 404,26,17.2425,898,2674
1337,45 488,26,17.2425,1066,2674
1337,46 205,26,17.2425,502,2674
1337,46 380,26,17.2425,852,2674
1337,46 470,26,17.2425,1032,2674
1337,46 531,26,17.2425,1154,2674
1337,47 272,26,17.2425,638,2674
1337,47 508,26,17.2425,1110,2674
1337,47 591,26,17.2425,1276,2674
1337,48 149,26,17.2425,394,2674
1337,48 164,26,17.2425,424,2674
1337,48 193,26,17.2425,482,2674
1337,48 376,26,17.2425,848,2674
