Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
376,1 30,14,9.14667,62,752
376,2 25,14,9.14667,54,752
376,2 163,14,9.14667,330,752
376,3 90,14,9.14667,186,752
376,5 150,14,9.14667,310,752
376,6 75,14,9.14667,162,752
376,6 113,14,9.14667,238,752
376,7 166,14,9.14667,346,752
376,9 106,14,9.14667,230,752
376,10 63,14,9.14667,146,752
376,10 125,14,9.14667,270,752
376,11 46,14,9.14667,114,752
376,13 14,14,9.14667,54,752
376,14 175,14,9.14667,378,752
376,15 74,14,9.14667,178,752
376,17 134,14,9.14667,302,752
376,18 37,14,9.14667,110,752
376,18 151,14,9.14667,338,752
376,19 182,14,9.14667,402,752
376,21 122,14,9.14667,286,752
376,22 87,14,9.14667,218,752
376,22 101,14,9.14667,246,752
376,23 62,14,9.14667,170,752
376,26 51,14,9.14667,154,752
376,26 137,14,9.14667,326,752
376,27 58,14,9.14667,170,752
376,29 118,14,9.14667,294,752
376,30 187,14,9.14667,434,752
376,31 178,14,9.14667,418,752
376,33 138,14,9.14667,342,752
376,34 49,14,9.14667,166,752
376,34 139,14,9.14667,346,752
376,35 78,14,9.14667,226,752
376,38 89,14,9.14667,254,752
376,38 99,14,9.14667,274,752
376,39 42,14,9.14667,162,752
376,41 102,14,9.14667,286,752
376,42 149,14,9.14667,382,752
376,43 162,14,9.14667,410,752
376,45 154,14,9.14667,398,752
376,46 177,14,9.14667,446,752
376,50 61,14,9.14667,222,752
376,50 127,14,9.14667,354,752
376,53 86,14,9.14667,278,752
376,54 77,14,9.14667,262,752
376,54 111,14,9.14667,330,752
376,55 146,14,9.14667,402,752
376,57 170,14,9.14667,454,752
376,58 161,14,9.14667,438,752
376,59 110,14,9.14667,338,752
376,62 165,14,9.14667,454,752
376,65 70,14,9.14667,270,752
376,66 73,14,9.14667,278,752
376,66 115,14,9.14667,362,752
376,67 130,14,9.14667,394,752
376,69 186,14,9.14667,510,752
376,70 123,14,9.14667,386,752
376,71 126,14,9.14667,394,752
376,74 173,14,9.14667,494,752
376,78 153,14,9.14667,462,752
376,79 114,14,9.14667,386,752
376,81 174,14,9.14667,510,752
376,82 85,14,9.14667,334,752
376,82 103,14,9.14667,370,752
376,83 142,14,9.14667,450,752
376,86 135,14,9.14667,442,752
376,90 185,14,9.14667,550,752
376,91 98,14,9.14667,378,752
376,93 158,14,9.14667,502,752
376,95 158,14,9.14667,506,752
376,97 98,14,9.14667,390,752
376,102 147,14,9.14667,498,752
376,105 142,14,9.14667,494,752
376,106 179,14,9.14667,570,752
376,107 174,14,9.14667,562,752
376,109 114,14,9.14667,446,752
376,110 129,14,9.14667,478,752
376,117 126,14,9.14667,486,752
376,118 159,14,9.14667,554,752
376,119 186,14,9.14667,610,752
376,121 130,14,9.14667,502,752
376,122 167,14,9.14667,578,752
376,131 170,14,9.14667,602,752
376,133 146,14,9.14667,558,752
376,134 171,14,9.14667,610,752
376,138 155,14,9.14667,586,752
376,143 154,14,9.14667,594,752
376,145 162,14,9.14667,614,752
376,150 183,14,9.14667,666,752
376,157 178,14,9.14667,670,752
376,166 181,14,9.14667,694,752
376,169 182,14,9.14667,702,752
