Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1169,1 188,24,16.1233,378,2338
1169,1 342,24,16.1233,686,2338
1169,1 375,24,16.1233,752,2338
1169,1 558,24,16.1233,1118,2338
1169,2 53,24,16.1233,110,2338
1169,2 376,24,16.1233,756,2338
1169,2 419,24,16.1233,842,2338
1169,2 485,24,16.1233,974,2338
1169,3 44,24,16.1233,94,2338
1169,3 143,24,16.1233,292,2338
1169,3 505,24,16.1233,1016,2338
1169,3 564,24,16.1233,1134,2338
1169,4 106,24,16.1233,220,2338
1169,4 199,24,16.1233,406,2338
1169,4 331,24,16.1233,670,2338
1169,4 417,24,16.1233,842,2338
1169,5 229,24,16.1233,468,2338
1169,5 452,24,16.1233,914,2338
1169,5 463,24,16.1233,936,2338
1169,5 541,24,16.1233,1092,2338
1169,6 41,24,16.1233,94,2338
1169,6 88,24,16.1233,188,2338
1169,6 159,24,16.1233,330,2338
1169,6 286,24,16.1233,584,2338
1169,8 212,24,16.1233,440,2338
1169,8 335,24,16.1233,686,2338
1169,8 398,24,16.1233,812,2338
1169,8 507,24,16.1233,1030,2338
1169,9 132,24,16.1233,282,2338
1169,9 346,24,16.1233,710,2338
1169,9 429,24,16.1233,876,2338
1169,9 523,24,16.1233,1064,2338
1169,10 87,24,16.1233,194,2338
1169,10 243,24,16.1233,506,2338
1169,10 265,24,16.1233,550,2338
1169,10 458,24,16.1233,936,2338
1169,11 255,24,16.1233,532,2338
1169,11 270,24,16.1233,562,2338
1169,11 293,24,16.1233,608,2338
1169,11 551,24,16.1233,1124,2338
1169,12 82,24,16.1233,188,2338
1169,12 176,24,16.1233,376,2338
1169,12 318,24,16.1233,660,2338
1169,12 572,24,16.1233,1168,2338
1169,13 106,24,16.1233,238,2338
1169,13 199,24,16.1233,424,2338
1169,13 230,24,16.1233,486,2338
1169,13 240,24,16.1233,506,2338
1169,15 187,24,16.1233,404,2338
1169,15 220,24,16.1233,470,2338
1169,15 454,24,16.1233,938,2338
1169,15 482,24,16.1233,994,2338
1169,16 155,24,16.1233,342,2338
1169,16 373,24,16.1233,778,2338
1169,16 424,24,16.1233,880,2338
1169,16 499,24,16.1233,1030,2338
1169,17 31,24,16.1233,96,2338
1169,17 134,24,16.1233,302,2338
1169,17 311,24,16.1233,656,2338
1169,17 530,24,16.1233,1094,2338
1169,18 123,24,16.1233,282,2338
1169,18 264,24,16.1233,564,2338
1169,18 311,24,16.1233,658,2338
1169,18 477,24,16.1233,990,2338
1169,19 65,24,16.1233,168,2338
1169,19 81,24,16.1233,200,2338
1169,19 111,24,16.1233,260,2338
1169,19 516,24,16.1233,1070,2338
1169,20 174,24,16.1233,388,2338
1169,20 253,24,16.1233,546,2338
1169,20 486,24,16.1233,1012,2338
1169,20 530,24,16.1233,1100,2338
1169,22 67,24,16.1233,178,2338
1169,22 510,24,16.1233,1064,2338
1169,22 540,24,16.1233,1124,2338
1169,22 583,24,16.1233,1210,2338
1169,23 25,24,16.1233,96,2338
1169,23 317,24,16.1233,680,2338
1169,23 352,24,16.1233,750,2338
1169,23 442,24,16.1233,930,2338
1169,24 25,24,16.1233,98,2338
1169,24 164,24,16.1233,376,2338
1169,24 352,24,16.1233,752,2338
1169,24 533,24,16.1233,1114,2338
1169,25 78,24,16.1233,206,2338
1169,25 367,24,16.1233,784,2338
1169,26 212,24,16.1233,476,2338
1169,26 398,24,16.1233,848,2338
1169,26 460,24,16.1233,972,2338
1169,26 480,24,16.1233,1012,2338
1169,27 118,24,16.1233,290,2338
1169,27 131,24,16.1233,316,2338
1169,27 396,24,16.1233,846,2338
1169,27 400,24,16.1233,854,2338
1169,29 184,24,16.1233,426,2338
1169,29 354,24,16.1233,766,2338
1169,29 393,24,16.1233,844,2338
1169,29 566,24,16.1233,1190,2338
1169,30 205,24,16.1233,470,2338
1169,30 261,24,16.1233,582,2338
1169,30 374,24,16.1233,808,2338
1169,30 440,24,16.1233,940,2338
1169,31 65,24,16.1233,192,2338
1169,31 81,24,16.1233,224,2338
1169,31 237,24,16.1233,536,2338
1169,32 171,24,16.1233,406,2338
1169,32 310,24,16.1233,684,2338
1169,32 321,24,16.1233,706,2338
1169,32 423,24,16.1233,910,2338
1169,33 290,24,16.1233,646,2338
1169,33 359,24,16.1233,784,2338
1169,33 404,24,16.1233,874,2338
1169,33 484,24,16.1233,1034,2338
1169,34 62,24,16.1233,192,2338
1169,34 109,24,16.1233,286,2338
1169,34 268,24,16.1233,604,2338
1169,34 547,24,16.1233,1162,2338
1169,36 215,24,16.1233,502,2338
1169,36 246,24,16.1233,564,2338
1169,36 528,24,16.1233,1128,2338
1169,36 547,24,16.1233,1166,2338
1169,37 58,24,16.1233,190,2338
1169,37 153,24,16.1233,380,2338
1169,37 205,24,16.1233,484,2338
1169,37 396,24,16.1233,866,2338
1169,38 130,24,16.1233,336,2338
1169,38 137,24,16.1233,350,2338
1169,38 162,24,16.1233,400,2338
1169,38 222,24,16.1233,520,2338
1169,39 318,24,16.1233,714,2338
1169,39 449,24,16.1233,976,2338
1169,39 479,24,16.1233,1036,2338
1169,39 572,24,16.1233,1222,2338
1169,40 109,24,16.1233,298,2338
1169,40 197,24,16.1233,474,2338
1169,40 348,24,16.1233,776,2338
1169,40 506,24,16.1233,1092,2338
1169,41 178,24,16.1233,438,2338
1169,41 475,24,16.1233,1032,2338
1169,41 502,24,16.1233,1086,2338
1169,43 99,24,16.1233,284,2338
1169,43 241,24,16.1233,568,2338
1169,43 491,24,16.1233,1068,2338
1169,43 555,24,16.1233,1196,2338
1169,44 89,24,16.1233,266,2338
1169,44 134,24,16.1233,356,2338
1169,44 149,24,16.1233,386,2338
1169,45 193,24,16.1233,476,2338
1169,45 277,24,16.1233,644,2338
1169,45 509,24,16.1233,1108,2338
1169,45 561,24,16.1233,1212,2338
1169,46 50,24,16.1233,192,2338
1169,46 285,24,16.1233,662,2338
1169,46 465,24,16.1233,1022,2338
1169,46 535,24,16.1233,1162,2338
1169,47 90,24,16.1233,274,2338
1169,47 292,24,16.1233,678,2338
1169,47 508,24,16.1233,1110,2338
1169,47 516,24,16.1233,1126,2338
1169,48 50,24,16.1233,196,2338
1169,48 103,24,16.1233,302,2338
1169,48 328,24,16.1233,752,2338
1169,48 465,24,16.1233,1026,2338
1169,50 156,24,16.1233,412,2338
1169,50 435,24,16.1233,970,2338
1169,51 93,24,16.1233,288,2338
1169,51 236,24,16.1233,574,2338
1169,51 402,24,16.1233,906,2338
1169,51 421,24,16.1233,944,2338
1169,52 209,24,16.1233,522,2338
1169,52 249,24,16.1233,602,2338
1169,52 373,24,16.1233,850,2338
1169,52 424,24,16.1233,952,2338
1169,53 349,24,16.1233,804,2338
1169,53 557,24,16.1233,1220,2338
1169,53 578,24,16.1233,1262,2338
1169,54 236,24,16.1233,580,2338
1169,54 262,24,16.1233,632,2338
1169,54 369,24,16.1233,846,2338
1169,54 377,24,16.1233,862,2338
1169,55 106,24,16.1233,322,2338
1169,55 181,24,16.1233,472,2338
1169,55 296,24,16.1233,702,2338
1169,55 417,24,16.1233,944,2338
1169,57 195,24,16.1233,504,2338
1169,57 243,24,16.1233,600,2338
1169,57 333,24,16.1233,780,2338
1169,57 379,24,16.1233,872,2338
1169,58 368,24,16.1233,852,2338
1169,58 383,24,16.1233,882,2338
1169,58 461,24,16.1233,1038,2338
1169,59 86,24,16.1233,290,2338
1169,59 190,24,16.1233,498,2338
1169,59 305,24,16.1233,728,2338
1169,59 571,24,16.1233,1260,2338
1169,60 289,24,16.1233,698,2338
1169,60 410,24,16.1233,940,2338
1169,60 421,24,16.1233,962,2338
1169,60 522,24,16.1233,1164,2338
1169,61 137,24,16.1233,396,2338
1169,61 180,24,16.1233,482,2338
1169,61 222,24,16.1233,566,2338
1169,61 505,24,16.1233,1132,2338
1169,62 130,24,16.1233,384,2338
1169,62 162,24,16.1233,448,2338
1169,62 474,24,16.1233,1072,2338
1169,64 323,24,16.1233,774,2338
1169,64 342,24,16.1233,812,2338
1169,64 527,24,16.1233,1182,2338
1169,64 549,24,16.1233,1226,2338
1169,65 174,24,16.1233,478,2338
1169,65 530,24,16.1233,1190,2338
1169,66 201,24,16.1233,534,2338
1169,66 361,24,16.1233,854,2338
1169,66 451,24,16.1233,1034,2338
1169,66 580,24,16.1233,1292,2338
1169,67 263,24,16.1233,660,2338
1169,67 466,24,16.1233,1066,2338
1169,67 576,24,16.1233,1286,2338
1169,68 75,24,16.1233,286,2338
1169,68 124,24,16.1233,384,2338
1169,68 218,24,16.1233,572,2338
1169,68 536,24,16.1233,1208,2338
1169,69 75,24,16.1233,288,2338
1169,69 113,24,16.1233,364,2338
1169,69 157,24,16.1233,452,2338
1169,69 218,24,16.1233,574,2338
1169,71 128,24,16.1233,398,2338
1169,71 262,24,16.1233,666,2338
1169,71 267,24,16.1233,676,2338
1169,71 489,24,16.1233,1120,2338
1169,72 75,24,16.1233,294,2338
1169,72 113,24,16.1233,370,2338
1169,72 430,24,16.1233,1004,2338
1169,72 492,24,16.1233,1128,2338
1169,73 181,24,16.1233,508,2338
1169,73 304,24,16.1233,754,2338
1169,73 417,24,16.1233,980,2338
1169,73 488,24,16.1233,1122,2338
1169,74 116,24,16.1233,380,2338
1169,74 306,24,16.1233,760,2338
1169,74 377,24,16.1233,902,2338
1169,74 410,24,16.1233,968,2338
1169,75 234,24,16.1233,618,2338
1169,76 260,24,16.1233,672,2338
1169,76 274,24,16.1233,700,2338
1169,76 324,24,16.1233,800,2338
1169,76 444,24,16.1233,1040,2338
1169,78 211,24,16.1233,578,2338
1169,78 271,24,16.1233,698,2338
1169,78 533,24,16.1233,1222,2338
1169,79 131,24,16.1233,420,2338
1169,79 340,24,16.1233,838,2338
1169,79 345,24,16.1233,848,2338
1169,79 400,24,16.1233,958,2338
1169,80 157,24,16.1233,474,2338
1169,80 218,24,16.1233,596,2338
1169,80 394,24,16.1233,948,2338
1169,80 473,24,16.1233,1106,2338
1169,81 354,24,16.1233,870,2338
1169,81 393,24,16.1233,948,2338
1169,82 165,24,16.1233,494,2338
1169,82 219,24,16.1233,602,2338
1169,82 356,24,16.1233,876,2338
1169,83 330,24,16.1233,826,2338
1169,83 407,24,16.1233,980,2338
1169,83 438,24,16.1233,1042,2338
1169,83 446,24,16.1233,1058,2338
