Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
96,1 42,7,4.64211,86,192
96,3 20,7,4.64211,46,192
96,3 44,7,4.64211,94,192
96,4 9,7,4.64211,26,192
96,4 15,7,4.64211,38,192
96,4 33,7,4.64211,74,192
96,4 39,7,4.64211,86,192
96,5 18,7,4.64211,46,192
96,6 7,7,4.64211,26,192
96,6 23,7,4.64211,58,192
96,6 25,7,4.64211,62,192
96,6 41,7,4.64211,94,192
96,9 28,7,4.64211,74,192
96,11 18,7,4.64211,58,192
96,13 30,7,4.64211,86,192
96,15 28,7,4.64211,86,192
96,17 42,7,4.64211,118,192
96,18 37,7,4.64211,110,192
96,18 43,7,4.64211,122,192
96,19 30,7,4.64211,98,192
96,20 21,7,4.64211,82,192
96,20 27,7,4.64211,94,192
96,20 45,7,4.64211,130,192
96,21 44,7,4.64211,130,192
96,27 44,7,4.64211,142,192
96,28 33,7,4.64211,122,192
96,28 39,7,4.64211,134,192
96,29 30,7,4.64211,118,192
96,30 35,7,4.64211,130,192
96,31 42,7,4.64211,146,192
96,42 47,7,4.64211,178,192
96,44 45,7,4.64211,178,192
