Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
844,1 200,21,13.6928,402,1688
844,3 244,21,13.6928,494,1688
844,4 173,21,13.6928,354,1688
844,4 249,21,13.6928,506,1688
844,5 156,21,13.6928,322,1688
844,7 288,21,13.6928,590,1688
844,8 135,21,13.6928,286,1688
844,8 287,21,13.6928,590,1688
844,9 112,21,13.6928,242,1688
844,11 332,21,13.6928,686,1688
844,12 97,21,13.6928,218,1688
844,12 325,21,13.6928,674,1688
844,13 68,21,13.6928,162,1688
844,15 376,21,13.6928,782,1688
844,16 59,21,13.6928,150,1688
844,16 363,21,13.6928,758,1688
844,17 24,21,13.6928,82,1688
844,19 420,21,13.6928,878,1688
844,20 21,21,13.6928,82,1688
844,20 401,21,13.6928,842,1688
844,23 380,21,13.6928,806,1688
844,24 405,21,13.6928,858,1688
844,25 64,21,13.6928,178,1688
844,27 336,21,13.6928,726,1688
844,28 55,21,13.6928,166,1688
844,28 367,21,13.6928,790,1688
844,29 108,21,13.6928,274,1688
844,31 292,21,13.6928,646,1688
844,32 93,21,13.6928,250,1688
844,32 329,21,13.6928,722,1688
844,33 152,21,13.6928,370,1688
844,35 248,21,13.6928,566,1688
844,36 131,21,13.6928,334,1688
844,36 291,21,13.6928,654,1688
844,37 196,21,13.6928,466,1688
844,39 204,21,13.6928,486,1688
844,40 169,21,13.6928,418,1688
844,40 253,21,13.6928,586,1688
844,41 240,21,13.6928,562,1688
844,43 160,21,13.6928,406,1688
844,44 207,21,13.6928,502,1688
844,44 215,21,13.6928,518,1688
844,45 284,21,13.6928,658,1688
844,47 116,21,13.6928,326,1688
844,48 177,21,13.6928,450,1688
844,48 245,21,13.6928,586,1688
844,49 328,21,13.6928,754,1688
844,51 72,21,13.6928,246,1688
844,52 139,21,13.6928,382,1688
844,52 283,21,13.6928,670,1688
844,53 372,21,13.6928,850,1688
844,56 101,21,13.6928,314,1688
844,56 321,21,13.6928,754,1688
844,57 416,21,13.6928,946,1688
844,60 63,21,13.6928,246,1688
844,60 359,21,13.6928,838,1688
844,61 384,21,13.6928,890,1688
844,64 397,21,13.6928,922,1688
844,65 340,21,13.6928,810,1688
844,67 104,21,13.6928,342,1688
844,68 409,21,13.6928,954,1688
844,69 296,21,13.6928,730,1688
844,71 148,21,13.6928,438,1688
844,72 371,21,13.6928,886,1688
844,73 252,21,13.6928,650,1688
844,75 192,21,13.6928,534,1688
844,76 89,21,13.6928,330,1688
844,76 333,21,13.6928,818,1688
844,77 208,21,13.6928,570,1688
844,79 236,21,13.6928,630,1688
844,80 127,21,13.6928,414,1688
844,80 295,21,13.6928,750,1688
844,81 164,21,13.6928,490,1688
844,83 280,21,13.6928,726,1688
844,84 165,21,13.6928,498,1688
844,84 257,21,13.6928,682,1688
844,85 120,21,13.6928,410,1688
844,87 324,21,13.6928,822,1688
844,88 203,21,13.6928,582,1688
844,88 219,21,13.6928,614,1688
844,91 368,21,13.6928,918,1688
844,92 181,21,13.6928,546,1688
844,92 241,21,13.6928,666,1688
844,95 412,21,13.6928,1014,1688
844,96 143,21,13.6928,478,1688
844,96 279,21,13.6928,750,1688
844,99 388,21,13.6928,974,1688
844,100 105,21,13.6928,410,1688
844,100 317,21,13.6928,834,1688
844,103 344,21,13.6928,894,1688
844,104 355,21,13.6928,918,1688
844,107 300,21,13.6928,814,1688
844,108 393,21,13.6928,1002,1688
844,109 144,21,13.6928,506,1688
844,111 256,21,13.6928,734,1688
844,112 413,21,13.6928,1050,1688
844,113 188,21,13.6928,602,1688
844,115 212,21,13.6928,654,1688
844,116 375,21,13.6928,982,1688
844,117 232,21,13.6928,698,1688
844,119 168,21,13.6928,574,1688
844,120 337,21,13.6928,914,1688
844,121 276,21,13.6928,794,1688
844,123 124,21,13.6928,494,1688
844,124 299,21,13.6928,846,1688
844,125 320,21,13.6928,890,1688
