Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
891,3 88,21,14.0787,182,1782
891,3 209,21,14.0787,424,1782
891,3 385,21,14.0787,776,1782
891,6 121,21,14.0787,254,1782
891,6 176,21,14.0787,364,1782
891,6 418,21,14.0787,848,1782
891,11 30,21,14.0787,82,1782
891,11 51,21,14.0787,124,1782
891,11 111,21,14.0787,244,1782
891,11 192,21,14.0787,406,1782
891,11 213,21,14.0787,448,1782
891,11 273,21,14.0787,568,1782
891,11 294,21,14.0787,610,1782
891,11 354,21,14.0787,730,1782
891,11 375,21,14.0787,772,1782
891,11 435,21,14.0787,892,1782
891,12 55,21,14.0787,134,1782
891,12 242,21,14.0787,508,1782
891,12 352,21,14.0787,728,1782
891,15 143,21,14.0787,316,1782
891,15 154,21,14.0787,338,1782
891,15 440,21,14.0787,910,1782
891,21 22,21,14.0787,86,1782
891,21 275,21,14.0787,592,1782
891,21 319,21,14.0787,680,1782
891,22 60,21,14.0787,164,1782
891,22 102,21,14.0787,248,1782
891,22 141,21,14.0787,326,1782
891,22 183,21,14.0787,410,1782
891,22 222,21,14.0787,488,1782
891,22 303,21,14.0787,650,1782
891,22 345,21,14.0787,734,1782
891,22 384,21,14.0787,812,1782
891,22 426,21,14.0787,896,1782
891,24 110,21,14.0787,268,1782
891,24 187,21,14.0787,422,1782
891,24 407,21,14.0787,862,1782
891,30 286,21,14.0787,632,1782
891,30 308,21,14.0787,676,1782
891,39 44,21,14.0787,166,1782
891,39 253,21,14.0787,584,1782
891,39 341,21,14.0787,760,1782
891,42 44,21,14.0787,172,1782
891,42 253,21,14.0787,590,1782
891,42 341,21,14.0787,766,1782
891,44 120,21,14.0787,328,1782
891,44 123,21,14.0787,334,1782
891,44 201,21,14.0787,490,1782
891,44 204,21,14.0787,496,1782
891,44 282,21,14.0787,652,1782
891,44 285,21,14.0787,658,1782
891,44 366,21,14.0787,820,1782
891,44 444,21,14.0787,976,1782
891,48 77,21,14.0787,250,1782
891,48 220,21,14.0787,536,1782
891,48 374,21,14.0787,844,1782
891,51 286,21,14.0787,674,1782
891,51 308,21,14.0787,718,1782
891,55 69,21,14.0787,248,1782
891,55 93,21,14.0787,296,1782
891,55 150,21,14.0787,410,1782
891,55 174,21,14.0787,458,1782
891,55 255,21,14.0787,620,1782
891,55 312,21,14.0787,734,1782
891,55 336,21,14.0787,782,1782
891,55 393,21,14.0787,896,1782
891,55 417,21,14.0787,944,1782
891,57 110,21,14.0787,334,1782
891,57 187,21,14.0787,488,1782
891,57 407,21,14.0787,928,1782
891,60 275,21,14.0787,670,1782
891,60 319,21,14.0787,758,1782
891,69 242,21,14.0787,622,1782
891,69 352,21,14.0787,842,1782
891,75 121,21,14.0787,392,1782
891,75 176,21,14.0787,502,1782
891,75 418,21,14.0787,986,1782
891,77 114,21,14.0787,382,1782
891,77 129,21,14.0787,412,1782
891,77 195,21,14.0787,544,1782
891,77 210,21,14.0787,574,1782
891,77 276,21,14.0787,706,1782
891,77 291,21,14.0787,736,1782
891,77 357,21,14.0787,868,1782
891,77 372,21,14.0787,898,1782
891,77 438,21,14.0787,1030,1782
891,78 88,21,14.0787,332,1782
891,78 209,21,14.0787,574,1782
891,78 385,21,14.0787,926,1782
891,84 88,21,14.0787,344,1782
891,84 209,21,14.0787,586,1782
891,84 385,21,14.0787,938,1782
891,87 121,21,14.0787,416,1782
891,87 176,21,14.0787,526,1782
891,87 418,21,14.0787,1010,1782
891,88 159,21,14.0787,494,1782
891,88 240,21,14.0787,656,1782
891,88 246,21,14.0787,668,1782
891,88 321,21,14.0787,818,1782
891,88 327,21,14.0787,830,1782
891,88 402,21,14.0787,980,1782
891,88 408,21,14.0787,992,1782
891,93 242,21,14.0787,670,1782
891,93 352,21,14.0787,890,1782
891,96 143,21,14.0787,478,1782
891,96 154,21,14.0787,500,1782
891,96 440,21,14.0787,1072,1782
891,102 275,21,14.0787,754,1782
891,102 319,21,14.0787,842,1782
891,105 110,21,14.0787,430,1782
891,105 187,21,14.0787,584,1782
891,105 407,21,14.0787,1024,1782
891,110 138,21,14.0787,496,1782
891,110 186,21,14.0787,592,1782
891,110 219,21,14.0787,658,1782
891,110 267,21,14.0787,754,1782
891,110 300,21,14.0787,820,1782
891,110 348,21,14.0787,916,1782
891,110 381,21,14.0787,982,1782
891,111 286,21,14.0787,794,1782
891,111 308,21,14.0787,838,1782
891,114 220,21,14.0787,668,1782
891,114 374,21,14.0787,976,1782
891,120 253,21,14.0787,746,1782
891,120 341,21,14.0787,922,1782
891,121 156,21,14.0787,554,1782
891,121 168,21,14.0787,578,1782
891,121 237,21,14.0787,716,1782
891,121 249,21,14.0787,740,1782
891,121 318,21,14.0787,878,1782
891,121 399,21,14.0787,1040,1782
891,121 411,21,14.0787,1064,1782
891,123 253,21,14.0787,752,1782
891,123 341,21,14.0787,928,1782
891,129 220,21,14.0787,698,1782
891,129 374,21,14.0787,1006,1782
891,138 187,21,14.0787,650,1782
891,138 407,21,14.0787,1090,1782
891,141 275,21,14.0787,832,1782
891,141 319,21,14.0787,920,1782
891,143 147,21,14.0787,580,1782
891,143 177,21,14.0787,640,1782
891,143 228,21,14.0787,742,1782
891,143 258,21,14.0787,802,1782
891,143 309,21,14.0787,904,1782
891,143 339,21,14.0787,964,1782
891,143 390,21,14.0787,1066,1782
891,143 420,21,14.0787,1126,1782
891,147 154,21,14.0787,602,1782
891,147 440,21,14.0787,1174,1782
891,150 242,21,14.0787,784,1782
891,150 352,21,14.0787,1004,1782
891,154 177,21,14.0787,662,1782
891,154 228,21,14.0787,764,1782
891,154 258,21,14.0787,824,1782
891,154 309,21,14.0787,926,1782
891,154 339,21,14.0787,986,1782
891,154 390,21,14.0787,1088,1782
891,154 420,21,14.0787,1148,1782
891,156 176,21,14.0787,664,1782
891,156 418,21,14.0787,1148,1782
891,159 209,21,14.0787,736,1782
891,159 385,21,14.0787,1088,1782
891,168 176,21,14.0787,688,1782
891,168 418,21,14.0787,1172,1782
891,174 242,21,14.0787,832,1782
891,174 352,21,14.0787,1052,1782
891,176 237,21,14.0787,826,1782
891,176 249,21,14.0787,850,1782
891,176 318,21,14.0787,988,1782
891,176 399,21,14.0787,1150,1782
891,176 411,21,14.0787,1174,1782
891,177 440,21,14.0787,1234,1782
891,183 275,21,14.0787,916,1782
891,183 319,21,14.0787,1004,1782
891,186 187,21,14.0787,746,1782
891,186 407,21,14.0787,1186,1782
891,187 219,21,14.0787,812,1782
891,187 267,21,14.0787,908,1782
891,187 300,21,14.0787,974,1782
891,187 348,21,14.0787,1070,1782
891,187 381,21,14.0787,1136,1782
891,192 286,21,14.0787,956,1782
891,192 308,21,14.0787,1000,1782
891,195 220,21,14.0787,830,1782
891,195 374,21,14.0787,1138,1782
891,201 253,21,14.0787,908,1782
891,201 341,21,14.0787,1084,1782
891,204 253,21,14.0787,914,1782
891,204 341,21,14.0787,1090,1782
891,209 240,21,14.0787,898,1782
891,209 246,21,14.0787,910,1782
891,209 321,21,14.0787,1060,1782
891,209 327,21,14.0787,1072,1782
891,209 402,21,14.0787,1222,1782
891,209 408,21,14.0787,1234,1782
891,210 220,21,14.0787,860,1782
891,210 374,21,14.0787,1168,1782
891,213 286,21,14.0787,998,1782
891,213 308,21,14.0787,1042,1782
891,219 407,21,14.0787,1252,1782
891,220 276,21,14.0787,992,1782
891,220 291,21,14.0787,1022,1782
891,220 357,21,14.0787,1154,1782
891,220 372,21,14.0787,1184,1782
891,220 438,21,14.0787,1316,1782
891,222 275,21,14.0787,994,1782
891,222 319,21,14.0787,1082,1782
891,228 440,21,14.0787,1336,1782
891,237 418,21,14.0787,1310,1782
891,240 385,21,14.0787,1250,1782
891,242 255,21,14.0787,994,1782
891,242 312,21,14.0787,1108,1782
891,242 336,21,14.0787,1156,1782
891,242 393,21,14.0787,1270,1782
891,242 417,21,14.0787,1318,1782
891,246 385,21,14.0787,1262,1782
891,249 418,21,14.0787,1334,1782
891,253 282,21,14.0787,1070,1782
891,253 285,21,14.0787,1076,1782
891,253 366,21,14.0787,1238,1782
891,253 444,21,14.0787,1394,1782
891,255 352,21,14.0787,1214,1782
891,258 440,21,14.0787,1396,1782
891,267 407,21,14.0787,1348,1782
891,273 286,21,14.0787,1118,1782
891,273 308,21,14.0787,1162,1782
891,275 303,21,14.0787,1156,1782
891,275 345,21,14.0787,1240,1782
891,275 384,21,14.0787,1318,1782
891,275 426,21,14.0787,1402,1782
891,276 374,21,14.0787,1300,1782
891,282 341,21,14.0787,1246,1782
891,285 341,21,14.0787,1252,1782
891,286 294,21,14.0787,1160,1782
891,286 354,21,14.0787,1280,1782
891,286 375,21,14.0787,1322,1782
891,286 435,21,14.0787,1442,1782
891,291 374,21,14.0787,1330,1782
891,294 308,21,14.0787,1204,1782
891,300 407,21,14.0787,1414,1782
891,303 319,21,14.0787,1244,1782
891,308 354,21,14.0787,1324,1782
891,308 375,21,14.0787,1366,1782
891,308 435,21,14.0787,1486,1782
891,309 440,21,14.0787,1498,1782
891,312 352,21,14.0787,1328,1782
891,318 418,21,14.0787,1472,1782
891,319 345,21,14.0787,1328,1782
891,319 384,21,14.0787,1406,1782
891,319 426,21,14.0787,1490,1782
891,321 385,21,14.0787,1412,1782
891,327 385,21,14.0787,1424,1782
891,336 352,21,14.0787,1376,1782
891,339 440,21,14.0787,1558,1782
891,341 366,21,14.0787,1414,1782
891,341 444,21,14.0787,1570,1782
891,348 407,21,14.0787,1510,1782
891,352 393,21,14.0787,1490,1782
891,352 417,21,14.0787,1538,1782
891,357 374,21,14.0787,1462,1782
891,372 374,21,14.0787,1492,1782
891,374 438,21,14.0787,1624,1782
891,381 407,21,14.0787,1576,1782
