Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1235,1 565,25,16.5721,1132,2470
1235,2 105,25,16.5721,214,2470
1235,3 460,25,16.5721,926,2470
1235,4 210,25,16.5721,428,2470
1235,5 94,25,16.5721,198,2470
1235,5 153,25,16.5721,316,2470
1235,5 341,25,16.5721,692,2470
1235,5 588,25,16.5721,1186,2470
1235,6 315,25,16.5721,642,2470
1235,7 250,25,16.5721,514,2470
1235,8 420,25,16.5721,856,2470
1235,9 145,25,16.5721,308,2470
1235,10 59,25,16.5721,138,2470
1235,10 188,25,16.5721,396,2470
1235,10 306,25,16.5721,632,2470
1235,10 553,25,16.5721,1126,2470
1235,11 40,25,16.5721,102,2470
1235,12 605,25,16.5721,1234,2470
1235,14 500,25,16.5721,1028,2470
1235,15 212,25,16.5721,454,2470
1235,15 282,25,16.5721,594,2470
1235,15 459,25,16.5721,948,2470
1235,15 529,25,16.5721,1088,2470
1235,16 395,25,16.5721,822,2470
1235,17 275,25,16.5721,584,2470
1235,18 290,25,16.5721,616,2470
1235,20 118,25,16.5721,276,2470
1235,20 129,25,16.5721,298,2470
1235,20 376,25,16.5721,792,2470
1235,20 612,25,16.5721,1264,2470
1235,21 485,25,16.5721,1012,2470
1235,22 80,25,16.5721,204,2470
1235,23 590,25,16.5721,1226,2470
1235,24 25,25,16.5721,98,2470
1235,25 223,25,16.5721,496,2470
1235,25 271,25,16.5721,592,2470
1235,25 518,25,16.5721,1086,2470
1235,27 435,25,16.5721,924,2470
1235,28 235,25,16.5721,526,2470
1235,29 330,25,16.5721,718,2470
1235,30 177,25,16.5721,414,2470
1235,30 317,25,16.5721,694,2470
1235,30 424,25,16.5721,908,2470
1235,30 564,25,16.5721,1188,2470
1235,31 225,25,16.5721,512,2470
1235,32 445,25,16.5721,954,2470
1235,33 120,25,16.5721,306,2470
1235,34 550,25,16.5721,1168,2470
1235,35 83,25,16.5721,236,2470
1235,35 164,25,16.5721,398,2470
1235,35 411,25,16.5721,892,2470
1235,35 577,25,16.5721,1224,2470
1235,36 580,25,16.5721,1232,2470
1235,37 90,25,16.5721,254,2470
1235,40 236,25,16.5721,552,2470
1235,40 258,25,16.5721,596,2470
1235,40 483,25,16.5721,1046,2470
1235,41 300,25,16.5721,682,2470
1235,42 265,25,16.5721,614,2470
1235,43 405,25,16.5721,896,2470
1235,44 160,25,16.5721,408,2470
1235,45 142,25,16.5721,374,2470
1235,45 352,25,16.5721,794,2470
1235,45 389,25,16.5721,868,2470
1235,45 599,25,16.5721,1288,2470
1235,46 55,25,16.5721,202,2470
1235,47 615,25,16.5721,1324,2470
1235,48 50,25,16.5721,196,2470
1235,49 515,25,16.5721,1128,2470
1235,50 199,25,16.5721,498,2470
1235,50 446,25,16.5721,992,2470
1235,50 542,25,16.5721,1184,2470
1235,51 410,25,16.5721,922,2470
1235,53 305,25,16.5721,716,2470
1235,54 365,25,16.5721,838,2470
1235,55 201,25,16.5721,512,2470
1235,55 293,25,16.5721,696,2470
1235,55 448,25,16.5721,1006,2470
1235,56 470,25,16.5721,1052,2470
1235,58 575,25,16.5721,1266,2470
1235,60 107,25,16.5721,334,2470
1235,60 354,25,16.5721,828,2470
1235,60 387,25,16.5721,894,2470
1235,60 601,25,16.5721,1322,2470
1235,61 115,25,16.5721,352,2470
1235,62 450,25,16.5721,1024,2470
1235,63 220,25,16.5721,566,2470
1235,64 345,25,16.5721,818,2470
1235,66 240,25,16.5721,612,2470
1235,67 430,25,16.5721,994,2470
1235,68 135,25,16.5721,406,2470
1235,69 535,25,16.5721,1208,2470
1235,70 81,25,16.5721,302,2470
1235,70 166,25,16.5721,472,2470
1235,70 328,25,16.5721,796,2470
1235,70 413,25,16.5721,966,2470
1235,71 595,25,16.5721,1332,2470
1235,72 75,25,16.5721,294,2470
1235,73 490,25,16.5721,1126,2470
1235,74 180,25,16.5721,508,2470
1235,75 319,25,16.5721,788,2470
1235,75 422,25,16.5721,994,2470
1235,75 566,25,16.5721,1282,2470
1235,77 280,25,16.5721,714,2470
1235,79 175,25,16.5721,508,2470
1235,80 269,25,16.5721,698,2470
1235,80 472,25,16.5721,1104,2470
1235,80 516,25,16.5721,1192,2470
1235,82 600,25,16.5721,1364,2470
1235,84 530,25,16.5721,1228,2470
1235,85 116,25,16.5721,402,2470
1235,85 131,25,16.5721,432,2470
1235,85 363,25,16.5721,896,2470
1235,85 378,25,16.5721,926,2470
1235,86 425,25,16.5721,1022,2470
1235,87 245,25,16.5721,664,2470
1235,88 320,25,16.5721,816,2470
1235,89 350,25,16.5721,878,2470
1235,90 284,25,16.5721,748,2470
1235,90 457,25,16.5721,1094,2470
1235,90 531,25,16.5721,1242,2470
1235,92 110,25,16.5721,404,2470
1235,93 560,25,16.5721,1306,2470
1235,96 100,25,16.5721,392,2470
1235,97 465,25,16.5721,1124,2470
1235,98 205,25,16.5721,606,2470
1235,99 360,25,16.5721,918,2470
1235,100 151,25,16.5721,502,2470
1235,100 343,25,16.5721,886,2470
1235,100 398,25,16.5721,996,2470
1235,101 255,25,16.5721,712,2470
1235,102 415,25,16.5721,1034,2470
1235,103 150,25,16.5721,506,2470
1235,105 249,25,16.5721,708,2470
1235,105 492,25,16.5721,1194,2470
1235,105 496,25,16.5721,1202,2470
1235,106 610,25,16.5721,1432,2470
1235,108 505,25,16.5721,1226,2470
1235,109 165,25,16.5721,548,2470
1235,110 339,25,16.5721,898,2470
1235,110 402,25,16.5721,1024,2470
1235,110 586,25,16.5721,1392,2470
1235,111 270,25,16.5721,762,2470
1235,112 295,25,16.5721,814,2470
1235,113 375,25,16.5721,976,2470
1235,115 186,25,16.5721,602,2470
1235,115 308,25,16.5721,846,2470
1235,115 433,25,16.5721,1096,2470
1235,119 545,25,16.5721,1328,2470
1235,120 214,25,16.5721,668,2470
1235,120 461,25,16.5721,1162,2470
1235,120 527,25,16.5721,1294,2470
1235,121 440,25,16.5721,1122,2470
1235,122 230,25,16.5721,704,2470
1235,123 335,25,16.5721,916,2470
1235,124 335,25,16.5721,918,2470
1235,125 127,25,16.5721,504,2470
1235,125 367,25,16.5721,984,2470
