Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
277,1 24,12,7.85507,50,554
277,1 127,12,7.85507,256,554
277,2 23,12,7.85507,50,554
277,2 48,12,7.85507,100,554
277,3 72,12,7.85507,150,554
277,3 104,12,7.85507,214,554
277,4 46,12,7.85507,100,554
277,4 96,12,7.85507,200,554
277,5 81,12,7.85507,172,554
277,5 120,12,7.85507,250,554
277,6 69,12,7.85507,150,554
277,6 133,12,7.85507,278,554
277,7 58,12,7.85507,130,554
277,7 109,12,7.85507,232,554
277,8 85,12,7.85507,186,554
277,8 92,12,7.85507,200,554
277,9 35,12,7.85507,88,554
277,9 61,12,7.85507,140,554
277,10 37,12,7.85507,94,554
277,10 115,12,7.85507,250,554
277,11 12,12,7.85507,46,554
277,11 13,12,7.85507,48,554
277,12 138,12,7.85507,300,554
277,13 35,12,7.85507,96,554
277,14 59,12,7.85507,146,554
277,14 116,12,7.85507,260,554
277,15 34,12,7.85507,98,554
277,15 83,12,7.85507,196,554
277,16 93,12,7.85507,218,554
277,16 107,12,7.85507,246,554
277,17 57,12,7.85507,148,554
277,17 131,12,7.85507,296,554
277,18 70,12,7.85507,176,554
277,18 122,12,7.85507,280,554
277,19 80,12,7.85507,198,554
277,19 98,12,7.85507,234,554
277,20 47,12,7.85507,134,554
277,20 74,12,7.85507,188,554
277,21 50,12,7.85507,142,554
277,21 103,12,7.85507,248,554
277,22 24,12,7.85507,92,554
277,22 26,12,7.85507,96,554
277,23 126,12,7.85507,298,554
277,25 46,12,7.85507,142,554
277,25 128,12,7.85507,306,554
277,26 70,12,7.85507,192,554
277,27 94,12,7.85507,242,554
277,27 105,12,7.85507,264,554
277,28 45,12,7.85507,146,554
277,28 118,12,7.85507,292,554
277,29 82,12,7.85507,222,554
277,29 135,12,7.85507,328,554
277,30 68,12,7.85507,196,554
277,30 111,12,7.85507,282,554
277,31 59,12,7.85507,180,554
277,31 87,12,7.85507,236,554
277,32 63,12,7.85507,190,554
277,32 91,12,7.85507,246,554
277,33 36,12,7.85507,138,554
277,33 39,12,7.85507,144,554
277,34 114,12,7.85507,296,554
277,36 137,12,7.85507,346,554
277,37 57,12,7.85507,188,554
277,38 81,12,7.85507,238,554
277,38 117,12,7.85507,310,554
277,39 105,12,7.85507,288,554
277,40 94,12,7.85507,268,554
277,40 129,12,7.85507,338,554
277,41 56,12,7.85507,194,554
277,41 124,12,7.85507,330,554
277,42 71,12,7.85507,226,554
277,42 100,12,7.85507,284,554
277,43 76,12,7.85507,238,554
277,43 79,12,7.85507,244,554
277,44 48,12,7.85507,184,554
277,44 52,12,7.85507,192,554
277,45 102,12,7.85507,294,554
277,47 125,12,7.85507,344,554
277,49 68,12,7.85507,234,554
277,49 129,12,7.85507,356,554
277,50 92,12,7.85507,284,554
277,51 106,12,7.85507,314,554
277,51 116,12,7.85507,334,554
277,52 137,12,7.85507,378,554
277,53 83,12,7.85507,272,554
277,53 113,12,7.85507,332,554
277,54 67,12,7.85507,242,554
277,54 89,12,7.85507,286,554
277,55 60,12,7.85507,230,554
277,55 65,12,7.85507,240,554
277,56 90,12,7.85507,292,554
277,58 113,12,7.85507,342,554
277,60 136,12,7.85507,392,554
277,61 79,12,7.85507,280,554
277,62 103,12,7.85507,330,554
277,62 118,12,7.85507,360,554
277,63 127,12,7.85507,380,554
277,64 95,12,7.85507,318,554
277,64 126,12,7.85507,380,554
277,65 102,12,7.85507,334,554
277,66 72,12,7.85507,276,554
277,66 78,12,7.85507,288,554
277,67 78,12,7.85507,290,554
277,69 101,12,7.85507,340,554
277,71 124,12,7.85507,390,554
277,73 90,12,7.85507,326,554
277,73 130,12,7.85507,406,554
277,74 114,12,7.85507,376,554
277,75 107,12,7.85507,364,554
277,75 138,12,7.85507,426,554
277,76 115,12,7.85507,382,554
277,77 84,12,7.85507,322,554
277,77 91,12,7.85507,336,554
277,80 89,12,7.85507,338,554
277,82 112,12,7.85507,388,554
277,84 135,12,7.85507,438,554
277,85 101,12,7.85507,372,554
277,86 119,12,7.85507,410,554
277,86 125,12,7.85507,422,554
277,87 128,12,7.85507,430,554
277,88 96,12,7.85507,368,554
277,88 104,12,7.85507,384,554
277,93 100,12,7.85507,386,554
277,95 123,12,7.85507,436,554
277,97 112,12,7.85507,418,554
277,97 131,12,7.85507,456,554
277,98 136,12,7.85507,468,554
277,99 108,12,7.85507,414,554
277,99 117,12,7.85507,432,554
277,106 111,12,7.85507,434,554
277,108 134,12,7.85507,484,554
277,109 123,12,7.85507,464,554
277,110 120,12,7.85507,460,554
277,110 130,12,7.85507,480,554
277,119 122,12,7.85507,482,554
277,121 132,12,7.85507,506,554
277,121 134,12,7.85507,510,554
277,132 133,12,7.85507,530,554
