Vertices,Gen set,Diameter,Average distance,BW,Connections
1508,1 392,27,18.3046,786,3016
1508,3 332,27,18.3046,670,3016
1508,4 327,27,18.3046,662,3016
1508,4 427,27,18.3046,862,3016
1508,5 452,27,18.3046,914,3016
1508,7 272,27,18.3046,558,3016
1508,8 277,27,18.3046,570,3016
1508,8 477,27,18.3046,970,3016
1508,9 512,27,18.3046,1042,3016
1508,11 212,27,18.3046,446,3016
1508,12 227,27,18.3046,478,3016
1508,12 527,27,18.3046,1078,3016
1508,15 152,27,18.3046,334,3016
1508,16 177,27,18.3046,386,3016
1508,16 577,27,18.3046,1186,3016
1508,17 632,27,18.3046,1298,3016
1508,19 92,27,18.3046,222,3016
1508,20 127,27,18.3046,294,3016
1508,20 627,27,18.3046,1294,3016
1508,21 692,27,18.3046,1426,3016
1508,23 32,27,18.3046,110,3016
1508,24 77,27,18.3046,202,3016
1508,24 677,27,18.3046,1402,3016
1508,25 752,27,18.3046,1554,3016
1508,27 28,27,18.3046,110,3016
1508,28 727,27,18.3046,1510,3016
1508,31 88,27,18.3046,238,3016
1508,32 731,27,18.3046,1526,3016
1508,33 636,27,18.3046,1338,3016
1508,35 148,27,18.3046,366,3016
1508,36 73,27,18.3046,218,3016
1508,36 681,27,18.3046,1434,3016
1508,37 576,27,18.3046,1226,3016
1508,40 123,27,18.3046,326,3016
1508,40 631,27,18.3046,1342,3016
1508,41 516,27,18.3046,1114,3016
1508,43 268,27,18.3046,622,3016
1508,44 173,27,18.3046,434,3016
1508,44 581,27,18.3046,1250,3016
1508,45 456,27,18.3046,1002,3016
1508,47 328,27,18.3046,750,3016
1508,48 223,27,18.3046,542,3016
1508,48 531,27,18.3046,1158,3016
1508,49 396,27,18.3046,890,3016
1508,51 388,27,18.3046,878,3016
1508,53 336,27,18.3046,778,3016
1508,55 448,27,18.3046,1006,3016
1508,56 323,27,18.3046,758,3016
1508,56 431,27,18.3046,974,3016
1508,57 276,27,18.3046,666,3016
1508,59 508,27,18.3046,1134,3016
1508,60 373,27,18.3046,866,3016
1508,60 381,27,18.3046,882,3016
1508,61 216,27,18.3046,554,3016
1508,63 568,27,18.3046,1262,3016
1508,64 331,27,18.3046,790,3016
1508,64 423,27,18.3046,974,3016
1508,67 628,27,18.3046,1390,3016
1508,68 281,27,18.3046,698,3016
1508,68 473,27,18.3046,1082,3016
1508,69 96,27,18.3046,330,3016
1508,71 688,27,18.3046,1518,3016
1508,72 231,27,18.3046,606,3016
1508,72 523,27,18.3046,1190,3016
1508,75 748,27,18.3046,1646,3016
1508,76 181,27,18.3046,514,3016
1508,76 573,27,18.3046,1298,3016
1508,79 700,27,18.3046,1558,3016
1508,80 131,27,18.3046,422,3016
1508,80 623,27,18.3046,1406,3016
1508,81 84,27,18.3046,330,3016
1508,83 640,27,18.3046,1446,3016
1508,84 673,27,18.3046,1514,3016
1508,85 144,27,18.3046,458,3016
1508,88 723,27,18.3046,1622,3016
1508,89 204,27,18.3046,586,3016
1508,92 735,27,18.3046,1654,3016
