Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
77,1 14,6,4.15789,30,154
77,2 28,6,4.15789,60,154
77,3 35,6,4.15789,76,154
77,4 21,6,4.15789,50,154
77,5 7,6,4.15789,24,154
77,6 7,6,4.15789,26,154
77,7 16,6,4.15789,46,154
77,7 17,6,4.15789,48,154
77,7 27,6,4.15789,68,154
77,7 38,6,4.15789,90,154
77,8 35,6,4.15789,86,154
77,9 28,6,4.15789,74,154
77,10 14,6,4.15789,48,154
77,12 14,6,4.15789,52,154
77,13 28,6,4.15789,82,154
77,14 23,6,4.15789,74,154
77,14 32,6,4.15789,92,154
77,14 34,6,4.15789,96,154
77,15 21,6,4.15789,72,154
77,18 21,6,4.15789,78,154
77,19 35,6,4.15789,108,154
77,20 28,6,4.15789,96,154
77,21 26,6,4.15789,94,154
77,21 29,6,4.15789,100,154
77,21 37,6,4.15789,116,154
77,24 28,6,4.15789,104,154
77,25 35,6,4.15789,120,154
77,28 31,6,4.15789,118,154
77,30 35,6,4.15789,130,154
77,35 36,6,4.15789,142,154
