Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1343,1 154,26,17.2817,310,2686
1343,1 375,26,17.2817,752,2686
1343,1 397,26,17.2817,796,2686
1343,1 592,26,17.2817,1186,2686
1343,2 159,26,17.2817,322,2686
1343,2 308,26,17.2817,620,2686
1343,2 549,26,17.2817,1102,2686
1343,2 593,26,17.2817,1190,2686
1343,3 152,26,17.2817,310,2686
1343,3 218,26,17.2817,442,2686
1343,3 433,26,17.2817,872,2686
1343,3 462,26,17.2817,930,2686
1343,4 157,26,17.2817,322,2686
1343,4 245,26,17.2817,498,2686
1343,4 318,26,17.2817,644,2686
1343,4 616,26,17.2817,1240,2686
1343,5 274,26,17.2817,558,2686
1343,5 532,26,17.2817,1074,2686
1343,5 573,26,17.2817,1156,2686
1343,5 642,26,17.2817,1294,2686
1343,6 304,26,17.2817,620,2686
1343,6 419,26,17.2817,850,2686
1343,6 436,26,17.2817,884,2686
1343,6 477,26,17.2817,966,2686
1343,7 61,26,17.2817,136,2686
1343,7 93,26,17.2817,200,2686
1343,7 115,26,17.2817,244,2686
1343,7 265,26,17.2817,544,2686
1343,8 111,26,17.2817,238,2686
1343,8 314,26,17.2817,644,2686
1343,8 490,26,17.2817,996,2686
1343,8 636,26,17.2817,1288,2686
1343,9 43,26,17.2817,104,2686
1343,9 44,26,17.2817,106,2686
1343,9 456,26,17.2817,930,2686
1343,9 654,26,17.2817,1326,2686
1343,10 59,26,17.2817,138,2686
1343,10 197,26,17.2817,414,2686
1343,10 279,26,17.2817,578,2686
1343,10 548,26,17.2817,1116,2686
1343,11 96,26,17.2817,214,2686
1343,11 203,26,17.2817,428,2686
1343,11 338,26,17.2817,698,2686
1343,11 351,26,17.2817,724,2686
1343,12 389,26,17.2817,802,2686
1343,12 471,26,17.2817,966,2686
1343,12 505,26,17.2817,1034,2686
1343,12 608,26,17.2817,1240,2686
1343,13 211,26,17.2817,448,2686
1343,13 362,26,17.2817,750,2686
1343,13 497,26,17.2817,1020,2686
1343,13 659,26,17.2817,1344,2686
1343,14 122,26,17.2817,272,2686
1343,14 186,26,17.2817,400,2686
1343,14 230,26,17.2817,488,2686
1343,14 530,26,17.2817,1088,2686
1343,15 253,26,17.2817,536,2686
1343,15 376,26,17.2817,782,2686
1343,15 521,26,17.2817,1072,2686
1343,15 583,26,17.2817,1196,2686
1343,16 71,26,17.2817,174,2686
1343,16 222,26,17.2817,476,2686
1343,16 363,26,17.2817,758,2686
1343,16 628,26,17.2817,1288,2686
1343,18 35,26,17.2817,106,2686
1343,18 86,26,17.2817,208,2686
1343,18 88,26,17.2817,212,2686
1343,18 431,26,17.2817,898,2686
1343,19 240,26,17.2817,518,2686
1343,19 410,26,17.2817,858,2686
1343,19 504,26,17.2817,1046,2686
1343,19 515,26,17.2817,1068,2686
1343,20 118,26,17.2817,276,2686
1343,20 247,26,17.2817,534,2686
1343,20 394,26,17.2817,828,2686
1343,20 558,26,17.2817,1156,2686
1343,21 183,26,17.2817,408,2686
