Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
469,1 87,15,10.2137,176,938
469,1 124,15,10.2137,250,938
469,2 174,15,10.2137,352,938
469,2 221,15,10.2137,446,938
469,3 97,15,10.2137,200,938
469,3 208,15,10.2137,422,938
469,4 27,15,10.2137,62,938
469,4 121,15,10.2137,250,938
469,5 34,15,10.2137,78,938
469,5 151,15,10.2137,312,938
469,6 53,15,10.2137,118,938
469,6 194,15,10.2137,400,938
469,8 54,15,10.2137,124,938
469,8 227,15,10.2137,470,938
469,9 155,15,10.2137,328,938
469,9 178,15,10.2137,374,938
469,10 68,15,10.2137,156,938
469,10 167,15,10.2137,354,938
469,11 19,15,10.2137,60,938
469,11 43,15,10.2137,108,938
469,12 81,15,10.2137,186,938
469,12 106,15,10.2137,236,938
469,13 193,15,10.2137,412,938
469,13 205,15,10.2137,436,938
469,15 16,15,10.2137,62,938
469,15 102,15,10.2137,234,938
469,16 108,15,10.2137,248,938
469,17 72,15,10.2137,178,938
469,17 232,15,10.2137,498,938
469,18 113,15,10.2137,262,938
469,18 159,15,10.2137,354,938
469,19 223,15,10.2137,484,938
469,20 135,15,10.2137,310,938
469,20 136,15,10.2137,312,938
469,22 38,15,10.2137,120,938
469,22 86,15,10.2137,216,938
469,23 38,15,10.2137,122,938
469,23 125,15,10.2137,296,938
469,24 162,15,10.2137,372,938
469,24 212,15,10.2137,472,938
469,25 170,15,10.2137,390,938
469,25 183,15,10.2137,416,938
469,26 59,15,10.2137,170,938
469,26 83,15,10.2137,218,938
469,27 65,15,10.2137,184,938
469,29 156,15,10.2137,370,938
469,29 178,15,10.2137,414,938
469,30 32,15,10.2137,124,938
469,30 204,15,10.2137,468,938
469,31 92,15,10.2137,246,938
469,31 117,15,10.2137,296,938
469,32 216,15,10.2137,496,938
469,33 57,15,10.2137,180,938
469,33 129,15,10.2137,324,938
469,34 144,15,10.2137,356,938
469,36 151,15,10.2137,374,938
469,36 226,15,10.2137,524,938
469,37 64,15,10.2137,202,938
469,37 102,15,10.2137,278,938
469,39 110,15,10.2137,298,938
469,39 146,15,10.2137,370,938
469,40 197,15,10.2137,474,938
469,40 199,15,10.2137,478,938
469,41 75,15,10.2137,232,938
469,41 185,15,10.2137,452,938
469,43 173,15,10.2137,432,938
469,44 76,15,10.2137,240,938
469,44 172,15,10.2137,432,938
469,45 48,15,10.2137,186,938
469,45 163,15,10.2137,416,938
469,46 76,15,10.2137,244,938
469,46 219,15,10.2137,530,938
469,47 132,15,10.2137,358,938
469,47 200,15,10.2137,494,938
469,48 145,15,10.2137,386,938
469,50 103,15,10.2137,306,938
469,50 129,15,10.2137,358,938
469,51 216,15,10.2137,534,938
469,51 227,15,10.2137,556,938
469,52 118,15,10.2137,340,938
469,52 166,15,10.2137,436,938
469,53 79,15,10.2137,264,938
469,54 130,15,10.2137,368,938
469,55 95,15,10.2137,300,938
469,55 215,15,10.2137,540,938
469,57 200,15,10.2137,514,938
469,58 113,15,10.2137,342,938
469,58 157,15,10.2137,430,938
469,59 188,15,10.2137,494,938
469,60 61,15,10.2137,242,938
469,60 64,15,10.2137,248,938
469,61 148,15,10.2137,418,938
469,62 184,15,10.2137,492,938
469,62 234,15,10.2137,592,938
469,65 87,15,10.2137,304,938
469,66 114,15,10.2137,360,938
469,66 211,15,10.2137,554,938
469,68 181,15,10.2137,498,938
469,69 94,15,10.2137,326,938
469,69 114,15,10.2137,366,938
469,71 80,15,10.2137,302,938
469,71 107,15,10.2137,356,938
469,72 167,15,10.2137,478,938
469,73 141,15,10.2137,428,938
469,73 215,15,10.2137,576,938
469,74 128,15,10.2137,404,938
469,74 204,15,10.2137,556,938
469,75 80,15,10.2137,310,938
469,78 177,15,10.2137,510,938
469,78 220,15,10.2137,596,938
469,79 162,15,10.2137,482,938
469,81 195,15,10.2137,552,938
469,82 99,15,10.2137,362,938
469,82 150,15,10.2137,464,938
469,83 186,15,10.2137,538,938
469,85 109,15,10.2137,388,938
469,85 222,15,10.2137,614,938
469,86 123,15,10.2137,418,938
469,88 125,15,10.2137,426,938
469,88 152,15,10.2137,480,938
469,89 220,15,10.2137,618,938
469,89 230,15,10.2137,638,938
469,90 96,15,10.2137,372,938
469,90 143,15,10.2137,466,938
469,92 152,15,10.2137,488,938
469,93 118,15,10.2137,422,938
469,93 193,15,10.2137,572,938
469,94 205,15,10.2137,598,938
469,95 177,15,10.2137,544,938
469,96 179,15,10.2137,550,938
469,97 166,15,10.2137,526,938
469,99 171,15,10.2137,540,938
469,100 206,15,10.2137,612,938
469,100 211,15,10.2137,622,938
469,101 124,15,10.2137,450,938
469,101 139,15,10.2137,480,938
469,103 109,15,10.2137,424,938
469,104 137,15,10.2137,482,938
469,104 233,15,10.2137,674,938
469,106 158,15,10.2137,528,938
469,107 136,15,10.2137,486,938
469,108 209,15,10.2137,634,938
469,110 190,15,10.2137,600,938
