Vertices,Gen set,Diameter,Average distance,BW,Connections
1451,1 214,27,17.9628,430,2902
1451,1 278,27,17.9628,558,2902
1451,2 428,27,17.9628,860,2902
1451,2 556,27,17.9628,1116,2902
1451,3 617,27,17.9628,1240,2902
1451,3 642,27,17.9628,1290,2902
1451,4 339,27,17.9628,686,2902
1451,4 595,27,17.9628,1198,2902
1451,5 61,27,17.9628,132,2902
1451,5 381,27,17.9628,772,2902
1451,6 167,27,17.9628,346,2902
1451,6 217,27,17.9628,446,2902
1451,7 47,27,17.9628,108,2902
1451,7 495,27,17.9628,1004,2902
1451,8 261,27,17.9628,538,2902
1451,8 678,27,17.9628,1372,2902
1451,9 400,27,17.9628,818,2902
1451,9 475,27,17.9628,968,2902
1451,10 122,27,17.9628,264,2902
1451,10 689,27,17.9628,1398,2902
1451,11 156,27,17.9628,334,2902
1451,11 548,27,17.9628,1118,2902
1451,12 334,27,17.9628,692,2902
1451,12 434,27,17.9628,892,2902
1451,13 120,27,17.9628,266,2902
1451,13 712,27,17.9628,1450,2902
1451,14 94,27,17.9628,216,2902
1451,14 461,27,17.9628,950,2902
1451,15 183,27,17.9628,396,2902
1451,15 308,27,17.9628,646,2902
1451,16 95,27,17.9628,222,2902
1451,16 522,27,17.9628,1076,2902
1451,17 373,27,17.9628,780,2902
1451,17 715,27,17.9628,1464,2902
1451,18 501,27,17.9628,1038,2902
1451,18 651,27,17.9628,1338,2902
1451,19 287,27,17.9628,612,2902
1451,19 522,27,17.9628,1082,2902
1451,20 73,27,17.9628,186,2902
1451,20 244,27,17.9628,528,2902
1451,21 34,27,17.9628,110,2902
1451,21 141,27,17.9628,324,2902
1451,22 312,27,17.9628,668,2902
1451,22 355,27,17.9628,754,2902
1451,23 569,27,17.9628,1184,2902
1451,23 590,27,17.9628,1226,2902
1451,24 583,27,17.9628,1214,2902
1451,24 668,27,17.9628,1384,2902
1451,25 305,27,17.9628,660,2902
1451,25 454,27,17.9628,958,2902
1451,26 27,27,17.9628,106,2902
1451,26 240,27,17.9628,532,2902
1451,27 251,27,17.9628,556,2902
1451,28 188,27,17.9628,432,2902
1451,28 529,27,17.9628,1114,2902
1451,29 402,27,17.9628,862,2902
1451,29 644,27,17.9628,1346,2902
1451,30 366,27,17.9628,792,2902
1451,30 616,27,17.9628,1292,2902
1451,31 88,27,17.9628,238,2902
1451,31 621,27,17.9628,1304,2902
1451,32 190,27,17.9628,444,2902
