Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
708,1 150,19,12.5502,302,1416
708,3 200,19,12.5502,406,1416
708,3 272,19,12.5502,550,1416
708,4 39,19,12.5502,86,1416
708,4 315,19,12.5502,638,1416
708,5 42,19,12.5502,94,1416
708,6 85,19,12.5502,182,1416
708,6 151,19,12.5502,314,1416
708,6 203,19,12.5502,418,1416
708,6 269,19,12.5502,550,1416
708,7 342,19,12.5502,698,1416
708,8 99,19,12.5502,214,1416
708,8 255,19,12.5502,526,1416
708,9 128,19,12.5502,274,1416
708,9 344,19,12.5502,706,1416
708,11 234,19,12.5502,490,1416
708,13 174,19,12.5502,374,1416
708,15 56,19,12.5502,142,1416
708,15 292,19,12.5502,614,1416
708,16 21,19,12.5502,74,1416
708,16 333,19,12.5502,698,1416
708,17 282,19,12.5502,598,1416
708,18 19,19,12.5502,74,1416
708,18 137,19,12.5502,310,1416
708,18 217,19,12.5502,470,1416
708,18 335,19,12.5502,706,1416
708,20 159,19,12.5502,358,1416
708,20 195,19,12.5502,430,1416
708,21 220,19,12.5502,482,1416
708,23 90,19,12.5502,226,1416
708,25 210,19,12.5502,470,1416
708,27 88,19,12.5502,230,1416
708,27 148,19,12.5502,350,1416
708,28 81,19,12.5502,218,1416
708,28 273,19,12.5502,602,1416
708,29 102,19,12.5502,262,1416
708,30 47,19,12.5502,154,1416
708,30 71,19,12.5502,202,1416
708,30 283,19,12.5502,626,1416
708,30 307,19,12.5502,674,1416
708,31 306,19,12.5502,674,1416
708,32 135,19,12.5502,334,1416
708,32 219,19,12.5502,502,1416
708,33 76,19,12.5502,218,1416
708,33 160,19,12.5502,386,1416
708,35 294,19,12.5502,658,1416
708,37 114,19,12.5502,302,1416
708,39 232,19,12.5502,542,1416
708,40 141,19,12.5502,362,1416
708,40 213,19,12.5502,506,1416
708,41 222,19,12.5502,526,1416
708,42 113,19,12.5502,310,1416
708,42 241,19,12.5502,566,1416
708,42 349,19,12.5502,782,1416
708,43 78,19,12.5502,242,1416
708,44 75,19,12.5502,238,1416
708,44 279,19,12.5502,646,1416
708,45 68,19,12.5502,226,1416
708,45 304,19,12.5502,698,1416
708,49 270,19,12.5502,638,1416
708,51 140,19,12.5502,382,1416
708,51 332,19,12.5502,766,1416
708,52 153,19,12.5502,410,1416
708,52 201,19,12.5502,506,1416
708,53 162,19,12.5502,430,1416
708,54 61,19,12.5502,230,1416
708,54 175,19,12.5502,458,1416
708,54 179,19,12.5502,466,1416
708,54 293,19,12.5502,694,1416
708,55 246,19,12.5502,602,1416
708,56 339,19,12.5502,790,1416
708,57 212,19,12.5502,538,1416
708,57 260,19,12.5502,634,1416
708,63 188,19,12.5502,502,1416
708,63 284,19,12.5502,694,1416
708,64 93,19,12.5502,314,1416
708,64 261,19,12.5502,650,1416
708,65 162,19,12.5502,454,1416
708,66 109,19,12.5502,350,1416
708,66 127,19,12.5502,386,1416
708,66 227,19,12.5502,586,1416
708,66 245,19,12.5502,622,1416
708,67 138,19,12.5502,410,1416
708,68 309,19,12.5502,754,1416
708,69 116,19,12.5502,370,1416
708,69 352,19,12.5502,842,1416
708,73 330,19,12.5502,806,1416
708,75 280,19,12.5502,710,1416
708,76 321,19,12.5502,794,1416
708,77 222,19,12.5502,598,1416
708,78 161,19,12.5502,478,1416
708,78 193,19,12.5502,542,1416
708,78 311,19,12.5502,778,1416
708,79 186,19,12.5502,530,1416
708,80 105,19,12.5502,370,1416
708,80 249,19,12.5502,658,1416
708,81 208,19,12.5502,578,1416
708,83 294,19,12.5502,754,1416
708,87 100,19,12.5502,374,1416
708,87 136,19,12.5502,446,1416
708,88 327,19,12.5502,830,1416
708,89 102,19,12.5502,382,1416
708,90 95,19,12.5502,370,1416
708,90 259,19,12.5502,698,1416
708,90 331,19,12.5502,842,1416
708,91 198,19,12.5502,578,1416
708,92 165,19,12.5502,514,1416
708,92 189,19,12.5502,562,1416
708,93 172,19,12.5502,530,1416
708,97 318,19,12.5502,830,1416
708,99 244,19,12.5502,686,1416
708,100 267,19,12.5502,734,1416
708,101 282,19,12.5502,766,1416
708,102 265,19,12.5502,734,1416
708,102 325,19,12.5502,854,1416
708,103 126,19,12.5502,458,1416
708,104 129,19,12.5502,466,1416
708,104 225,19,12.5502,658,1416
708,105 316,19,12.5502,842,1416
708,107 234,19,12.5502,682,1416
708,111 152,19,12.5502,526,1416
708,111 320,19,12.5502,862,1416
708,112 147,19,12.5502,518,1416
708,112 207,19,12.5502,638,1416
708,114 155,19,12.5502,538,1416
708,114 199,19,12.5502,626,1416
708,114 317,19,12.5502,862,1416
708,115 258,19,12.5502,746,1416
708,116 285,19,12.5502,802,1416
708,117 224,19,12.5502,682,1416
708,117 248,19,12.5502,730,1416
708,119 150,19,12.5502,538,1416
708,121 258,19,12.5502,758,1416
708,123 176,19,12.5502,598,1416
708,123 296,19,12.5502,838,1416
708,124 147,19,12.5502,542,1416
708,124 207,19,12.5502,662,1416
708,125 342,19,12.5502,934,1416
708,126 133,19,12.5502,518,1416
708,126 221,19,12.5502,694,1416
708,126 251,19,12.5502,754,1416
708,128 345,19,12.5502,946,1416
708,129 340,19,12.5502,938,1416
708,131 174,19,12.5502,610,1416
708,135 268,19,12.5502,806,1416
708,136 267,19,12.5502,806,1416
708,138 169,19,12.5502,614,1416
708,138 185,19,12.5502,646,1416
708,138 287,19,12.5502,850,1416
708,139 318,19,12.5502,914,1416
708,140 303,19,12.5502,886,1416
708,141 196,19,12.5502,674,1416
708,143 210,19,12.5502,706,1416
708,145 198,19,12.5502,686,1416
708,148 327,19,12.5502,950,1416
708,149 306,19,12.5502,910,1416
708,150 235,19,12.5502,770,1416
708,150 353,19,12.5502,1006,1416
708,152 243,19,12.5502,790,1416
708,153 184,19,12.5502,674,1416
708,157 186,19,12.5502,686,1416
708,159 256,19,12.5502,830,1416
708,160 321,19,12.5502,962,1416
708,162 289,19,12.5502,902,1416
708,162 301,19,12.5502,926,1416
708,163 330,19,12.5502,986,1416
708,164 171,19,12.5502,670,1416
708,164 183,19,12.5502,694,1416
708,165 328,19,12.5502,986,1416
708,167 270,19,12.5502,874,1416
708,171 308,19,12.5502,958,1416
708,172 261,19,12.5502,866,1416
708,173 246,19,12.5502,838,1416
708,174 223,19,12.5502,794,1416
708,174 341,19,12.5502,1030,1416
708,176 231,19,12.5502,814,1416
708,181 246,19,12.5502,854,1416
708,183 308,19,12.5502,982,1416
708,184 201,19,12.5502,770,1416
708,186 197,19,12.5502,766,1416
708,186 275,19,12.5502,922,1416
708,187 270,19,12.5502,914,1416
708,188 291,19,12.5502,958,1416
708,189 328,19,12.5502,1034,1416
708,191 330,19,12.5502,1042,1416
708,195 256,19,12.5502,902,1416
708,196 213,19,12.5502,818,1416
708,198 209,19,12.5502,814,1416
708,198 263,19,12.5502,922,1416
708,200 351,19,12.5502,1102,1416
708,205 306,19,12.5502,1022,1416
708,208 273,19,12.5502,962,1416
708,210 211,19,12.5502,842,1416
708,210 329,19,12.5502,1078,1416
708,212 297,19,12.5502,1018,1416
708,215 318,19,12.5502,1066,1416
708,219 268,19,12.5502,974,1416
708,220 333,19,12.5502,1106,1416
708,222 277,19,12.5502,998,1416
708,222 313,19,12.5502,1070,1416
708,224 237,19,12.5502,922,1416
708,225 340,19,12.5502,1130,1416
708,229 342,19,12.5502,1142,1416
708,231 296,19,12.5502,1054,1416
708,232 315,19,12.5502,1094,1416
708,233 258,19,12.5502,982,1416
708,234 247,19,12.5502,962,1416
708,234 343,19,12.5502,1154,1416
708,237 248,19,12.5502,970,1416
708,239 258,19,12.5502,994,1416
708,243 320,19,12.5502,1126,1416
708,244 255,19,12.5502,998,1416
708,246 299,19,12.5502,1090,1416
708,249 316,19,12.5502,1130,1416
708,253 282,19,12.5502,1070,1416
708,257 318,19,12.5502,1150,1416
708,260 297,19,12.5502,1114,1416
708,270 305,19,12.5502,1150,1416
708,271 294,19,12.5502,1130,1416
708,272 351,19,12.5502,1246,1416
708,279 280,19,12.5502,1118,1416
708,281 330,19,12.5502,1222,1416
708,282 337,19,12.5502,1238,1416
708,284 291,19,12.5502,1150,1416
708,285 352,19,12.5502,1274,1416
708,292 339,19,12.5502,1262,1416
708,294 319,19,12.5502,1226,1416
708,303 332,19,12.5502,1270,1416
708,304 309,19,12.5502,1226,1416
708,306 323,19,12.5502,1258,1416
708,342 347,19,12.5502,1378,1416
708,344 345,19,12.5502,1378,1416
