Vertices,Gen set,Diameter,Average distance,BW,Connections
1296,1 310,25,16.9691,622,2592
1296,2 301,25,16.9691,606,2592
1296,2 347,25,16.9691,698,2592
1296,5 254,25,16.9691,518,2592
1296,7 422,25,16.9691,858,2592
1296,10 209,25,16.9691,438,2592
1296,10 439,25,16.9691,898,2592
1296,11 478,25,16.9691,978,2592
1296,13 142,25,16.9691,310,2592
1296,14 163,25,16.9691,354,2592
1296,14 485,25,16.9691,998,2592
1296,17 86,25,16.9691,206,2592
1296,19 590,25,16.9691,1218,2592
1296,22 71,25,16.9691,186,2592
1296,22 577,25,16.9691,1198,2592
1296,23 646,25,16.9691,1338,2592
1296,25 26,25,16.9691,102,2592
1296,26 623,25,16.9691,1298,2592
1296,29 82,25,16.9691,222,2592
1296,31 538,25,16.9691,1138,2592
1296,34 67,25,16.9691,202,2592
1296,34 581,25,16.9691,1230,2592
1296,35 482,25,16.9691,1034,2592
1296,37 194,25,16.9691,462,2592
1296,38 113,25,16.9691,302,2592
1296,38 535,25,16.9691,1146,2592
1296,41 250,25,16.9691,582,2592
1296,43 370,25,16.9691,826,2592
1296,46 205,25,16.9691,502,2592
1296,46 443,25,16.9691,978,2592
1296,47 314,25,16.9691,722,2592
1296,49 362,25,16.9691,822,2592
1296,50 251,25,16.9691,602,2592
1296,50 397,25,16.9691,894,2592
1296,53 418,25,16.9691,942,2592
1296,55 202,25,16.9691,514,2592
1296,58 305,25,16.9691,726,2592
1296,58 343,25,16.9691,802,2592
1296,59 146,25,16.9691,410,2592
1296,61 530,25,16.9691,1182,2592
1296,62 259,25,16.9691,642,2592
1296,62 389,25,16.9691,902,2592
1296,65 586,25,16.9691,1302,2592
1296,70 167,25,16.9691,474,2592
1296,70 481,25,16.9691,1102,2592
1296,73 598,25,16.9691,1342,2592
1296,74 121,25,16.9691,390,2592
1296,74 527,25,16.9691,1202,2592
1296,77 542,25,16.9691,1238,2592
1296,79 134,25,16.9691,426,2592
1296,82 619,25,16.9691,1402,2592
1296,83 190,25,16.9691,546,2592
1296,85 430,25,16.9691,1030,2592
1296,86 631,25,16.9691,1434,2592
1296,89 374,25,16.9691,926,2592
1296,91 302,25,16.9691,786,2592
1296,94 109,25,16.9691,406,2592
1296,94 539,25,16.9691,1266,2592
1296,95 358,25,16.9691,906,2592
1296,97 262,25,16.9691,718,2592
1296,98 155,25,16.9691,506,2592
1296,98 493,25,16.9691,1182,2592
1296,101 206,25,16.9691,614,2592
1296,103 470,25,16.9691,1146,2592
1296,106 247,25,16.9691,706,2592
1296,106 401,25,16.9691,1014,2592
1296,107 526,25,16.9691,1266,2592
1296,110 293,25,16.9691,806,2592
1296,110 355,25,16.9691,930,2592
1296,115 638,25,16.9691,1506,2592
1296,118 263,25,16.9691,762,2592
1296,118 385,25,16.9691,1006,2592
1296,119 602,25,16.9691,1442,2592
1296,122 217,25,16.9691,678,2592
1296,122 431,25,16.9691,1106,2592
1296,125 130,25,16.9691,510,2592
1296,127 490,25,16.9691,1234,2592
1296,130 523,25,16.9691,1306,2592
1296,131 434,25,16.9691,1130,2592
1296,133 242,25,16.9691,750,2592
1296,134 569,25,16.9691,1406,2592
1296,137 298,25,16.9691,870,2592
1296,139 322,25,16.9691,922,2592
1296,142 635,25,16.9691,1554,2592
1296,143 266,25,16.9691,818,2592
1296,145 410,25,16.9691,1110,2592
1296,146 589,25,16.9691,1470,2592
1296,149 466,25,16.9691,1230,2592
1296,151 154,25,16.9691,610,2592
1296,154 497,25,16.9691,1302,2592
1296,157 578,25,16.9691,1470,2592
1296,158 197,25,16.9691,710,2592
1296,158 451,25,16.9691,1218,2592
1296,161 634,25,16.9691,1590,2592
1296,166 289,25,16.9691,910,2592
1296,166 359,25,16.9691,1050,2592
1296,169 550,25,16.9691,1438,2592
1296,170 313,25,16.9691,966,2592
1296,170 335,25,16.9691,1010,2592
1296,173 494,25,16.9691,1334,2592
1296,175 182,25,16.9691,714,2592
1296,178 221,25,16.9691,798,2592
1296,178 427,25,16.9691,1210,2592
1296,179 238,25,16.9691,834,2592
1296,181 382,25,16.9691,1126,2592
1296,182 473,25,16.9691,1310,2592
1296,185 326,25,16.9691,1022,2592
1296,187 350,25,16.9691,1074,2592
1296,190 565,25,16.9691,1510,2592
1296,191 406,25,16.9691,1194,2592
1296,193 214,25,16.9691,814,2592
