Vertices,Gen set,Diameter,Average distance,BW,Connections
1453,1 504,27,17.9752,1010,2906
1453,1 591,27,17.9752,1184,2906
1453,2 271,27,17.9752,546,2906
1453,2 445,27,17.9752,894,2906
1453,3 59,27,17.9752,124,2906
1453,3 320,27,17.9752,646,2906
1453,4 542,27,17.9752,1092,2906
1453,4 563,27,17.9752,1134,2906
1453,5 49,27,17.9752,108,2906
1453,5 386,27,17.9752,782,2906
1453,6 118,27,17.9752,248,2906
1453,6 640,27,17.9752,1292,2906
1453,7 222,27,17.9752,458,2906
1453,7 622,27,17.9752,1258,2906
1453,8 327,27,17.9752,670,2906
1453,8 369,27,17.9752,754,2906
1453,9 177,27,17.9752,372,2906
1453,9 493,27,17.9752,1004,2906
1453,10 98,27,17.9752,216,2906
1453,10 681,27,17.9752,1382,2906
1453,11 268,27,17.9752,558,2906
1453,11 689,27,17.9752,1400,2906
1453,12 173,27,17.9752,370,2906
1453,12 236,27,17.9752,496,2906
1453,13 418,27,17.9752,862,2906
1453,13 713,27,17.9752,1452,2906
1453,14 209,27,17.9752,446,2906
1453,14 444,27,17.9752,916,2906
1453,15 147,27,17.9752,324,2906
1453,15 295,27,17.9752,620,2906
1453,16 654,27,17.9752,1340,2906
1453,16 715,27,17.9752,1462,2906
1453,17 124,27,17.9752,282,2906
1453,17 150,27,17.9752,334,2906
1453,18 354,27,17.9752,744,2906
1453,18 467,27,17.9752,970,2906
1453,19 395,27,17.9752,828,2906
1453,19 595,27,17.9752,1228,2906
1453,20 91,27,17.9752,222,2906
1453,20 196,27,17.9752,432,2906
1453,21 413,27,17.9752,868,2906
1453,21 666,27,17.9752,1374,2906
1453,22 75,27,17.9752,194,2906
1453,22 536,27,17.9752,1116,2906
1453,23 32,27,17.9752,110,2906
1453,23 516,27,17.9752,1078,2906
1453,24 346,27,17.9752,740,2906
1453,24 472,27,17.9752,992,2906
1453,25 245,27,17.9752,540,2906
1453,25 477,27,17.9752,1004,2906
1453,26 27,27,17.9752,106,2906
1453,26 617,27,17.9752,1286,2906
1453,27 531,27,17.9752,1116,2906
1453,28 418,27,17.9752,892,2906
1453,28 565,27,17.9752,1186,2906
1453,29 86,27,17.9752,230,2906
1453,29 297,27,17.9752,652,2906
1453,30 294,27,17.9752,648,2906
