Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
293,1 46,12,8.08219,94,586
293,1 91,12,8.08219,184,586
293,1 121,12,8.08219,244,586
293,1 132,12,8.08219,266,586
293,2 29,12,8.08219,62,586
293,2 51,12,8.08219,106,586
293,2 92,12,8.08219,188,586
293,2 111,12,8.08219,226,586
293,3 20,12,8.08219,46,586
293,3 70,12,8.08219,146,586
293,3 103,12,8.08219,212,586
293,3 138,12,8.08219,282,586
293,4 58,12,8.08219,124,586
293,4 71,12,8.08219,150,586
293,4 102,12,8.08219,212,586
293,4 109,12,8.08219,226,586
293,5 19,12,8.08219,48,586
293,5 63,12,8.08219,136,586
293,5 74,12,8.08219,158,586
293,5 131,12,8.08219,272,586
293,6 17,12,8.08219,46,586
293,6 40,12,8.08219,92,586
293,6 87,12,8.08219,186,586
293,6 140,12,8.08219,292,586
293,7 29,12,8.08219,72,586
293,7 32,12,8.08219,78,586
293,7 45,12,8.08219,104,586
293,7 51,12,8.08219,116,586
293,8 75,12,8.08219,166,586
293,8 89,12,8.08219,194,586
293,8 116,12,8.08219,248,586
293,8 142,12,8.08219,300,586
293,9 16,12,8.08219,50,586
293,9 60,12,8.08219,138,586
293,9 83,12,8.08219,184,586
293,9 121,12,8.08219,260,586
293,10 31,12,8.08219,82,586
293,10 38,12,8.08219,96,586
293,10 126,12,8.08219,272,586
293,10 145,12,8.08219,310,586
293,11 13,12,8.08219,48,586
293,11 80,12,8.08219,182,586
293,11 122,12,8.08219,266,586
293,11 134,12,8.08219,290,586
293,12 13,12,8.08219,50,586
293,12 34,12,8.08219,92,586
293,12 80,12,8.08219,184,586
293,12 119,12,8.08219,262,586
293,13 42,12,8.08219,110,586
293,13 108,12,8.08219,242,586
293,14 58,12,8.08219,144,586
293,14 64,12,8.08219,156,586
293,14 90,12,8.08219,208,586
293,14 102,12,8.08219,232,586
293,15 57,12,8.08219,144,586
293,15 71,12,8.08219,172,586
293,15 100,12,8.08219,230,586
293,15 104,12,8.08219,238,586
293,16 61,12,8.08219,154,586
293,16 115,12,8.08219,262,586
293,16 143,12,8.08219,318,586
293,17 82,12,8.08219,198,586
293,17 97,12,8.08219,228,586
293,17 100,12,8.08219,234,586
293,18 32,12,8.08219,100,586
293,18 51,12,8.08219,138,586
293,18 120,12,8.08219,276,586
293,18 127,12,8.08219,290,586
293,19 29,12,8.08219,96,586
293,19 45,12,8.08219,128,586
293,19 129,12,8.08219,296,586
293,20 41,12,8.08219,122,586
293,20 62,12,8.08219,164,586
293,20 76,12,8.08219,192,586
293,21 87,12,8.08219,216,586
293,21 96,12,8.08219,234,586
293,21 135,12,8.08219,312,586
293,21 140,12,8.08219,322,586
293,22 25,12,8.08219,94,586
293,22 26,12,8.08219,96,586
293,22 49,12,8.08219,142,586
293,22 133,12,8.08219,310,586
293,23 42,12,8.08219,130,586
293,23 106,12,8.08219,258,586
293,23 114,12,8.08219,274,586
293,23 146,12,8.08219,338,586
293,24 26,12,8.08219,100,586
293,24 55,12,8.08219,158,586
293,24 68,12,8.08219,184,586
293,24 133,12,8.08219,314,586
293,25 69,12,8.08219,188,586
293,25 77,12,8.08219,204,586
293,25 95,12,8.08219,240,586
293,26 77,12,8.08219,206,586
293,26 84,12,8.08219,220,586
293,27 44,12,8.08219,142,586
293,27 48,12,8.08219,150,586
293,27 70,12,8.08219,194,586
293,27 113,12,8.08219,280,586
293,28 89,12,8.08219,234,586
293,28 113,12,8.08219,282,586
293,28 116,12,8.08219,288,586
293,28 128,12,8.08219,312,586
293,29 131,12,8.08219,320,586
293,30 85,12,8.08219,230,586
293,30 93,12,8.08219,246,586
293,30 114,12,8.08219,288,586
293,30 142,12,8.08219,344,586
293,31 39,12,8.08219,140,586
293,31 58,12,8.08219,178,586
293,31 109,12,8.08219,280,586
293,32 63,12,8.08219,190,586
293,32 122,12,8.08219,308,586
293,33 39,12,8.08219,144,586
293,33 53,12,8.08219,172,586
293,33 73,12,8.08219,212,586
293,33 109,12,8.08219,284,586
293,34 93,12,8.08219,254,586
293,34 99,12,8.08219,266,586
293,34 129,12,8.08219,326,586
293,35 38,12,8.08219,146,586
293,35 68,12,8.08219,206,586
293,35 133,12,8.08219,336,586
293,35 145,12,8.08219,360,586
293,36 39,12,8.08219,150,586
293,36 53,12,8.08219,178,586
293,36 64,12,8.08219,200,586
293,36 102,12,8.08219,276,586
293,37 56,12,8.08219,186,586
293,37 82,12,8.08219,238,586
293,37 97,12,8.08219,268,586
293,37 144,12,8.08219,362,586
293,38 58,12,8.08219,192,586
293,38 90,12,8.08219,256,586
293,39 126,12,8.08219,330,586
293,40 82,12,8.08219,244,586
293,40 124,12,8.08219,328,586
293,40 141,12,8.08219,362,586
293,41 78,12,8.08219,238,586
293,41 128,12,8.08219,338,586
293,41 138,12,8.08219,358,586
293,42 101,12,8.08219,286,586
293,42 119,12,8.08219,322,586
293,43 71,12,8.08219,228,586
293,43 73,12,8.08219,232,586
293,43 104,12,8.08219,294,586
293,43 109,12,8.08219,304,586
293,44 50,12,8.08219,188,586
293,44 52,12,8.08219,192,586
293,44 98,12,8.08219,284,586
293,45 80,12,8.08219,250,586
293,45 122,12,8.08219,334,586
293,46 65,12,8.08219,222,586
293,46 81,12,8.08219,254,586
293,46 84,12,8.08219,260,586
293,47 51,12,8.08219,196,586
293,47 111,12,8.08219,316,586
293,47 118,12,8.08219,330,586
293,47 120,12,8.08219,334,586
293,48 52,12,8.08219,200,586
293,48 110,12,8.08219,316,586
293,48 136,12,8.08219,368,586
293,49 64,12,8.08219,226,586
293,49 69,12,8.08219,236,586
293,49 90,12,8.08219,278,586
293,50 103,12,8.08219,306,586
293,50 138,12,8.08219,376,586
293,50 139,12,8.08219,378,586
293,52 125,12,8.08219,354,586
293,52 139,12,8.08219,382,586
293,53 94,12,8.08219,294,586
293,53 135,12,8.08219,376,586
293,54 67,12,8.08219,242,586
293,54 88,12,8.08219,284,586
293,54 96,12,8.08219,300,586
293,54 140,12,8.08219,388,586
293,55 65,12,8.08219,240,586
293,55 84,12,8.08219,278,586
293,55 107,12,8.08219,324,586
293,56 61,12,8.08219,234,586
293,56 67,12,8.08219,246,586
293,56 115,12,8.08219,342,586
293,57 87,12,8.08219,288,586
293,57 94,12,8.08219,302,586
293,57 135,12,8.08219,384,586
293,59 77,12,8.08219,272,586
293,59 95,12,8.08219,308,586
293,59 107,12,8.08219,332,586
293,59 123,12,8.08219,364,586
293,60 65,12,8.08219,250,586
293,60 107,12,8.08219,334,586
293,60 123,12,8.08219,366,586
293,61 124,12,8.08219,370,586
293,61 141,12,8.08219,404,586
293,62 75,12,8.08219,274,586
293,62 78,12,8.08219,280,586
293,62 116,12,8.08219,356,586
293,63 112,12,8.08219,350,586
293,63 127,12,8.08219,380,586
293,64 126,12,8.08219,380,586
293,65 83,12,8.08219,296,586
293,66 75,12,8.08219,282,586
293,66 78,12,8.08219,288,586
293,66 106,12,8.08219,344,586
293,66 146,12,8.08219,424,586
293,67 97,12,8.08219,328,586
293,67 141,12,8.08219,416,586
293,68 95,12,8.08219,326,586
293,68 107,12,8.08219,350,586
293,69 126,12,8.08219,390,586
293,69 145,12,8.08219,428,586
293,70 76,12,8.08219,292,586
293,70 136,12,8.08219,412,586
293,71 94,12,8.08219,330,586
293,72 78,12,8.08219,300,586
293,72 89,12,8.08219,322,586
293,72 106,12,8.08219,356,586
293,72 128,12,8.08219,400,586
293,73 96,12,8.08219,338,586
293,73 135,12,8.08219,416,586
293,74 99,12,8.08219,346,586
293,74 112,12,8.08219,372,586
293,74 129,12,8.08219,406,586
293,75 86,12,8.08219,322,586
293,76 113,12,8.08219,378,586
293,76 116,12,8.08219,384,586
293,77 91,12,8.08219,336,586
293,79 110,12,8.08219,378,586
293,79 118,12,8.08219,394,586
293,79 120,12,8.08219,398,586
293,79 136,12,8.08219,430,586
293,80 129,12,8.08219,418,586
293,81 83,12,8.08219,328,586
293,81 132,12,8.08219,426,586
293,81 144,12,8.08219,450,586
293,82 137,12,8.08219,438,586
293,83 115,12,8.08219,396,586
293,84 91,12,8.08219,350,586
293,85 86,12,8.08219,342,586
293,85 101,12,8.08219,372,586
293,85 117,12,8.08219,404,586
293,86 142,12,8.08219,456,586
293,86 146,12,8.08219,464,586
293,87 100,12,8.08219,374,586
293,88 97,12,8.08219,370,586
293,88 100,12,8.08219,376,586
293,88 104,12,8.08219,384,586
293,89 105,12,8.08219,388,586
293,90 133,12,8.08219,446,586
293,91 123,12,8.08219,428,586
293,92 125,12,8.08219,434,586
293,92 130,12,8.08219,444,586
293,92 131,12,8.08219,446,586
293,93 117,12,8.08219,420,586
293,93 119,12,8.08219,424,586
293,94 102,12,8.08219,392,586
293,95 145,12,8.08219,480,586
293,96 104,12,8.08219,400,586
293,98 113,12,8.08219,422,586
293,98 128,12,8.08219,452,586
293,98 138,12,8.08219,472,586
293,99 117,12,8.08219,432,586
293,99 134,12,8.08219,466,586
293,101 108,12,8.08219,418,586
293,101 146,12,8.08219,494,586
293,103 118,12,8.08219,442,586
293,103 136,12,8.08219,478,586
293,105 106,12,8.08219,422,586
293,105 114,12,8.08219,438,586
293,105 142,12,8.08219,494,586
293,108 117,12,8.08219,450,586
293,108 134,12,8.08219,484,586
293,110 125,12,8.08219,470,586
293,110 130,12,8.08219,480,586
293,111 125,12,8.08219,472,586
293,111 139,12,8.08219,500,586
293,112 122,12,8.08219,468,586
293,112 134,12,8.08219,492,586
293,114 119,12,8.08219,466,586
293,115 144,12,8.08219,518,586
293,118 139,12,8.08219,514,586
293,120 130,12,8.08219,500,586
293,121 123,12,8.08219,488,586
293,121 143,12,8.08219,528,586
293,124 137,12,8.08219,522,586
293,124 143,12,8.08219,534,586
293,127 130,12,8.08219,514,586
293,127 131,12,8.08219,516,586
293,132 137,12,8.08219,538,586
293,132 143,12,8.08219,550,586
293,137 144,12,8.08219,562,586
293,140 141,12,8.08219,562,586
