Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
533,1 95,16,10.8872,192,1066
533,1 101,16,10.8872,204,1066
533,2 190,16,10.8872,384,1066
533,2 202,16,10.8872,408,1066
533,3 230,16,10.8872,466,1066
533,3 248,16,10.8872,502,1066
533,4 129,16,10.8872,266,1066
533,4 153,16,10.8872,314,1066
533,5 28,16,10.8872,66,1066
533,5 58,16,10.8872,126,1066
533,6 37,16,10.8872,86,1066
533,6 73,16,10.8872,158,1066
533,7 132,16,10.8872,278,1066
533,7 174,16,10.8872,362,1066
533,8 227,16,10.8872,470,1066
533,8 258,16,10.8872,532,1066
533,9 157,16,10.8872,332,1066
533,9 211,16,10.8872,440,1066
533,10 56,16,10.8872,132,1066
533,10 116,16,10.8872,252,1066
533,11 21,16,10.8872,64,1066
533,11 45,16,10.8872,112,1066
533,12 74,16,10.8872,172,1066
533,12 146,16,10.8872,316,1066
533,14 185,16,10.8872,398,1066
533,14 264,16,10.8872,556,1066
533,15 84,16,10.8872,198,1066
533,15 174,16,10.8872,378,1066
533,16 17,16,10.8872,66,1066
533,16 79,16,10.8872,190,1066
533,17 118,16,10.8872,270,1066
533,18 111,16,10.8872,258,1066
533,18 219,16,10.8872,474,1066
533,19 206,16,10.8872,450,1066
533,19 213,16,10.8872,464,1066
533,20 112,16,10.8872,264,1066
533,20 232,16,10.8872,504,1066
533,21 137,16,10.8872,316,1066
533,22 42,16,10.8872,128,1066
533,22 90,16,10.8872,224,1066
533,23 53,16,10.8872,152,1066
533,23 191,16,10.8872,428,1066
533,24 148,16,10.8872,344,1066
533,24 241,16,10.8872,530,1066
533,25 140,16,10.8872,330,1066
533,25 243,16,10.8872,536,1066
533,27 62,16,10.8872,178,1066
533,27 100,16,10.8872,254,1066
533,28 163,16,10.8872,382,1066
533,29 90,16,10.8872,238,1066
533,29 264,16,10.8872,586,1066
533,30 168,16,10.8872,396,1066
533,30 185,16,10.8872,430,1066
533,31 67,16,10.8872,196,1066
533,31 253,16,10.8872,568,1066
533,32 34,16,10.8872,132,1066
533,32 158,16,10.8872,380,1066
533,33 63,16,10.8872,192,1066
533,33 135,16,10.8872,336,1066
533,34 236,16,10.8872,540,1066
533,35 127,16,10.8872,324,1066
533,35 196,16,10.8872,462,1066
533,36 95,16,10.8872,262,1066
533,36 222,16,10.8872,516,1066
533,37 216,16,10.8872,506,1066
533,38 107,16,10.8872,290,1066
533,38 121,16,10.8872,318,1066
533,40 69,16,10.8872,218,1066
533,40 224,16,10.8872,528,1066
533,42 259,16,10.8872,602,1066
533,43 79,16,10.8872,244,1066
533,43 179,16,10.8872,444,1066
533,44 84,16,10.8872,256,1066
533,44 180,16,10.8872,448,1066
533,45 252,16,10.8872,594,1066
533,46 106,16,10.8872,304,1066
533,46 151,16,10.8872,394,1066
533,47 50,16,10.8872,194,1066
533,47 201,16,10.8872,496,1066
533,48 51,16,10.8872,198,1066
533,48 237,16,10.8872,570,1066
533,49 142,16,10.8872,382,1066
533,49 152,16,10.8872,402,1066
533,50 253,16,10.8872,606,1066
533,51 179,16,10.8872,460,1066
533,53 238,16,10.8872,582,1066
533,54 124,16,10.8872,356,1066
533,54 200,16,10.8872,508,1066
533,55 105,16,10.8872,320,1066
533,55 225,16,10.8872,560,1066
533,56 207,16,10.8872,526,1066
533,57 85,16,10.8872,284,1066
533,57 106,16,10.8872,326,1066
533,58 180,16,10.8872,476,1066
533,59 96,16,10.8872,310,1066
533,59 258,16,10.8872,634,1066
533,60 163,16,10.8872,446,1066
533,60 197,16,10.8872,514,1066
533,61 68,16,10.8872,258,1066
533,61 235,16,10.8872,592,1066
533,62 134,16,10.8872,392,1066
533,63 122,16,10.8872,370,1066
533,64 68,16,10.8872,264,1066
533,64 217,16,10.8872,562,1066
533,66 126,16,10.8872,384,1066
533,66 263,16,10.8872,658,1066
533,67 162,16,10.8872,458,1066
533,69 159,16,10.8872,456,1066
533,70 141,16,10.8872,422,1066
533,70 254,16,10.8872,648,1066
533,71 184,16,10.8872,510,1066
533,71 242,16,10.8872,626,1066
