Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
444,1 94,15,9.94357,190,888
444,2 85,15,9.94357,174,888
444,2 93,15,9.94357,190,888
444,2 129,15,9.94357,262,888
444,2 137,15,9.94357,278,888
444,3 62,15,9.94357,130,888
444,3 86,15,9.94357,178,888
444,5 26,15,9.94357,62,888
444,7 214,15,9.94357,442,888
444,9 38,15,9.94357,94,888
444,9 110,15,9.94357,238,888
444,10 19,15,9.94357,58,888
444,10 21,15,9.94357,62,888
444,10 201,15,9.94357,422,888
444,10 203,15,9.94357,426,888
444,11 146,15,9.94357,314,888
444,13 110,15,9.94357,246,888
444,14 15,15,9.94357,58,888
444,14 71,15,9.94357,170,888
444,14 151,15,9.94357,330,888
444,14 207,15,9.94357,442,888
444,15 134,15,9.94357,298,888
444,17 178,15,9.94357,390,888
444,21 158,15,9.94357,358,888
444,22 47,15,9.94357,138,888
444,22 87,15,9.94357,218,888
444,22 135,15,9.94357,314,888
444,22 175,15,9.94357,394,888
444,23 58,15,9.94357,162,888
444,25 130,15,9.94357,310,888
444,26 99,15,9.94357,250,888
444,26 123,15,9.94357,298,888
444,26 217,15,9.94357,486,888
444,27 34,15,9.94357,122,888
444,27 182,15,9.94357,418,888
444,29 62,15,9.94357,182,888
444,31 194,15,9.94357,450,888
444,33 58,15,9.94357,182,888
444,33 206,15,9.94357,478,888
444,34 109,15,9.94357,286,888
444,34 113,15,9.94357,294,888
444,34 195,15,9.94357,458,888
444,35 182,15,9.94357,434,888
444,38 61,15,9.94357,198,888
444,38 161,15,9.94357,398,888
444,38 213,15,9.94357,502,888
444,39 82,15,9.94357,242,888
444,39 214,15,9.94357,506,888
444,41 142,15,9.94357,366,888
444,43 46,15,9.94357,178,888
444,45 106,15,9.94357,302,888
444,45 190,15,9.94357,470,888
444,46 81,15,9.94357,254,888
444,46 141,15,9.94357,374,888
444,46 179,15,9.94357,450,888
444,49 166,15,9.94357,430,888
444,50 95,15,9.94357,290,888
444,50 105,15,9.94357,310,888
444,50 117,15,9.94357,334,888
444,50 127,15,9.94357,354,888
444,51 130,15,9.94357,362,888
444,51 166,15,9.94357,434,888
444,53 98,15,9.94357,302,888
444,55 158,15,9.94357,426,888
444,57 142,15,9.94357,398,888
444,57 154,15,9.94357,422,888
444,58 189,15,9.94357,494,888
444,58 199,15,9.94357,514,888
444,59 218,15,9.94357,554,888
444,62 193,15,9.94357,510,888
444,62 219,15,9.94357,562,888
444,63 118,15,9.94357,362,888
444,63 178,15,9.94357,482,888
444,65 106,15,9.94357,342,888
444,67 82,15,9.94357,298,888
444,69 94,15,9.94357,326,888
444,69 202,15,9.94357,542,888
444,70 75,15,9.94357,290,888
444,70 89,15,9.94357,318,888
444,70 133,15,9.94357,406,888
444,70 147,15,9.94357,434,888
444,73 202,15,9.94357,550,888
444,75 218,15,9.94357,586,888
444,77 134,15,9.94357,422,888
444,79 122,15,9.94357,402,888
444,81 194,15,9.94357,550,888
444,82 155,15,9.94357,474,888
444,82 183,15,9.94357,530,888
444,83 190,15,9.94357,546,888
444,86 103,15,9.94357,378,888
444,86 119,15,9.94357,410,888
444,86 219,15,9.94357,610,888
444,87 170,15,9.94357,514,888
444,91 118,15,9.94357,418,888
444,93 146,15,9.94357,478,888
444,94 153,15,9.94357,494,888
444,94 221,15,9.94357,630,888
444,97 206,15,9.94357,606,888
444,98 105,15,9.94357,406,888
444,98 117,15,9.94357,430,888
444,98 169,15,9.94357,534,888
444,99 122,15,9.94357,442,888
444,101 170,15,9.94357,542,888
444,106 157,15,9.94357,526,888
444,106 177,15,9.94357,566,888
444,107 154,15,9.94357,522,888
444,110 209,15,9.94357,638,888
444,110 213,15,9.94357,646,888
444,115 154,15,9.94357,538,888
444,118 131,15,9.94357,498,888
444,118 159,15,9.94357,554,888
444,121 170,15,9.94357,582,888
444,122 123,15,9.94357,490,888
444,122 143,15,9.94357,530,888
444,125 206,15,9.94357,662,888
444,129 146,15,9.94357,550,888
444,130 171,15,9.94357,602,888
444,130 197,15,9.94357,654,888
444,134 145,15,9.94357,558,888
444,134 207,15,9.94357,682,888
444,135 170,15,9.94357,610,888
444,139 190,15,9.94357,658,888
444,141 194,15,9.94357,670,888
444,142 165,15,9.94357,614,888
444,142 181,15,9.94357,646,888
444,146 211,15,9.94357,714,888
444,147 218,15,9.94357,730,888
444,149 202,15,9.94357,702,888
444,153 202,15,9.94357,710,888
444,154 165,15,9.94357,638,888
444,158 167,15,9.94357,650,888
444,158 201,15,9.94357,718,888
444,159 178,15,9.94357,674,888
444,163 218,15,9.94357,762,888
444,166 171,15,9.94357,674,888
444,166 173,15,9.94357,678,888
444,177 190,15,9.94357,734,888
444,178 205,15,9.94357,766,888
444,182 187,15,9.94357,738,888
444,182 195,15,9.94357,754,888
444,183 214,15,9.94357,794,888
444,189 206,15,9.94357,790,888
444,191 194,15,9.94357,770,888
444,214 215,15,9.94357,858,888
