Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
717,1 150,19,12.6313,302,1434
717,2 300,19,12.6313,604,1434
717,3 43,19,12.6313,92,1434
717,3 196,19,12.6313,398,1434
717,4 117,19,12.6313,242,1434
717,5 33,19,12.6313,76,1434
717,6 86,19,12.6313,184,1434
717,6 325,19,12.6313,662,1434
717,7 333,19,12.6313,680,1434
717,8 234,19,12.6313,484,1434
717,9 110,19,12.6313,238,1434
717,9 349,19,12.6313,716,1434
717,10 66,19,12.6313,152,1434
717,11 216,19,12.6313,454,1434
717,12 67,19,12.6313,158,1434
717,12 172,19,12.6313,368,1434
717,13 201,19,12.6313,428,1434
717,14 51,19,12.6313,130,1434
717,15 215,19,12.6313,460,1434
717,15 263,19,12.6313,556,1434
717,16 249,19,12.6313,530,1434
717,17 318,19,12.6313,670,1434
717,18 19,19,12.6313,74,1434
717,18 220,19,12.6313,476,1434
717,20 132,19,12.6313,304,1434
717,21 62,19,12.6313,166,1434
717,21 301,19,12.6313,644,1434
717,22 285,19,12.6313,614,1434
717,23 135,19,12.6313,316,1434
717,24 134,19,12.6313,316,1434
717,24 344,19,12.6313,736,1434
717,25 165,19,12.6313,380,1434
717,26 315,19,12.6313,682,1434
717,27 91,19,12.6313,236,1434
717,27 148,19,12.6313,350,1434
717,28 102,19,12.6313,260,1434
717,29 48,19,12.6313,154,1434
717,30 191,19,12.6313,442,1434
717,30 287,19,12.6313,634,1434
717,31 348,19,12.6313,758,1434
717,32 219,19,12.6313,502,1434
717,33 244,19,12.6313,554,1434
717,34 81,19,12.6313,230,1434
717,35 231,19,12.6313,532,1434
717,36 38,19,12.6313,148,1434
717,36 277,19,12.6313,626,1434
717,37 186,19,12.6313,446,1434
717,39 158,19,12.6313,394,1434
717,39 320,19,12.6313,718,1434
717,40 264,19,12.6313,608,1434
717,41 303,19,12.6313,688,1434
717,42 115,19,12.6313,314,1434
717,42 124,19,12.6313,332,1434
717,44 147,19,12.6313,382,1434
717,45 167,19,12.6313,424,1434
717,45 311,19,12.6313,712,1434
717,46 270,19,12.6313,632,1434
717,47 120,19,12.6313,334,1434
717,48 268,19,12.6313,632,1434
717,49 180,19,12.6313,458,1434
717,50 330,19,12.6313,760,1434
717,51 253,19,12.6313,608,1434
717,52 87,19,12.6313,278,1434
717,53 63,19,12.6313,232,1434
717,54 182,19,12.6313,472,1434
717,54 296,19,12.6313,700,1434
717,55 354,19,12.6313,818,1434
717,56 204,19,12.6313,520,1434
717,57 100,19,12.6313,314,1434
717,57 139,19,12.6313,392,1434
717,58 96,19,12.6313,308,1434
717,59 246,19,12.6313,610,1434
717,60 143,19,12.6313,406,1434
717,60 335,19,12.6313,790,1434
717,61 171,19,12.6313,464,1434
717,63 292,19,12.6313,710,1434
717,64 279,19,12.6313,686,1434
717,65 288,19,12.6313,706,1434
717,66 229,19,12.6313,590,1434
717,68 162,19,12.6313,460,1434
717,69 206,19,12.6313,550,1434
717,69 272,19,12.6313,682,1434
717,70 255,19,12.6313,650,1434
717,71 105,19,12.6313,352,1434
717,72 76,19,12.6313,296,1434
717,72 163,19,12.6313,470,1434
717,73 195,19,12.6313,536,1434
717,74 345,19,12.6313,838,1434
717,75 119,19,12.6313,388,1434
717,75 358,19,12.6313,866,1434
717,77 78,19,12.6313,310,1434
717,78 316,19,12.6313,788,1434
717,79 339,19,12.6313,836,1434
