Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1092,1 96,23,15.5793,194,2184
1092,5 480,23,15.5793,970,2184
1092,11 36,23,15.5793,94,2184
1092,12 125,23,15.5793,274,2184
1092,12 239,23,15.5793,502,2184
1092,12 307,23,15.5793,638,2184
1092,12 421,23,15.5793,866,2184
1092,17 540,23,15.5793,1114,2184
1092,19 360,23,15.5793,758,2184
1092,23 24,23,15.5793,94,2184
1092,24 205,23,15.5793,458,2184
1092,24 341,23,15.5793,730,2184
1092,24 523,23,15.5793,1094,2184
1092,25 216,23,15.5793,482,2184
1092,29 492,23,15.5793,1042,2184
1092,31 300,23,15.5793,662,2184
1092,36 193,23,15.5793,458,2184
1092,36 353,23,15.5793,778,2184
1092,36 535,23,15.5793,1142,2184
1092,37 276,23,15.5793,626,2184
1092,41 432,23,15.5793,946,2184
1092,43 240,23,15.5793,566,2184
1092,47 144,23,15.5793,382,2184
1092,48 137,23,15.5793,370,2184
1092,48 227,23,15.5793,550,2184
1092,48 319,23,15.5793,734,2184
1092,48 409,23,15.5793,914,2184
1092,53 372,23,15.5793,850,2184
1092,55 180,23,15.5793,470,2184
1092,59 204,23,15.5793,526,2184
1092,60 79,23,15.5793,278,2184
1092,60 103,23,15.5793,326,2184
1092,60 443,23,15.5793,1006,2184
1092,60 467,23,15.5793,1054,2184
1092,61 396,23,15.5793,914,2184
1092,67 120,23,15.5793,374,2184
1092,71 264,23,15.5793,670,2184
1092,72 113,23,15.5793,370,2184
1092,72 251,23,15.5793,646,2184
1092,72 295,23,15.5793,734,2184
1092,72 433,23,15.5793,1010,2184
1092,73 456,23,15.5793,1058,2184
1092,83 324,23,15.5793,814,2184
1092,85 516,23,15.5793,1202,2184
1092,89 192,23,15.5793,562,2184
1092,95 384,23,15.5793,958,2184
1092,96 181,23,15.5793,554,2184
1092,96 365,23,15.5793,922,2184
1092,96 545,23,15.5793,1282,2184
1092,97 516,23,15.5793,1226,2184
1092,101 132,23,15.5793,466,2184
1092,107 444,23,15.5793,1102,2184
1092,108 149,23,15.5793,514,2184
1092,108 215,23,15.5793,646,2184
1092,108 331,23,15.5793,878,2184
1092,108 397,23,15.5793,1010,2184
1092,109 456,23,15.5793,1130,2184
1092,115 120,23,15.5793,470,2184
1092,120 431,23,15.5793,1102,2184
1092,120 479,23,15.5793,1198,2184
1092,121 396,23,15.5793,1034,2184
1092,127 180,23,15.5793,614,2184
1092,131 528,23,15.5793,1318,2184
1092,132 263,23,15.5793,790,2184
1092,132 283,23,15.5793,830,2184
1092,132 445,23,15.5793,1154,2184
1092,139 240,23,15.5793,758,2184
1092,144 229,23,15.5793,746,2184
1092,144 317,23,15.5793,922,2184
1092,144 499,23,15.5793,1286,2184
1092,145 276,23,15.5793,842,2184
1092,151 300,23,15.5793,902,2184
1092,155 408,23,15.5793,1126,2184
1092,157 216,23,15.5793,746,2184
1092,163 360,23,15.5793,1046,2184
1092,167 348,23,15.5793,1030,2184
1092,173 228,23,15.5793,802,2184
1092,179 288,23,15.5793,934,2184
1092,180 419,23,15.5793,1198,2184
1092,180 491,23,15.5793,1342,2184
1092,185 288,23,15.5793,946,2184
1092,187 480,23,15.5793,1334,2184
1092,191 228,23,15.5793,838,2184
