Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
829,1 78,20,13.5749,158,1658
829,1 372,20,13.5749,746,1658
829,2 85,20,13.5749,174,1658
829,2 156,20,13.5749,316,1658
829,3 234,20,13.5749,474,1658
829,3 287,20,13.5749,580,1658
829,4 170,20,13.5749,348,1658
829,4 312,20,13.5749,632,1658
829,5 202,20,13.5749,414,1658
829,5 390,20,13.5749,790,1658
829,6 255,20,13.5749,522,1658
829,6 361,20,13.5749,734,1658
829,7 117,20,13.5749,248,1658
829,7 283,20,13.5749,580,1658
829,8 205,20,13.5749,426,1658
829,8 340,20,13.5749,696,1658
829,9 32,20,13.5749,82,1658
829,9 127,20,13.5749,272,1658
829,10 49,20,13.5749,118,1658
829,10 404,20,13.5749,828,1658
829,11 29,20,13.5749,80,1658
829,11 53,20,13.5749,128,1658
829,12 107,20,13.5749,238,1658
829,12 319,20,13.5749,662,1658
829,13 138,20,13.5749,302,1658
829,13 185,20,13.5749,396,1658
829,14 234,20,13.5749,496,1658
829,14 263,20,13.5749,554,1658
829,15 223,20,13.5749,476,1658
829,15 341,20,13.5749,712,1658
829,16 149,20,13.5749,330,1658
829,16 410,20,13.5749,852,1658
829,17 308,20,13.5749,650,1658
829,17 332,20,13.5749,698,1658
829,18 64,20,13.5749,164,1658
829,18 254,20,13.5749,544,1658
829,19 176,20,13.5749,390,1658
829,19 393,20,13.5749,824,1658
829,20 21,20,13.5749,82,1658
829,20 98,20,13.5749,236,1658
829,21 351,20,13.5749,744,1658
829,22 58,20,13.5749,160,1658
829,22 106,20,13.5749,256,1658
829,23 136,20,13.5749,318,1658
829,23 266,20,13.5749,578,1658
829,24 191,20,13.5749,430,1658
829,24 214,20,13.5749,476,1658
829,25 181,20,13.5749,412,1658
829,25 292,20,13.5749,634,1658
829,26 276,20,13.5749,604,1658
829,26 370,20,13.5749,792,1658
829,27 96,20,13.5749,246,1658
829,27 381,20,13.5749,816,1658
829,28 303,20,13.5749,662,1658
829,28 361,20,13.5749,778,1658
829,29 225,20,13.5749,508,1658
829,30 147,20,13.5749,354,1658
829,30 383,20,13.5749,826,1658
829,31 69,20,13.5749,200,1658
829,31 74,20,13.5749,210,1658
829,32 298,20,13.5749,660,1658
829,33 87,20,13.5749,240,1658
829,33 159,20,13.5749,384,1658
829,34 165,20,13.5749,398,1658
829,34 213,20,13.5749,494,1658
829,35 243,20,13.5749,556,1658
829,35 244,20,13.5749,558,1658
829,36 128,20,13.5749,328,1658
829,36 321,20,13.5749,714,1658
829,37 329,20,13.5749,732,1658
829,37 399,20,13.5749,872,1658
829,38 43,20,13.5749,162,1658
829,38 352,20,13.5749,780,1658
