Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
477,1 150,15,10.2941,302,954
477,2 177,15,10.2941,358,954
477,3 35,15,10.2941,76,954
477,3 124,15,10.2941,254,954
477,3 194,15,10.2941,394,954
477,4 123,15,10.2941,254,954
477,5 204,15,10.2941,418,954
477,6 70,15,10.2941,152,954
477,6 89,15,10.2941,190,954
477,6 229,15,10.2941,470,954
477,7 96,15,10.2941,206,954
477,8 231,15,10.2941,478,954
477,10 69,15,10.2941,158,954
477,11 219,15,10.2941,460,954
477,12 19,15,10.2941,62,954
477,12 140,15,10.2941,304,954
477,12 178,15,10.2941,380,954
477,13 42,15,10.2941,110,954
477,14 192,15,10.2941,412,954
477,15 16,15,10.2941,62,954
477,15 143,15,10.2941,316,954
477,15 175,15,10.2941,380,954
477,17 165,15,10.2941,364,954
477,20 138,15,10.2941,316,954
477,21 73,15,10.2941,188,954
477,21 86,15,10.2941,214,954
477,21 232,15,10.2941,506,954
477,22 39,15,10.2941,122,954
477,23 111,15,10.2941,268,954
477,24 38,15,10.2941,124,954
477,24 121,15,10.2941,290,954
477,24 197,15,10.2941,442,954
477,25 66,15,10.2941,182,954
477,26 84,15,10.2941,220,954
477,28 93,15,10.2941,242,954
477,29 57,15,10.2941,172,954
477,30 32,15,10.2941,124,954
477,30 127,15,10.2941,314,954
477,30 191,15,10.2941,442,954
477,31 120,15,10.2941,302,954
477,33 67,15,10.2941,200,954
477,33 92,15,10.2941,250,954
477,33 226,15,10.2941,518,954
477,34 147,15,10.2941,362,954
477,37 174,15,10.2941,422,954
477,39 137,15,10.2941,352,954
477,39 181,15,10.2941,440,954
477,40 201,15,10.2941,482,954
477,41 51,15,10.2941,184,954
477,42 146,15,10.2941,376,954
477,42 172,15,10.2941,428,954
477,43 228,15,10.2941,542,954
477,44 78,15,10.2941,244,954
477,46 222,15,10.2941,536,954
477,47 105,15,10.2941,304,954
477,48 76,15,10.2941,248,954
477,48 83,15,10.2941,262,954
477,48 235,15,10.2941,566,954
477,49 195,15,10.2941,488,954
477,50 132,15,10.2941,364,954
477,51 118,15,10.2941,338,954
477,51 200,15,10.2941,502,954
477,52 168,15,10.2941,440,954
477,55 141,15,10.2941,392,954
477,56 186,15,10.2941,484,954
477,57 130,15,10.2941,374,954
477,57 188,15,10.2941,490,954
477,58 114,15,10.2941,344,954
477,59 213,15,10.2941,544,954
477,60 64,15,10.2941,248,954
477,60 95,15,10.2941,310,954
477,60 223,15,10.2941,566,954
477,61 87,15,10.2941,296,954
477,62 237,15,10.2941,598,954
477,65 210,15,10.2941,550,954
477,66 134,15,10.2941,400,954
477,66 184,15,10.2941,500,954
477,68 183,15,10.2941,502,954
477,69 149,15,10.2941,436,954
477,69 169,15,10.2941,476,954
477,71 156,15,10.2941,454,954
477,74 129,15,10.2941,406,954
477,75 79,15,10.2941,308,954
477,75 80,15,10.2941,310,954
477,75 238,15,10.2941,626,954
477,77 102,15,10.2941,358,954
477,78 115,15,10.2941,386,954
477,78 203,15,10.2941,562,954
477,82 102,15,10.2941,368,954
477,84 133,15,10.2941,434,954
477,84 185,15,10.2941,538,954
477,85 129,15,10.2941,428,954
477,87 98,15,10.2941,370,954
477,87 220,15,10.2941,614,954
477,88 156,15,10.2941,488,954
477,91 183,15,10.2941,548,954
477,93 131,15,10.2941,448,954
477,93 187,15,10.2941,560,954
477,94 210,15,10.2941,608,954
477,96 152,15,10.2941,496,954
477,96 166,15,10.2941,524,954
477,97 237,15,10.2941,668,954
477,100 213,15,10.2941,626,954
477,101 114,15,10.2941,430,954
477,102 236,15,10.2941,676,954
477,103 186,15,10.2941,578,954
477,104 141,15,10.2941,490,954
477,105 112,15,10.2941,434,954
477,105 206,15,10.2941,622,954
477,107 168,15,10.2941,550,954
477,109 132,15,10.2941,482,954
477,110 195,15,10.2941,610,954
477,111 136,15,10.2941,494,954
477,111 182,15,10.2941,586,954
477,113 222,15,10.2941,670,954
477,114 217,15,10.2941,662,954
477,116 228,15,10.2941,688,954
477,119 201,15,10.2941,640,954
477,120 128,15,10.2941,496,954
477,120 190,15,10.2941,620,954
477,122 174,15,10.2941,592,954
477,123 155,15,10.2941,556,954
477,123 163,15,10.2941,572,954
477,125 147,15,10.2941,544,954
477,129 233,15,10.2941,724,954
477,132 209,15,10.2941,682,954
477,138 139,15,10.2941,554,954
477,138 179,15,10.2941,634,954
477,141 214,15,10.2941,710,954
477,142 165,15,10.2941,614,954
477,145 192,15,10.2941,674,954
477,147 193,15,10.2941,680,954
477,148 219,15,10.2941,734,954
477,150 158,15,10.2941,616,954
477,150 160,15,10.2941,620,954
477,151 231,15,10.2941,764,954
477,154 204,15,10.2941,716,954
477,156 230,15,10.2941,772,954
477,157 177,15,10.2941,668,954
477,161 177,15,10.2941,676,954
477,164 204,15,10.2941,736,954
477,165 176,15,10.2941,682,954
477,167 231,15,10.2941,796,954
477,168 211,15,10.2941,758,954
477,170 219,15,10.2941,778,954
477,173 192,15,10.2941,730,954
477,174 196,15,10.2941,740,954
477,183 227,15,10.2941,820,954
477,186 215,15,10.2941,802,954
477,195 208,15,10.2941,806,954
477,199 201,15,10.2941,800,954
477,202 228,15,10.2941,860,954
477,205 222,15,10.2941,854,954
477,210 224,15,10.2941,868,954
477,213 218,15,10.2941,862,954
477,221 237,15,10.2941,916,954
