Vertices,Gen set,Diameter,Average distance,BW,Connections
1243,1 260,25,16.6264,522,2486
1243,1 349,25,16.6264,700,2486
1243,2 520,25,16.6264,1044,2486
1243,2 545,25,16.6264,1094,2486
1243,3 196,25,16.6264,398,2486
1243,3 463,25,16.6264,932,2486
1243,4 153,25,16.6264,314,2486
1243,4 203,25,16.6264,414,2486
1243,5 57,25,16.6264,124,2486
1243,5 502,25,16.6264,1014,2486
1243,6 317,25,16.6264,646,2486
1243,6 392,25,16.6264,796,2486
1243,7 43,25,16.6264,100,2486
1243,7 577,25,16.6264,1168,2486
1243,8 306,25,16.6264,628,2486
1243,8 406,25,16.6264,828,2486
1243,9 146,25,16.6264,310,2486
1243,9 588,25,16.6264,1194,2486
1243,10 114,25,16.6264,248,2486
1243,10 239,25,16.6264,498,2486
1243,12 459,25,16.6264,942,2486
1243,12 609,25,16.6264,1242,2486
1243,13 349,25,16.6264,724,2486
1243,13 435,25,16.6264,896,2486
1243,14 86,25,16.6264,200,2486
1243,14 89,25,16.6264,206,2486
1243,15 171,25,16.6264,372,2486
1243,15 263,25,16.6264,556,2486
1243,16 431,25,16.6264,894,2486
1243,16 612,25,16.6264,1256,2486
1243,17 282,25,16.6264,598,2486
1243,17 552,25,16.6264,1138,2486
1243,18 67,25,16.6264,170,2486
1243,18 292,25,16.6264,620,2486
1243,19 32,25,16.6264,102,2486
1243,19 416,25,16.6264,870,2486
1243,20 228,25,16.6264,496,2486
1243,20 478,25,16.6264,996,2486
1243,21 129,25,16.6264,300,2486
1243,21 488,25,16.6264,1018,2486
1243,23 235,25,16.6264,516,2486
1243,23 569,25,16.6264,1184,2486
1243,24 25,25,16.6264,98,2486
1243,24 325,25,16.6264,698,2486
1243,25 285,25,16.6264,620,2486
1243,26 373,25,16.6264,798,2486
1243,26 545,25,16.6264,1142,2486
1243,27 438,25,16.6264,930,2486
1243,27 521,25,16.6264,1096,2486
1243,28 172,25,16.6264,400,2486
1243,28 178,25,16.6264,412,2486
1243,29 82,25,16.6264,222,2486
1243,29 177,25,16.6264,412,2486
1243,30 342,25,16.6264,744,2486
1243,30 526,25,16.6264,1112,2486
1243,31 368,25,16.6264,798,2486
1243,31 602,25,16.6264,1266,2486
1243,32 381,25,16.6264,826,2486
1243,34 139,25,16.6264,346,2486
1243,34 564,25,16.6264,1196,2486
1243,35 215,25,16.6264,500,2486
1243,35 399,25,16.6264,868,2486
1243,36 134,25,16.6264,340,2486
1243,36 584,25,16.6264,1240,2486
1243,37 324,25,16.6264,722,2486
1243,37 483,25,16.6264,1040,2486
1243,38 64,25,16.6264,204,2486
1243,38 411,25,16.6264,898,2486
1243,39 62,25,16.6264,202,2486
1243,39 196,25,16.6264,470,2486
1243,40 287,25,16.6264,654,2486
1243,40 456,25,16.6264,992,2486
1243,41 527,25,16.6264,1136,2486
1243,41 607,25,16.6264,1296,2486
1243,42 258,25,16.6264,600,2486
1243,42 267,25,16.6264,618,2486
1243,43 91,25,16.6264,268,2486
1243,45 454,25,16.6264,998,2486
1243,45 513,25,16.6264,1116,2486
1243,46 105,25,16.6264,302,2486
1243,46 470,25,16.6264,1032,2486
1243,47 210,25,16.6264,514,2486
1243,47 244,25,16.6264,582,2486
1243,48 50,25,16.6264,196,2486
1243,48 593,25,16.6264,1282,2486
1243,49 301,25,16.6264,700,2486
1243,49 310,25,16.6264,718,2486
1243,50 570,25,16.6264,1240,2486
1243,51 397,25,16.6264,896,2486
1243,51 413,25,16.6264,928,2486
1243,52 153,25,16.6264,410,2486
1243,52 497,25,16.6264,1098,2486
1243,53 107,25,16.6264,320,2486
1243,53 148,25,16.6264,402,2486
1243,54 201,25,16.6264,510,2486
1243,54 367,25,16.6264,842,2486
1243,56 344,25,16.6264,800,2486
1243,56 356,25,16.6264,824,2486
1243,57 96,25,16.6264,306,2486
1243,58 164,25,16.6264,444,2486
1243,58 354,25,16.6264,824,2486
1243,59 424,25,16.6264,966,2486
1243,59 540,25,16.6264,1198,2486
1243,60 191,25,16.6264,502,2486
1243,60 559,25,16.6264,1238,2486
1243,61 158,25,16.6264,438,2486
1243,61 299,25,16.6264,720,2486
1243,62 507,25,16.6264,1138,2486
1243,63 221,25,16.6264,568,2486
1243,63 387,25,16.6264,900,2486
1243,64 481,25,16.6264,1090,2486
1243,65 311,25,16.6264,752,2486
1243,65 502,25,16.6264,1134,2486
1243,67 234,25,16.6264,602,2486
1243,68 115,25,16.6264,366,2486
1243,68 278,25,16.6264,692,2486
1243,69 464,25,16.6264,1066,2486
1243,69 538,25,16.6264,1214,2486
1243,70 430,25,16.6264,1000,2486
1243,70 445,25,16.6264,1030,2486
1243,71 81,25,16.6264,304,2486
1243,71 185,25,16.6264,512,2486
1243,72 75,25,16.6264,294,2486
1243,72 268,25,16.6264,680,2486
1243,73 335,25,16.6264,816,2486
1243,73 617,25,16.6264,1380,2486
1243,74 277,25,16.6264,702,2486
1243,74 595,25,16.6264,1338,2486
1243,75 388,25,16.6264,926,2486
1243,76 128,25,16.6264,408,2486
1243,76 421,25,16.6264,994,2486
1243,78 124,25,16.6264,404,2486
1243,78 392,25,16.6264,940,2486
1243,79 225,25,16.6264,608,2486
1243,79 591,25,16.6264,1340,2486
1243,80 331,25,16.6264,822,2486
1243,80 574,25,16.6264,1308,2486
1243,81 320,25,16.6264,802,2486
1243,82 189,25,16.6264,542,2486
1243,83 378,25,16.6264,922,2486
1243,83 449,25,16.6264,1064,2486
1243,84 516,25,16.6264,1200,2486
1243,84 534,25,16.6264,1236,2486
1243,85 167,25,16.6264,504,2486
1243,85 274,25,16.6264,718,2486
1243,86 182,25,16.6264,536,2486
1243,87 246,25,16.6264,666,2486
1243,87 531,25,16.6264,1236,2486
1243,89 477,25,16.6264,1132,2486
1243,90 217,25,16.6264,614,2486
1243,90 335,25,16.6264,850,2486
1243,91 559,25,16.6264,1300,2486
1243,92 210,25,16.6264,604,2486
1243,92 303,25,16.6264,790,2486
1243,93 139,25,16.6264,464,2486
1243,93 563,25,16.6264,1312,2486
1243,94 420,25,16.6264,1028,2486
1243,94 488,25,16.6264,1164,2486
1243,95 160,25,16.6264,510,2486
1243,95 406,25,16.6264,1002,2486
1243,96 100,25,16.6264,392,2486
1243,97 292,25,16.6264,778,2486
1243,97 360,25,16.6264,914,2486
1243,98 602,25,16.6264,1400,2486
1243,98 620,25,16.6264,1436,2486
1243,100 103,25,16.6264,406,2486
1243,101 157,25,16.6264,516,2486
1243,101 445,25,16.6264,1092,2486
1243,102 417,25,16.6264,1038,2486
1243,102 449,25,16.6264,1102,2486
1243,103 566,25,16.6264,1338,2486
1243,104 249,25,16.6264,706,2486
1243,104 306,25,16.6264,820,2486
1243,105 598,25,16.6264,1406,2486
1243,106 214,25,16.6264,640,2486
1243,106 296,25,16.6264,804,2486
1243,107 474,25,16.6264,1162,2486
1243,108 402,25,16.6264,1020,2486
1243,108 509,25,16.6264,1234,2486
1243,109 249,25,16.6264,716,2486
1243,109 492,25,16.6264,1202,2486
1243,111 206,25,16.6264,634,2486
1243,111 271,25,16.6264,764,2486
1243,112 531,25,16.6264,1286,2486
1243,112 555,25,16.6264,1334,2486
1243,114 192,25,16.6264,612,2486
1243,115 359,25,16.6264,948,2486
1243,116 328,25,16.6264,888,2486
1243,116 535,25,16.6264,1302,2486
1243,117 186,25,16.6264,606,2486
1243,117 588,25,16.6264,1410,2486
1243,118 163,25,16.6264,562,2486
1243,118 395,25,16.6264,1026,2486
1243,119 135,25,16.6264,508,2486
1243,119 512,25,16.6264,1262,2486
1243,120 125,25,16.6264,490,2486
1243,120 382,25,16.6264,1004,2486
1243,122 316,25,16.6264,876,2486
1243,122 598,25,16.6264,1440,2486
1243,123 338,25,16.6264,922,2486
1243,123 578,25,16.6264,1402,2486
1243,124 229,25,16.6264,706,2486
1243,125 182,25,16.6264,614,2486
1243,126 442,25,16.6264,1136,2486
1243,126 469,25,16.6264,1190,2486
1243,127 425,25,16.6264,1104,2486
1243,127 541,25,16.6264,1336,2486
1243,128 281,25,16.6264,818,2486
1243,129 273,25,16.6264,804,2486
1243,130 239,25,16.6264,738,2486
1243,130 621,25,16.6264,1502,2486
1243,131 272,25,16.6264,806,2486
1243,131 499,25,16.6264,1260,2486
1243,133 224,25,16.6264,714,2486
1243,133 426,25,16.6264,1118,2486
1243,134 468,25,16.6264,1204,2486
1243,135 296,25,16.6264,862,2486
1243,136 230,25,16.6264,732,2486
1243,136 556,25,16.6264,1384,2486
1243,137 427,25,16.6264,1128,2486
1243,137 579,25,16.6264,1432,2486
1243,138 167,25,16.6264,610,2486
1243,138 315,25,16.6264,906,2486
1243,140 353,25,16.6264,986,2486
1243,140 383,25,16.6264,1046,2486
1243,141 511,25,16.6264,1304,2486
1243,141 613,25,16.6264,1508,2486
1243,142 162,25,16.6264,608,2486
1243,142 370,25,16.6264,1024,2486
1243,144 150,25,16.6264,588,2486
1243,144 536,25,16.6264,1360,2486
1243,145 358,25,16.6264,1006,2486
1243,145 410,25,16.6264,1110,2486
1243,146 573,25,16.6264,1438,2486
1243,147 313,25,16.6264,920,2486
1243,147 340,25,16.6264,974,2486
1243,148 554,25,16.6264,1404,2486
1243,149 205,25,16.6264,708,2486
1243,149 207,25,16.6264,712,2486
1243,150 467,25,16.6264,1234,2486
1243,151 493,25,16.6264,1288,2486
1243,151 516,25,16.6264,1334,2486
1243,152 256,25,16.6264,816,2486
1243,152 401,25,16.6264,1106,2486
1243,155 524,25,16.6264,1358,2486
1243,155 597,25,16.6264,1504,2486
1243,156 248,25,16.6264,808,2486
1243,156 459,25,16.6264,1230,2486
1243,157 199,25,16.6264,712,2486
1243,158 450,25,16.6264,1216,2486
1243,159 321,25,16.6264,960,2486
1243,159 444,25,16.6264,1206,2486
1243,160 581,25,16.6264,1482,2486
1243,161 254,25,16.6264,830,2486
1243,161 402,25,16.6264,1126,2486
1243,162 603,25,16.6264,1530,2486
1243,163 291,25,16.6264,908,2486
1243,164 378,25,16.6264,1084,2486
1243,166 345,25,16.6264,1022,2486
1243,166 487,25,16.6264,1306,2486
1243,168 175,25,16.6264,686,2486
1243,168 211,25,16.6264,758,2486
1243,169 435,25,16.6264,1208,2486
1243,169 560,25,16.6264,1458,2486
1243,170 334,25,16.6264,1008,2486
1243,170 548,25,16.6264,1436,2486
1243,171 288,25,16.6264,918,2486
1243,172 364,25,16.6264,1072,2486
1243,173 232,25,16.6264,810,2486
1243,173 530,25,16.6264,1406,2486
1243,174 181,25,16.6264,710,2486
1243,174 492,25,16.6264,1332,2486
1243,175 491,25,16.6264,1332,2486
1243,177 377,25,16.6264,1108,2486
1243,178 289,25,16.6264,934,2486
1243,179 321,25,16.6264,1000,2486
1243,179 549,25,16.6264,1456,2486
1243,180 434,25,16.6264,1228,2486
1243,180 573,25,16.6264,1506,2486
1243,181 224,25,16.6264,810,2486
1243,183 346,25,16.6264,1058,2486
1243,183 474,25,16.6264,1314,2486
1243,184 420,25,16.6264,1208,2486
1243,184 606,25,16.6264,1580,2486
1243,185 377,25,16.6264,1124,2486
1243,186 278,25,16.6264,928,2486
1243,188 267,25,16.6264,910,2486
1243,188 403,25,16.6264,1182,2486
1243,189 580,25,16.6264,1538,2486
1243,190 320,25,16.6264,1020,2486
1243,190 431,25,16.6264,1242,2486
1243,191 463,25,16.6264,1308,2486
1243,192 200,25,16.6264,784,2486
1243,193 235,25,16.6264,856,2486
1243,193 460,25,16.6264,1306,2486
1243,194 523,25,16.6264,1434,2486
1243,194 584,25,16.6264,1556,2486
1243,195 263,25,16.6264,916,2486
1243,195 310,25,16.6264,1010,2486
1243,197 257,25,16.6264,908,2486
1243,197 388,25,16.6264,1170,2486
1243,199 466,25,16.6264,1330,2486
1243,200 206,25,16.6264,812,2486
1243,201 541,25,16.6264,1484,2486
1243,202 314,25,16.6264,1032,2486
1243,202 353,25,16.6264,1110,2486
1243,203 574,25,16.6264,1554,2486
1243,204 345,25,16.6264,1098,2486
1243,204 409,25,16.6264,1226,2486
1243,205 549,25,16.6264,1508,2486
