Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
299,1 26,12,8.16107,54,598
299,2 52,12,8.16107,108,598
299,3 78,12,8.16107,162,598
299,4 104,12,8.16107,216,598
299,5 130,12,8.16107,270,598
299,6 143,12,8.16107,298,598
299,7 117,12,8.16107,248,598
299,8 91,12,8.16107,198,598
299,9 65,12,8.16107,148,598
299,10 39,12,8.16107,98,598
299,11 13,12,8.16107,48,598
299,12 13,12,8.16107,50,598
299,13 34,12,8.16107,94,598
299,13 35,12,8.16107,96,598
299,13 57,12,8.16107,140,598
299,13 58,12,8.16107,142,598
299,13 80,12,8.16107,186,598
299,13 81,12,8.16107,188,598
299,13 103,12,8.16107,232,598
299,13 126,12,8.16107,278,598
299,13 127,12,8.16107,280,598
299,13 149,12,8.16107,324,598
299,14 65,12,8.16107,158,598
299,15 91,12,8.16107,212,598
299,16 117,12,8.16107,266,598
299,17 143,12,8.16107,320,598
299,18 130,12,8.16107,296,598
299,19 104,12,8.16107,246,598
299,20 78,12,8.16107,196,598
299,21 52,12,8.16107,146,598
299,22 26,12,8.16107,96,598
299,24 26,12,8.16107,100,598
299,25 52,12,8.16107,154,598
299,26 45,12,8.16107,142,598
299,26 47,12,8.16107,146,598
299,26 68,12,8.16107,188,598
299,26 70,12,8.16107,192,598
299,26 93,12,8.16107,238,598
299,26 114,12,8.16107,280,598
299,26 116,12,8.16107,284,598
299,26 137,12,8.16107,326,598
299,26 139,12,8.16107,330,598
299,27 104,12,8.16107,262,598
299,28 130,12,8.16107,316,598
299,29 143,12,8.16107,344,598
299,30 117,12,8.16107,294,598
299,31 91,12,8.16107,244,598
299,32 65,12,8.16107,194,598
299,33 39,12,8.16107,144,598
299,36 39,12,8.16107,150,598
299,37 65,12,8.16107,204,598
299,38 91,12,8.16107,258,598
299,39 56,12,8.16107,190,598
299,39 59,12,8.16107,196,598
299,39 79,12,8.16107,236,598
299,39 82,12,8.16107,242,598
299,39 102,12,8.16107,282,598
299,39 105,12,8.16107,288,598
299,39 125,12,8.16107,328,598
299,39 128,12,8.16107,334,598
299,39 148,12,8.16107,374,598
299,40 143,12,8.16107,366,598
299,41 130,12,8.16107,342,598
299,42 104,12,8.16107,292,598
299,43 78,12,8.16107,242,598
299,44 52,12,8.16107,192,598
299,48 52,12,8.16107,200,598
299,49 78,12,8.16107,254,598
299,50 104,12,8.16107,308,598
299,51 130,12,8.16107,362,598
299,52 67,12,8.16107,238,598
299,52 71,12,8.16107,246,598
299,52 90,12,8.16107,284,598
299,52 94,12,8.16107,292,598
299,52 113,12,8.16107,330,598
299,52 136,12,8.16107,376,598
299,52 140,12,8.16107,384,598
299,53 117,12,8.16107,340,598
299,54 91,12,8.16107,290,598
299,55 65,12,8.16107,240,598
299,60 65,12,8.16107,250,598
299,61 91,12,8.16107,304,598
299,62 117,12,8.16107,358,598
299,63 143,12,8.16107,412,598
299,64 130,12,8.16107,388,598
299,65 83,12,8.16107,296,598
299,65 101,12,8.16107,332,598
299,65 106,12,8.16107,342,598
299,65 124,12,8.16107,378,598
299,65 129,12,8.16107,388,598
299,65 147,12,8.16107,424,598
299,66 78,12,8.16107,288,598
299,72 78,12,8.16107,300,598
299,73 104,12,8.16107,354,598
299,74 130,12,8.16107,408,598
299,75 143,12,8.16107,436,598
299,76 117,12,8.16107,386,598
299,77 91,12,8.16107,336,598
299,78 89,12,8.16107,334,598
299,78 95,12,8.16107,346,598
299,78 112,12,8.16107,380,598
299,78 118,12,8.16107,392,598
299,78 135,12,8.16107,426,598
299,78 141,12,8.16107,438,598
299,84 91,12,8.16107,350,598
299,85 117,12,8.16107,404,598
299,86 143,12,8.16107,458,598
299,87 130,12,8.16107,434,598
299,88 104,12,8.16107,384,598
299,91 100,12,8.16107,382,598
299,91 107,12,8.16107,396,598
299,91 123,12,8.16107,428,598
299,91 146,12,8.16107,474,598
299,96 104,12,8.16107,400,598
299,97 130,12,8.16107,454,598
299,98 143,12,8.16107,482,598
299,99 117,12,8.16107,432,598
299,104 111,12,8.16107,430,598
299,104 119,12,8.16107,446,598
299,104 134,12,8.16107,476,598
299,104 142,12,8.16107,492,598
299,108 117,12,8.16107,450,598
299,109 143,12,8.16107,504,598
299,110 130,12,8.16107,480,598
299,117 122,12,8.16107,478,598
299,117 131,12,8.16107,496,598
299,117 145,12,8.16107,524,598
299,120 130,12,8.16107,500,598
299,121 143,12,8.16107,528,598
299,130 133,12,8.16107,526,598
299,132 143,12,8.16107,550,598
299,143 144,12,8.16107,574,598
