Vertices,Gen set,Diameter,Average distance,BW,Connections
1210,2 355,25,16.3978,714,2420
1210,4 105,25,16.3978,218,2420
1210,5 92,25,16.3978,194,2420
1210,5 334,25,16.3978,678,2420
1210,5 392,25,16.3978,794,2420
1210,5 576,25,16.3978,1162,2420
1210,6 145,25,16.3978,302,2420
1210,8 395,25,16.3978,806,2420
1210,12 315,25,16.3978,654,2420
1210,14 65,25,16.3978,158,2420
1210,15 34,25,16.3978,98,2420
1210,15 208,25,16.3978,446,2420
1210,15 276,25,16.3978,582,2420
1210,15 518,25,16.3978,1066,2420
1210,16 185,25,16.3978,402,2420
1210,18 435,25,16.3978,906,2420
1210,24 25,25,16.3978,98,2420
1210,25 218,25,16.3978,486,2420
1210,25 266,25,16.3978,582,2420
1210,25 508,25,16.3978,1066,2420
1210,26 225,25,16.3978,502,2420
1210,28 475,25,16.3978,1006,2420
1210,32 235,25,16.3978,534,2420
1210,35 82,25,16.3978,234,2420
1210,35 324,25,16.3978,718,2420
1210,35 402,25,16.3978,874,2420
1210,35 566,25,16.3978,1202,2420
1210,36 265,25,16.3978,602,2420
1210,38 515,25,16.3978,1106,2420
1210,42 195,25,16.3978,474,2420
1210,45 102,25,16.3978,294,2420
1210,45 344,25,16.3978,778,2420
1210,45 382,25,16.3978,854,2420
1210,45 586,25,16.3978,1262,2420
1210,46 305,25,16.3978,702,2420
1210,48 555,25,16.3978,1206,2420
1210,52 155,25,16.3978,414,2420
1210,54 95,25,16.3978,298,2420
1210,56 345,25,16.3978,802,2420
1210,58 595,25,16.3978,1306,2420
1210,62 115,25,16.3978,354,2420
1210,64 135,25,16.3978,398,2420
1210,65 228,25,16.3978,586,2420
1210,65 256,25,16.3978,642,2420
1210,65 498,25,16.3978,1126,2420
1210,68 575,25,16.3978,1286,2420
1210,72 75,25,16.3978,294,2420
1210,74 175,25,16.3978,498,2420
1210,75 314,25,16.3978,778,2420
1210,75 412,25,16.3978,974,2420
1210,75 556,25,16.3978,1262,2420
1210,76 425,25,16.3978,1002,2420
1210,78 535,25,16.3978,1226,2420
1210,84 215,25,16.3978,598,2420
1210,85 112,25,16.3978,394,2420
1210,85 354,25,16.3978,878,2420
1210,85 372,25,16.3978,914,2420
1210,85 596,25,16.3978,1362,2420
1210,86 465,25,16.3978,1102,2420
1210,94 255,25,16.3978,698,2420
1210,95 188,25,16.3978,566,2420
1210,95 296,25,16.3978,782,2420
1210,95 538,25,16.3978,1266,2420
1210,96 505,25,16.3978,1202,2420
1210,98 455,25,16.3978,1106,2420
1210,104 295,25,16.3978,798,2420
1210,105 238,25,16.3978,686,2420
1210,105 246,25,16.3978,702,2420
1210,105 488,25,16.3978,1186,2420
1210,106 545,25,16.3978,1302,2420
1210,108 415,25,16.3978,1046,2420
1210,114 335,25,16.3978,898,2420
1210,115 304,25,16.3978,838,2420
1210,115 422,25,16.3978,1074,2420
1210,115 546,25,16.3978,1322,2420
1210,116 585,25,16.3978,1402,2420
1210,118 375,25,16.3978,986,2420
1210,122 125,25,16.3978,494,2420
1210,124 375,25,16.3978,998,2420
1210,125 362,25,16.3978,974,2420
1210,125 364,25,16.3978,978,2420
1210,125 604,25,16.3978,1458,2420
1210,126 585,25,16.3978,1422,2420
1210,128 335,25,16.3978,926,2420
1210,134 415,25,16.3978,1098,2420
1210,135 178,25,16.3978,626,2420
1210,135 306,25,16.3978,882,2420
1210,135 548,25,16.3978,1366,2420
1210,136 545,25,16.3978,1362,2420
1210,138 295,25,16.3978,866,2420
1210,142 205,25,16.3978,694,2420
1210,144 455,25,16.3978,1198,2420
1210,145 236,25,16.3978,762,2420
1210,145 248,25,16.3978,786,2420
1210,145 478,25,16.3978,1246,2420
1210,146 505,25,16.3978,1302,2420
1210,148 255,25,16.3978,806,2420
1210,152 245,25,16.3978,794,2420
1210,155 294,25,16.3978,898,2420
1210,155 432,25,16.3978,1174,2420
1210,155 536,25,16.3978,1382,2420
1210,156 465,25,16.3978,1242,2420
1210,158 215,25,16.3978,746,2420
1210,162 285,25,16.3978,894,2420
1210,164 535,25,16.3978,1398,2420
1210,166 425,25,16.3978,1182,2420
1210,168 175,25,16.3978,686,2420
1210,172 325,25,16.3978,994,2420
1210,174 575,25,16.3978,1498,2420
1210,175 316,25,16.3978,982,2420
1210,175 558,25,16.3978,1466,2420
1210,182 365,25,16.3978,1094,2420
1210,184 595,25,16.3978,1558,2420
1210,185 226,25,16.3978,822,2420
1210,185 258,25,16.3978,886,2420
1210,185 468,25,16.3978,1306,2420
1210,186 345,25,16.3978,1062,2420
1210,192 405,25,16.3978,1194,2420
1210,194 555,25,16.3978,1498,2420
1210,195 284,25,16.3978,958,2420
1210,195 442,25,16.3978,1274,2420
1210,195 526,25,16.3978,1442,2420
1210,196 305,25,16.3978,1002,2420
1210,202 445,25,16.3978,1294,2420
1210,204 515,25,16.3978,1438,2420
1210,205 342,25,16.3978,1094,2420
1210,205 384,25,16.3978,1178,2420
1210,205 584,25,16.3978,1578,2420
1210,206 265,25,16.3978,942,2420
1210,212 485,25,16.3978,1394,2420
1210,214 475,25,16.3978,1378,2420
1210,215 326,25,16.3978,1082,2420
1210,215 568,25,16.3978,1566,2420
1210,216 225,25,16.3978,882,2420
1210,222 525,25,16.3978,1494,2420
1210,224 435,25,16.3978,1318,2420
1210,225 268,25,16.3978,986,2420
1210,225 458,25,16.3978,1366,2420
1210,232 565,25,16.3978,1594,2420
1210,234 395,25,16.3978,1258,2420
1210,235 274,25,16.3978,1018,2420
1210,235 452,25,16.3978,1374,2420
1210,235 516,25,16.3978,1502,2420
1210,244 355,25,16.3978,1198,2420
1210,245 332,25,16.3978,1154,2420
1210,245 394,25,16.3978,1278,2420
1210,245 574,25,16.3978,1638,2420
1210,252 565,25,16.3978,1634,2420
1210,254 315,25,16.3978,1138,2420
1210,255 336,25,16.3978,1182,2420
1210,255 578,25,16.3978,1666,2420
1210,262 525,25,16.3978,1574,2420
1210,265 278,25,16.3978,1086,2420
1210,265 448,25,16.3978,1426,2420
1210,272 485,25,16.3978,1514,2420
1210,282 445,25,16.3978,1454,2420
1210,285 322,25,16.3978,1214,2420
1210,285 404,25,16.3978,1378,2420
1210,285 564,25,16.3978,1698,2420
1210,288 305,25,16.3978,1186,2420
1210,292 405,25,16.3978,1394,2420
1210,295 346,25,16.3978,1282,2420
1210,295 588,25,16.3978,1766,2420
1210,298 345,25,16.3978,1286,2420
1210,302 365,25,16.3978,1334,2420
1210,305 438,25,16.3978,1486,2420
1210,312 325,25,16.3978,1274,2420
1210,315 472,25,16.3978,1574,2420
1210,315 496,25,16.3978,1622,2420
1210,318 425,25,16.3978,1486,2420
1210,325 414,25,16.3978,1478,2420
1210,325 554,25,16.3978,1758,2420
1210,328 465,25,16.3978,1586,2420
1210,335 356,25,16.3978,1382,2420
1210,335 598,25,16.3978,1866,2420
1210,338 505,25,16.3978,1686,2420
1210,345 428,25,16.3978,1546,2420
1210,348 545,25,16.3978,1786,2420
1210,355 482,25,16.3978,1674,2420
1210,355 486,25,16.3978,1682,2420
1210,358 585,25,16.3978,1886,2420
1210,365 424,25,16.3978,1578,2420
1210,365 544,25,16.3978,1818,2420
1210,366 375,25,16.3978,1482,2420
