Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
240,1 110,11,7.31799,222,480
240,5 18,11,7.31799,46,480
240,5 66,11,7.31799,142,480
240,5 78,11,7.31799,166,480
240,5 114,11,7.31799,238,480
240,6 25,11,7.31799,62,480
240,6 55,11,7.31799,122,480
240,6 65,11,7.31799,142,480
240,6 95,11,7.31799,202,480
240,7 50,11,7.31799,114,480
240,10 11,11,7.31799,42,480
240,10 13,11,7.31799,46,480
240,10 37,11,7.31799,94,480
240,10 59,11,7.31799,138,480
240,10 61,11,7.31799,142,480
240,10 83,11,7.31799,186,480
240,10 107,11,7.31799,234,480
240,10 109,11,7.31799,238,480
240,17 50,11,7.31799,134,480
240,18 35,11,7.31799,106,480
240,18 85,11,7.31799,206,480
240,18 115,11,7.31799,266,480
240,19 70,11,7.31799,178,480
240,23 110,11,7.31799,266,480
240,25 42,11,7.31799,134,480
240,25 54,11,7.31799,158,480
240,25 102,11,7.31799,254,480
240,29 70,11,7.31799,198,480
240,31 50,11,7.31799,162,480
240,35 66,11,7.31799,202,480
240,35 78,11,7.31799,226,480
240,35 114,11,7.31799,298,480
240,41 50,11,7.31799,182,480
240,42 55,11,7.31799,194,480
240,42 65,11,7.31799,214,480
240,42 95,11,7.31799,274,480
240,43 70,11,7.31799,226,480
240,47 110,11,7.31799,314,480
240,49 110,11,7.31799,318,480
240,50 79,11,7.31799,258,480
240,50 89,11,7.31799,278,480
240,50 103,11,7.31799,306,480
240,50 113,11,7.31799,326,480
240,53 70,11,7.31799,246,480
240,54 55,11,7.31799,218,480
240,54 65,11,7.31799,238,480
240,54 95,11,7.31799,298,480
240,55 102,11,7.31799,314,480
240,65 102,11,7.31799,334,480
240,66 85,11,7.31799,302,480
240,66 115,11,7.31799,362,480
240,67 70,11,7.31799,274,480
240,70 77,11,7.31799,294,480
240,70 91,11,7.31799,322,480
240,70 101,11,7.31799,342,480
240,71 110,11,7.31799,362,480
240,73 110,11,7.31799,366,480
240,78 85,11,7.31799,326,480
240,78 115,11,7.31799,386,480
240,85 114,11,7.31799,398,480
240,95 102,11,7.31799,394,480
240,97 110,11,7.31799,414,480
240,110 119,11,7.31799,458,480
240,114 115,11,7.31799,458,480
