Vertices,Gen set,Diameter,Average distance,BW,Connections
1193,1 335,24,16.2819,672,2386
1193,1 349,24,16.2819,700,2386
1193,2 495,24,16.2819,994,2386
1193,2 523,24,16.2819,1050,2386
1193,3 146,24,16.2819,298,2386
1193,3 188,24,16.2819,382,2386
1193,4 147,24,16.2819,302,2386
1193,4 203,24,16.2819,414,2386
1193,5 482,24,16.2819,974,2386
1193,5 552,24,16.2819,1114,2386
1193,6 292,24,16.2819,596,2386
1193,6 376,24,16.2819,764,2386
1193,7 41,24,16.2819,96,2386
1193,7 57,24,16.2819,128,2386
1193,8 294,24,16.2819,604,2386
1193,8 406,24,16.2819,828,2386
1193,9 438,24,16.2819,894,2386
1193,9 564,24,16.2819,1146,2386
1193,10 89,24,16.2819,198,2386
1193,10 229,24,16.2819,478,2386
1193,11 106,24,16.2819,234,2386
1193,11 260,24,16.2819,542,2386
1193,12 441,24,16.2819,906,2386
1193,12 584,24,16.2819,1192,2386
1193,13 235,24,16.2819,496,2386
1193,13 417,24,16.2819,860,2386
1193,14 82,24,16.2819,192,2386
1193,14 114,24,16.2819,256,2386
1193,15 253,24,16.2819,536,2386
1193,15 463,24,16.2819,956,2386
1193,16 381,24,16.2819,794,2386
1193,16 588,24,16.2819,1208,2386
1193,17 32,24,16.2819,98,2386
1193,17 270,24,16.2819,574,2386
1193,18 65,24,16.2819,166,2386
1193,18 317,24,16.2819,670,2386
1193,19 400,24,16.2819,838,2386
1193,19 527,24,16.2819,1092,2386
1193,20 178,24,16.2819,396,2386
1193,20 458,24,16.2819,956,2386
1193,21 123,24,16.2819,288,2386
1193,21 171,24,16.2819,384,2386
1193,22 212,24,16.2819,468,2386
1193,22 520,24,16.2819,1084,2386
1193,23 324,24,16.2819,694,2386
1193,23 547,24,16.2819,1140,2386
1193,24 25,24,16.2819,98,2386
1193,24 311,24,16.2819,670,2386
1193,25 374,24,16.2819,798,2386
1193,26 359,24,16.2819,770,2386
1193,26 470,24,16.2819,992,2386
1193,27 121,24,16.2819,296,2386
1193,27 499,24,16.2819,1052,2386
1193,28 164,24,16.2819,384,2386
1193,28 228,24,16.2819,512,2386
1193,29 171,24,16.2819,400,2386
1193,29 577,24,16.2819,1212,2386
1193,30 267,24,16.2819,594,2386
1193,30 506,24,16.2819,1072,2386
1193,31 82,24,16.2819,226,2386
1193,31 352,24,16.2819,766,2386
1193,32 431,24,16.2819,926,2386
1193,33 318,24,16.2819,702,2386
1193,33 413,24,16.2819,892,2386
1193,34 64,24,16.2819,196,2386
1193,34 540,24,16.2819,1148,2386
1193,35 205,24,16.2819,480,2386
1193,35 285,24,16.2819,640,2386
1193,36 130,24,16.2819,332,2386
1193,36 559,24,16.2819,1190,2386
1193,37 210,24,16.2819,494,2386
1193,37 465,24,16.2819,1004,2386
1193,38 139,24,16.2819,354,2386
1193,38 393,24,16.2819,862,2386
