Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1221,1 294,25,16.4754,590,2442
1221,2 588,25,16.4754,1180,2442
1221,3 353,25,16.4754,712,2442
1221,3 461,25,16.4754,928,2442
1221,4 45,25,16.4754,98,2442
1221,5 249,25,16.4754,508,2442
1221,6 299,25,16.4754,610,2442
1221,6 515,25,16.4754,1042,2442
1221,7 384,25,16.4754,782,2442
1221,8 90,25,16.4754,196,2442
1221,9 245,25,16.4754,508,2442
1221,9 569,25,16.4754,1156,2442
1221,10 498,25,16.4754,1016,2442
1221,12 191,25,16.4754,406,2442
1221,12 598,25,16.4754,1220,2442
1221,13 159,25,16.4754,344,2442
1221,14 453,25,16.4754,934,2442
1221,15 137,25,16.4754,304,2442
1221,15 544,25,16.4754,1118,2442
1221,16 180,25,16.4754,392,2442
1221,17 114,25,16.4754,262,2442
1221,18 83,25,16.4754,202,2442
1221,18 490,25,16.4754,1016,2442
1221,19 519,25,16.4754,1076,2442
1221,20 225,25,16.4754,490,2442
1221,21 29,25,16.4754,100,2442
1221,21 436,25,16.4754,914,2442
1221,23 564,25,16.4754,1174,2442
1221,24 25,25,16.4754,98,2442
1221,24 382,25,16.4754,812,2442
1221,26 318,25,16.4754,688,2442
1221,27 79,25,16.4754,212,2442
1221,27 328,25,16.4754,710,2442
1221,28 315,25,16.4754,686,2442
1221,30 133,25,16.4754,326,2442
1221,30 274,25,16.4754,608,2442
1221,31 567,25,16.4754,1196,2442
1221,32 360,25,16.4754,784,2442
1221,34 228,25,16.4754,524,2442
1221,35 522,25,16.4754,1114,2442
1221,36 166,25,16.4754,404,2442
1221,36 241,25,16.4754,554,2442
1221,38 183,25,16.4754,442,2442
1221,39 112,25,16.4754,302,2442
1221,39 295,25,16.4754,668,2442
1221,40 450,25,16.4754,980,2442
1221,41 156,25,16.4754,394,2442
1221,42 58,25,16.4754,200,2442
1221,42 349,25,16.4754,782,2442
1221,43 432,25,16.4754,950,2442
1221,45 403,25,16.4754,896,2442
1221,46 93,25,16.4754,278,2442
1221,47 387,25,16.4754,868,2442
1221,48 50,25,16.4754,196,2442
1221,48 457,25,16.4754,1010,2442
1221,49 246,25,16.4754,590,2442
1221,51 104,25,16.4754,310,2442
1221,51 511,25,16.4754,1124,2442
1221,52 585,25,16.4754,1274,2442
1221,53 291,25,16.4754,688,2442
1221,54 158,25,16.4754,424,2442
1221,54 565,25,16.4754,1238,2442
1221,56 591,25,16.4754,1294,2442
1221,57 212,25,16.4754,538,2442
1221,57 602,25,16.4754,1318,2442
1221,59 252,25,16.4754,622,2442
1221,60 266,25,16.4754,652,2442
1221,60 548,25,16.4754,1216,2442
1221,61 381,25,16.4754,884,2442
1221,62 87,25,16.4754,298,2442
1221,63 320,25,16.4754,766,2442
1221,63 494,25,16.4754,1114,2442
1221,64 501,25,16.4754,1130,2442
1221,65 426,25,16.4754,982,2442
1221,67 162,25,16.4754,458,2442
1221,68 456,25,16.4754,1048,2442
1221,69 386,25,16.4754,910,2442
1221,69 428,25,16.4754,994,2442
1221,70 177,25,16.4754,494,2442
1221,71 117,25,16.4754,376,2442
1221,72 332,25,16.4754,808,2442
1221,72 482,25,16.4754,1108,2442
1221,73 516,25,16.4754,1178,2442
1221,75 278,25,16.4754,706,2442
1221,75 536,25,16.4754,1222,2442
1221,76 366,25,16.4754,884,2442
1221,78 224,25,16.4754,604,2442
1221,78 590,25,16.4754,1336,2442
1221,80 321,25,16.4754,802,2442
1221,81 170,25,16.4754,502,2442
1221,81 577,25,16.4754,1316,2442
1221,82 312,25,16.4754,788,2442
1221,84 116,25,16.4754,400,2442
1221,84 523,25,16.4754,1214,2442
1221,85 570,25,16.4754,1310,2442
1221,86 357,25,16.4754,886,2442
1221,87 469,25,16.4754,1112,2442
1221,89 525,25,16.4754,1228,2442
1221,90 415,25,16.4754,1010,2442
1221,91 108,25,16.4754,398,2442
1221,92 186,25,16.4754,556,2442
1221,93 361,25,16.4754,908,2442
1221,94 447,25,16.4754,1082,2442
1221,95 153,25,16.4754,496,2442
1221,96 100,25,16.4754,392,2442
1221,96 307,25,16.4754,806,2442
1221,97 435,25,16.4754,1064,2442
1221,98 492,25,16.4754,1180,2442
1221,101 390,25,16.4754,982,2442
1221,102 199,25,16.4754,602,2442
1221,102 208,25,16.4754,620,2442
1221,103 243,25,16.4754,692,2442
1221,105 145,25,16.4754,500,2442
1221,105 262,25,16.4754,734,2442
1221,106 582,25,16.4754,1376,2442
1221,107 288,25,16.4754,790,2442
1221,108 316,25,16.4754,848,2442
1221,109 300,25,16.4754,818,2442
1221,113 255,25,16.4754,736,2442
1221,114 424,25,16.4754,1076,2442
1221,115 378,25,16.4754,986,2442
1221,117 478,25,16.4754,1190,2442
1221,118 504,25,16.4754,1244,2442
1221,119 423,25,16.4754,1084,2442
1221,120 125,25,16.4754,490,2442
1221,120 532,25,16.4754,1304,2442
1221,122 459,25,16.4754,1162,2442
1221,123 179,25,16.4754,604,2442
1221,123 586,25,16.4754,1418,2442
1221,124 174,25,16.4754,596,2442
1221,126 233,25,16.4754,718,2442
1221,126 581,25,16.4754,1414,2442
1221,127 513,25,16.4754,1280,2442
1221,128 219,25,16.4754,694,2442
1221,129 287,25,16.4754,832,2442
1221,129 527,25,16.4754,1312,2442
1221,130 369,25,16.4754,998,2442
1221,131 558,25,16.4754,1378,2442
1221,134 324,25,16.4754,916,2442
1221,135 395,25,16.4754,1060,2442
1221,135 419,25,16.4754,1108,2442
1221,136 309,25,16.4754,890,2442
1221,138 365,25,16.4754,1006,2442
1221,138 449,25,16.4754,1174,2442
1221,139 573,25,16.4754,1424,2442
1221,140 354,25,16.4754,988,2442
1221,141 311,25,16.4754,904,2442
1221,141 503,25,16.4754,1288,2442
1221,142 234,25,16.4754,752,2442
1221,144 257,25,16.4754,802,2442
1221,144 557,25,16.4754,1402,2442
1221,146 189,25,16.4754,670,2442
1221,147 203,25,16.4754,700,2442
1221,147 610,25,16.4754,1514,2442
1221,149 150,25,16.4754,598,2442
1221,150 556,25,16.4754,1412,2442
1221,151 438,25,16.4754,1178,2442
1221,152 489,25,16.4754,1282,2442
1221,153 502,25,16.4754,1310,2442
1221,155 393,25,16.4754,1096,2442
1221,156 448,25,16.4754,1208,2442
1221,157 240,25,16.4754,794,2442
1221,159 394,25,16.4754,1106,2442
1221,160 579,25,16.4754,1478,2442
1221,161 285,25,16.4754,892,2442
1221,162 340,25,16.4754,1004,2442
1221,163 303,25,16.4754,932,2442
1221,164 597,25,16.4754,1522,2442
1221,167 258,25,16.4754,850,2442
1221,168 175,25,16.4754,686,2442
