Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
517,1 98,16,10.7287,198,1034
517,1 139,16,10.7287,280,1034
517,1 153,16,10.7287,308,1034
517,1 212,16,10.7287,426,1034
517,2 93,16,10.7287,190,1034
517,2 196,16,10.7287,396,1034
517,2 211,16,10.7287,426,1034
517,2 239,16,10.7287,482,1034
517,3 58,16,10.7287,122,1034
517,3 100,16,10.7287,206,1034
517,3 119,16,10.7287,244,1034
517,3 223,16,10.7287,452,1034
517,4 39,16,10.7287,86,1034
517,4 95,16,10.7287,198,1034
517,4 125,16,10.7287,258,1034
517,4 186,16,10.7287,380,1034
517,5 26,16,10.7287,62,1034
517,5 27,16,10.7287,64,1034
517,5 178,16,10.7287,366,1034
517,5 248,16,10.7287,506,1034
517,6 71,16,10.7287,154,1034
517,6 116,16,10.7287,244,1034
517,6 200,16,10.7287,412,1034
517,6 238,16,10.7287,488,1034
517,7 37,16,10.7287,88,1034
517,7 61,16,10.7287,136,1034
517,7 67,16,10.7287,148,1034
517,7 169,16,10.7287,352,1034
517,8 78,16,10.7287,172,1034
517,8 145,16,10.7287,306,1034
517,8 190,16,10.7287,396,1034
517,8 250,16,10.7287,516,1034
517,9 152,16,10.7287,322,1034
517,9 160,16,10.7287,338,1034
517,9 174,16,10.7287,366,1034
517,9 217,16,10.7287,452,1034
517,10 21,16,10.7287,62,1034
517,10 52,16,10.7287,124,1034
517,10 54,16,10.7287,128,1034
517,10 161,16,10.7287,342,1034
517,12 41,16,10.7287,106,1034
517,12 117,16,10.7287,258,1034
517,12 142,16,10.7287,308,1034
517,12 232,16,10.7287,488,1034
517,13 79,16,10.7287,184,1034
517,13 171,16,10.7287,368,1034
517,13 240,16,10.7287,506,1034
517,13 256,16,10.7287,538,1034
517,14 74,16,10.7287,176,1034
517,14 122,16,10.7287,272,1034
517,14 134,16,10.7287,296,1034
517,14 179,16,10.7287,386,1034
517,15 17,16,10.7287,64,1034
517,15 78,16,10.7287,186,1034
517,15 81,16,10.7287,192,1034
517,15 227,16,10.7287,484,1034
517,16 17,16,10.7287,66,1034
517,16 137,16,10.7287,306,1034
517,16 156,16,10.7287,344,1034
517,16 227,16,10.7287,486,1034
517,17 115,16,10.7287,264,1034
517,17 222,16,10.7287,478,1034
517,18 83,16,10.7287,202,1034
517,18 169,16,10.7287,374,1034
517,18 197,16,10.7287,430,1034
517,18 213,16,10.7287,462,1034
517,19 56,16,10.7287,150,1034
517,19 108,16,10.7287,254,1034
517,19 195,16,10.7287,428,1034
517,19 206,16,10.7287,450,1034
517,20 42,16,10.7287,124,1034
517,20 104,16,10.7287,248,1034
517,20 108,16,10.7287,256,1034
517,20 195,16,10.7287,430,1034
517,21 111,16,10.7287,264,1034
517,21 183,16,10.7287,408,1034
517,21 201,16,10.7287,444,1034
517,23 95,16,10.7287,236,1034
517,23 100,16,10.7287,246,1034
517,23 186,16,10.7287,418,1034
517,23 223,16,10.7287,492,1034
517,24 53,16,10.7287,154,1034
517,24 82,16,10.7287,212,1034
517,24 233,16,10.7287,514,1034
517,24 234,16,10.7287,516,1034
517,25 130,16,10.7287,310,1034
517,25 135,16,10.7287,320,1034
517,25 144,16,10.7287,338,1034
517,25 206,16,10.7287,462,1034
517,26 37,16,10.7287,126,1034
517,26 158,16,10.7287,368,1034
517,26 175,16,10.7287,402,1034
517,27 37,16,10.7287,128,1034
517,27 61,16,10.7287,176,1034
517,27 134,16,10.7287,322,1034
517,28 148,16,10.7287,352,1034
517,28 159,16,10.7287,374,1034
517,28 244,16,10.7287,544,1034
517,28 249,16,10.7287,554,1034
517,29 56,16,10.7287,170,1034
517,29 105,16,10.7287,268,1034
517,29 216,16,10.7287,490,1034
517,29 257,16,10.7287,572,1034
517,30 34,16,10.7287,128,1034
517,30 63,16,10.7287,186,1034
517,30 156,16,10.7287,372,1034
517,30 162,16,10.7287,384,1034
517,31 64,16,10.7287,190,1034
517,31 90,16,10.7287,242,1034
517,31 149,16,10.7287,360,1034
517,31 173,16,10.7287,408,1034
517,32 34,16,10.7287,132,1034
517,32 63,16,10.7287,190,1034
517,32 205,16,10.7287,474,1034
517,32 243,16,10.7287,550,1034
517,34 73,16,10.7287,214,1034
517,34 230,16,10.7287,528,1034
517,35 182,16,10.7287,434,1034
517,35 185,16,10.7287,440,1034
517,35 189,16,10.7287,448,1034
517,35 212,16,10.7287,494,1034
517,36 91,16,10.7287,254,1034
517,36 123,16,10.7287,318,1034
517,36 166,16,10.7287,404,1034
517,36 179,16,10.7287,430,1034
517,37 89,16,10.7287,252,1034
517,38 105,16,10.7287,286,1034
517,38 112,16,10.7287,300,1034
517,38 127,16,10.7287,330,1034
517,38 216,16,10.7287,508,1034
517,39 203,16,10.7287,484,1034
517,39 237,16,10.7287,552,1034
517,39 251,16,10.7287,580,1034
517,40 84,16,10.7287,248,1034
517,40 127,16,10.7287,334,1034
517,40 208,16,10.7287,496,1034
517,40 216,16,10.7287,512,1034
517,41 69,16,10.7287,220,1034
517,41 97,16,10.7287,276,1034
517,41 118,16,10.7287,318,1034
517,42 115,16,10.7287,314,1034
517,42 151,16,10.7287,386,1034
517,42 222,16,10.7287,528,1034
517,43 78,16,10.7287,242,1034
517,43 142,16,10.7287,370,1034
517,43 190,16,10.7287,466,1034
517,43 227,16,10.7287,540,1034
517,45 51,16,10.7287,192,1034
517,45 164,16,10.7287,418,1034
517,45 234,16,10.7287,558,1034
517,45 243,16,10.7287,576,1034
517,46 71,16,10.7287,234,1034
517,46 145,16,10.7287,382,1034
517,46 190,16,10.7287,472,1034
517,46 200,16,10.7287,492,1034
517,48 49,16,10.7287,194,1034
517,48 51,16,10.7287,198,1034
517,48 106,16,10.7287,308,1034
517,48 164,16,10.7287,424,1034
517,49 90,16,10.7287,278,1034
517,49 149,16,10.7287,396,1034
517,49 258,16,10.7287,614,1034
517,50 105,16,10.7287,310,1034
517,50 229,16,10.7287,558,1034
517,50 247,16,10.7287,594,1034
517,50 257,16,10.7287,614,1034
517,51 149,16,10.7287,400,1034
517,51 172,16,10.7287,446,1034
517,52 74,16,10.7287,252,1034
517,52 167,16,10.7287,438,1034
517,52 201,16,10.7287,506,1034
517,53 129,16,10.7287,364,1034
517,53 138,16,10.7287,382,1034
517,53 163,16,10.7287,432,1034
517,54 74,16,10.7287,256,1034
517,54 122,16,10.7287,352,1034
517,54 249,16,10.7287,606,1034
517,56 199,16,10.7287,510,1034
517,56 221,16,10.7287,554,1034
517,57 68,16,10.7287,250,1034
517,57 101,16,10.7287,316,1034
517,57 168,16,10.7287,450,1034
517,57 193,16,10.7287,500,1034
517,58 85,16,10.7287,286,1034
517,58 112,16,10.7287,340,1034
517,58 210,16,10.7287,536,1034
517,59 71,16,10.7287,260,1034
517,59 95,16,10.7287,308,1034
517,59 100,16,10.7287,318,1034
517,59 238,16,10.7287,594,1034
517,60 68,16,10.7287,256,1034
517,60 126,16,10.7287,372,1034
517,60 193,16,10.7287,506,1034
517,60 205,16,10.7287,530,1034
517,61 207,16,10.7287,536,1034
517,61 226,16,10.7287,574,1034
517,62 128,16,10.7287,380,1034
517,62 171,16,10.7287,466,1034
517,62 180,16,10.7287,484,1034
517,62 219,16,10.7287,562,1034
517,63 86,16,10.7287,298,1034
517,63 184,16,10.7287,494,1034
517,64 68,16,10.7287,264,1034
517,64 107,16,10.7287,342,1034
517,64 126,16,10.7287,380,1034
517,65 122,16,10.7287,374,1034
517,65 166,16,10.7287,462,1034
517,65 179,16,10.7287,488,1034
517,65 246,16,10.7287,622,1034
517,67 89,16,10.7287,312,1034
517,67 155,16,10.7287,444,1034
517,67 245,16,10.7287,624,1034
517,68 146,16,10.7287,428,1034
517,69 152,16,10.7287,442,1034
517,69 217,16,10.7287,572,1034
517,69 232,16,10.7287,602,1034
517,70 93,16,10.7287,326,1034
517,70 139,16,10.7287,418,1034
517,70 147,16,10.7287,434,1034
517,70 153,16,10.7287,446,1034
517,71 237,16,10.7287,616,1034
517,72 159,16,10.7287,462,1034
517,72 182,16,10.7287,508,1034
517,72 185,16,10.7287,514,1034
517,72 246,16,10.7287,636,1034
517,73 84,16,10.7287,314,1034
517,73 193,16,10.7287,532,1034
517,73 205,16,10.7287,556,1034
517,74 178,16,10.7287,504,1034
517,75 85,16,10.7287,320,1034
517,75 101,16,10.7287,352,1034
517,75 112,16,10.7287,374,1034
517,75 127,16,10.7287,404,1034
517,76 85,16,10.7287,322,1034
517,76 210,16,10.7287,572,1034
517,76 224,16,10.7287,600,1034
517,76 254,16,10.7287,660,1034
517,78 111,16,10.7287,378,1034
517,79 124,16,10.7287,406,1034
517,79 196,16,10.7287,550,1034
517,79 204,16,10.7287,566,1034
517,80 85,16,10.7287,330,1034
517,80 101,16,10.7287,362,1034
517,80 168,16,10.7287,496,1034
517,80 254,16,10.7287,668,1034
517,81 111,16,10.7287,384,1034
517,81 115,16,10.7287,392,1034
517,81 183,16,10.7287,528,1034
517,82 138,16,10.7287,440,1034
517,82 194,16,10.7287,552,1034
517,82 236,16,10.7287,636,1034
517,83 138,16,10.7287,442,1034
517,83 163,16,10.7287,492,1034
517,83 226,16,10.7287,618,1034
517,84 215,16,10.7287,598,1034
517,84 230,16,10.7287,628,1034
517,86 137,16,10.7287,446,1034
517,86 156,16,10.7287,484,1034
517,86 233,16,10.7287,638,1034
517,87 131,16,10.7287,436,1034
517,87 168,16,10.7287,510,1034
517,87 202,16,10.7287,578,1034
517,87 254,16,10.7287,682,1034
517,89 175,16,10.7287,528,1034
517,89 256,16,10.7287,690,1034
517,90 102,16,10.7287,384,1034
517,90 189,16,10.7287,558,1034
517,91 129,16,10.7287,440,1034
517,91 163,16,10.7287,508,1034
517,91 241,16,10.7287,664,1034
517,92 117,16,10.7287,418,1034
517,92 137,16,10.7287,458,1034
517,92 142,16,10.7287,468,1034
517,92 227,16,10.7287,638,1034
517,93 192,16,10.7287,570,1034
517,93 247,16,10.7287,680,1034
517,95 237,16,10.7287,664,1034
517,96 98,16,10.7287,388,1034
517,96 102,16,10.7287,396,1034
517,96 189,16,10.7287,570,1034
517,96 212,16,10.7287,616,1034
517,97 116,16,10.7287,426,1034
517,97 152,16,10.7287,498,1034
517,97 200,16,10.7287,594,1034
517,98 180,16,10.7287,556,1034
517,98 219,16,10.7287,634,1034
517,100 210,16,10.7287,620,1034
517,101 215,16,10.7287,632,1034
517,102 173,16,10.7287,550,1034
517,102 219,16,10.7287,642,1034
517,103 122,16,10.7287,450,1034
517,103 159,16,10.7287,524,1034
517,103 246,16,10.7287,698,1034
517,103 249,16,10.7287,704,1034
517,104 115,16,10.7287,438,1034
517,104 148,16,10.7287,504,1034
517,104 183,16,10.7287,574,1034
517,105 119,16,10.7287,448,1034
517,106 191,16,10.7287,594,1034
517,106 241,16,10.7287,694,1034
517,106 258,16,10.7287,728,1034
517,107 120,16,10.7287,454,1034
517,107 146,16,10.7287,506,1034
517,107 173,16,10.7287,560,1034
517,108 148,16,10.7287,512,1034
517,108 244,16,10.7287,704,1034
517,109 133,16,10.7287,484,1034
517,109 157,16,10.7287,532,1034
517,109 158,16,10.7287,534,1034
517,109 175,16,10.7287,568,1034
517,111 250,16,10.7287,722,1034
517,112 119,16,10.7287,462,1034
517,113 174,16,10.7287,574,1034
517,113 197,16,10.7287,620,1034
517,113 217,16,10.7287,660,1034
517,113 228,16,10.7287,682,1034
517,114 131,16,10.7287,490,1034
517,114 136,16,10.7287,500,1034
517,114 181,16,10.7287,590,1034
517,114 202,16,10.7287,632,1034
517,116 170,16,10.7287,572,1034
517,116 224,16,10.7287,680,1034
517,117 194,16,10.7287,622,1034
517,117 236,16,10.7287,706,1034
517,118 142,16,10.7287,520,1034
517,118 190,16,10.7287,616,1034
517,118 200,16,10.7287,636,1034
517,119 229,16,10.7287,696,1034
517,120 131,16,10.7287,502,1034
517,120 136,16,10.7287,512,1034
517,120 252,16,10.7287,744,1034
517,123 163,16,10.7287,572,1034
517,123 207,16,10.7287,660,1034
517,123 226,16,10.7287,698,1034
517,124 157,16,10.7287,562,1034
517,124 175,16,10.7287,598,1034
517,124 256,16,10.7287,760,1034
517,125 133,16,10.7287,516,1034
517,125 158,16,10.7287,566,1034
517,125 203,16,10.7287,656,1034
517,126 149,16,10.7287,550,1034
517,126 172,16,10.7287,596,1034
517,127 215,16,10.7287,684,1034
517,128 136,16,10.7287,528,1034
517,128 214,16,10.7287,684,1034
517,128 252,16,10.7287,760,1034
517,129 164,16,10.7287,586,1034
517,129 234,16,10.7287,726,1034
517,130 159,16,10.7287,578,1034
517,130 185,16,10.7287,630,1034
517,130 244,16,10.7287,748,1034
517,131 146,16,10.7287,554,1034
517,133 186,16,10.7287,638,1034
517,133 239,16,10.7287,744,1034
517,134 178,16,10.7287,624,1034
517,134 207,16,10.7287,682,1034
517,135 153,16,10.7287,576,1034
517,135 185,16,10.7287,640,1034
517,135 212,16,10.7287,694,1034
517,136 225,16,10.7287,722,1034
517,137 236,16,10.7287,746,1034
517,138 213,16,10.7287,702,1034
517,139 180,16,10.7287,638,1034
517,139 192,16,10.7287,662,1034
517,140 186,16,10.7287,652,1034
517,140 211,16,10.7287,702,1034
517,140 223,16,10.7287,726,1034
517,140 239,16,10.7287,758,1034
517,144 147,16,10.7287,582,1034
517,144 153,16,10.7287,594,1034
517,144 199,16,10.7287,686,1034
517,145 237,16,10.7287,764,1034
517,145 251,16,10.7287,792,1034
517,146 168,16,10.7287,628,1034
517,147 247,16,10.7287,788,1034
517,147 257,16,10.7287,808,1034
517,148 161,16,10.7287,618,1034
517,150 170,16,10.7287,640,1034
517,150 202,16,10.7287,704,1034
517,150 224,16,10.7287,748,1034
517,150 254,16,10.7287,808,1034
517,151 162,16,10.7287,626,1034
517,151 195,16,10.7287,692,1034
517,151 208,16,10.7287,718,1034
517,152 170,16,10.7287,644,1034
517,155 169,16,10.7287,648,1034
517,155 197,16,10.7287,704,1034
517,155 228,16,10.7287,766,1034
517,156 222,16,10.7287,756,1034
517,157 196,16,10.7287,706,1034
517,157 239,16,10.7287,792,1034
517,158 248,16,10.7287,812,1034
517,160 170,16,10.7287,660,1034
517,160 181,16,10.7287,682,1034
517,160 202,16,10.7287,724,1034
517,161 183,16,10.7287,688,1034
517,161 249,16,10.7287,820,1034
517,162 222,16,10.7287,768,1034
517,162 230,16,10.7287,784,1034
517,164 241,16,10.7287,810,1034
517,166 191,16,10.7287,714,1034
517,166 241,16,10.7287,814,1034
517,167 178,16,10.7287,690,1034
517,167 218,16,10.7287,770,1034
517,167 248,16,10.7287,830,1034
517,169 226,16,10.7287,790,1034
517,171 204,16,10.7287,750,1034
517,171 214,16,10.7287,770,1034
517,172 205,16,10.7287,754,1034
517,172 243,16,10.7287,830,1034
517,173 252,16,10.7287,850,1034
517,174 181,16,10.7287,710,1034
517,174 255,16,10.7287,858,1034
517,177 197,16,10.7287,748,1034
517,177 213,16,10.7287,780,1034
517,177 217,16,10.7287,788,1034
517,177 232,16,10.7287,818,1034
517,179 207,16,10.7287,772,1034
517,180 204,16,10.7287,768,1034
517,181 225,16,10.7287,812,1034
517,182 191,16,10.7287,746,1034
517,182 258,16,10.7287,880,1034
517,184 233,16,10.7287,834,1034
517,184 234,16,10.7287,836,1034
