Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
262,1 118,11,7.62835,238,524
262,2 111,11,7.62835,226,524
262,3 92,11,7.62835,190,524
262,4 91,11,7.62835,190,524
262,5 66,11,7.62835,142,524
262,6 71,11,7.62835,154,524
262,7 40,11,7.62835,94,524
262,8 51,11,7.62835,118,524
262,9 14,11,7.62835,46,524
262,10 31,11,7.62835,82,524
262,11 12,11,7.62835,46,524
262,13 38,11,7.62835,102,524
262,15 64,11,7.62835,158,524
262,16 29,11,7.62835,90,524
262,17 90,11,7.62835,214,524
262,18 49,11,7.62835,134,524
262,19 116,11,7.62835,270,524
262,20 69,11,7.62835,178,524
262,21 120,11,7.62835,282,524
262,22 89,11,7.62835,222,524
262,23 94,11,7.62835,234,524
262,24 109,11,7.62835,266,524
262,25 68,11,7.62835,186,524
262,26 129,11,7.62835,310,524
262,27 42,11,7.62835,138,524
262,28 113,11,7.62835,282,524
262,30 93,11,7.62835,246,524
262,32 73,11,7.62835,210,524
262,33 36,11,7.62835,138,524
262,34 53,11,7.62835,174,524
262,35 62,11,7.62835,194,524
262,37 88,11,7.62835,250,524
262,39 114,11,7.62835,306,524
262,41 122,11,7.62835,326,524
262,43 96,11,7.62835,278,524
262,44 47,11,7.62835,182,524
262,45 70,11,7.62835,230,524
262,46 67,11,7.62835,226,524
262,48 87,11,7.62835,270,524
262,50 107,11,7.62835,314,524
262,52 127,11,7.62835,358,524
262,54 115,11,7.62835,338,524
262,55 60,11,7.62835,230,524
262,56 95,11,7.62835,302,524
262,57 86,11,7.62835,286,524
262,58 75,11,7.62835,266,524
262,59 112,11,7.62835,342,524
262,61 124,11,7.62835,370,524
262,63 98,11,7.62835,322,524
262,65 72,11,7.62835,274,524
262,74 85,11,7.62835,318,524
262,76 105,11,7.62835,362,524
262,77 84,11,7.62835,322,524
262,78 125,11,7.62835,406,524
262,79 110,11,7.62835,378,524
262,80 117,11,7.62835,394,524
262,81 126,11,7.62835,414,524
262,82 97,11,7.62835,358,524
262,83 100,11,7.62835,366,524
262,99 108,11,7.62835,414,524
262,101 128,11,7.62835,458,524
262,102 103,11,7.62835,410,524
262,104 123,11,7.62835,454,524
262,106 119,11,7.62835,450,524
262,121 130,11,7.62835,502,524
