Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
711,1 261,19,12.5775,524,1422
711,2 189,19,12.5775,382,1422
711,4 333,19,12.5775,674,1422
711,5 117,19,12.5775,244,1422
711,7 306,19,12.5775,626,1422
711,8 45,19,12.5775,106,1422
711,9 49,19,12.5775,116,1422
711,9 109,19,12.5775,236,1422
711,9 128,19,12.5775,274,1422
711,9 188,19,12.5775,394,1422
711,9 286,19,12.5775,590,1422
711,9 346,19,12.5775,710,1422
711,10 234,19,12.5775,488,1422
711,11 27,19,12.5775,76,1422
711,13 162,19,12.5775,350,1422
711,14 99,19,12.5775,226,1422
711,16 90,19,12.5775,212,1422
711,17 171,19,12.5775,376,1422
711,18 19,19,12.5775,74,1422
711,18 98,19,12.5775,232,1422
711,18 139,19,12.5775,314,1422
711,18 218,19,12.5775,472,1422
711,18 256,19,12.5775,548,1422
711,18 335,19,12.5775,706,1422
711,20 243,19,12.5775,526,1422
711,22 54,19,12.5775,152,1422
711,23 315,19,12.5775,676,1422
711,25 126,19,12.5775,302,1422
711,26 324,19,12.5775,700,1422
711,27 68,19,12.5775,190,1422
711,27 169,19,12.5775,392,1422
711,27 226,19,12.5775,506,1422
711,27 248,19,12.5775,550,1422
711,27 305,19,12.5775,664,1422
711,28 198,19,12.5775,452,1422
711,29 252,19,12.5775,562,1422
711,31 270,19,12.5775,602,1422
711,32 180,19,12.5775,424,1422
711,34 342,19,12.5775,752,1422
711,35 108,19,12.5775,286,1422
711,36 38,19,12.5775,148,1422
711,36 41,19,12.5775,154,1422
711,36 196,19,12.5775,464,1422
711,36 199,19,12.5775,470,1422
711,36 275,19,12.5775,622,1422
711,36 278,19,12.5775,628,1422
711,37 297,19,12.5775,668,1422
711,40 225,19,12.5775,530,1422
711,43 153,19,12.5775,392,1422
711,44 108,19,12.5775,304,1422
711,45 71,19,12.5775,232,1422
711,45 166,19,12.5775,422,1422
711,45 229,19,12.5775,548,1422
711,45 245,19,12.5775,580,1422
711,45 308,19,12.5775,706,1422
711,46 81,19,12.5775,254,1422
711,47 180,19,12.5775,454,1422
711,50 252,19,12.5775,604,1422
711,52 63,19,12.5775,230,1422
711,53 324,19,12.5775,754,1422
711,54 101,19,12.5775,310,1422
711,54 136,19,12.5775,380,1422
711,54 215,19,12.5775,538,1422
711,54 259,19,12.5775,626,1422
711,54 338,19,12.5775,784,1422
711,55 135,19,12.5775,380,1422
711,56 315,19,12.5775,742,1422
711,58 207,19,12.5775,530,1422
711,59 243,19,12.5775,604,1422
711,61 279,19,12.5775,680,1422
711,62 171,19,12.5775,466,1422
711,63 106,19,12.5775,338,1422
711,63 131,19,12.5775,388,1422
711,63 185,19,12.5775,496,1422
711,63 289,19,12.5775,704,1422
711,63 343,19,12.5775,812,1422
711,64 351,19,12.5775,830,1422
711,65 99,19,12.5775,328,1422
711,67 288,19,12.5775,710,1422
711,70 216,19,12.5775,572,1422
711,72 76,19,12.5775,296,1422
711,72 82,19,12.5775,308,1422
711,72 155,19,12.5775,454,1422
711,72 161,19,12.5775,466,1422
711,72 313,19,12.5775,770,1422
711,72 319,19,12.5775,782,1422
711,73 144,19,12.5775,434,1422
711,74 117,19,12.5775,382,1422
711,77 189,19,12.5775,532,1422
711,80 261,19,12.5775,682,1422
711,81 112,19,12.5775,386,1422
711,81 125,19,12.5775,412,1422
711,81 191,19,12.5775,544,1422
711,81 283,19,12.5775,728,1422
711,81 349,19,12.5775,860,1422
711,83 333,19,12.5775,832,1422
711,85 144,19,12.5775,458,1422
711,86 306,19,12.5775,784,1422
711,88 216,19,12.5775,608,1422
711,89 234,19,12.5775,646,1422
711,90 95,19,12.5775,370,1422
711,90 142,19,12.5775,464,1422
711,90 221,19,12.5775,622,1422
711,90 253,19,12.5775,686,1422
711,90 332,19,12.5775,844,1422
711,91 288,19,12.5775,758,1422
711,92 162,19,12.5775,508,1422
711,94 351,19,12.5775,890,1422
711,97 279,19,12.5775,752,1422
711,99 172,19,12.5775,542,1422
711,99 223,19,12.5775,644,1422
711,99 251,19,12.5775,700,1422
711,99 302,19,12.5775,802,1422
711,100 207,19,12.5775,614,1422
711,103 135,19,12.5775,476,1422
711,104 126,19,12.5775,460,1422
711,107 198,19,12.5775,610,1422
711,108 193,19,12.5775,602,1422
711,108 202,19,12.5775,620,1422
711,108 272,19,12.5775,760,1422
711,108 281,19,12.5775,778,1422
711,110 270,19,12.5775,760,1422
711,113 342,19,12.5775,910,1422
711,115 153,19,12.5775,536,1422
711,116 297,19,12.5775,826,1422
711,117 163,19,12.5775,560,1422
711,117 232,19,12.5775,698,1422
711,117 242,19,12.5775,718,1422
711,117 311,19,12.5775,856,1422
711,118 225,19,12.5775,686,1422
711,119 225,19,12.5775,688,1422
711,121 297,19,12.5775,836,1422
711,122 153,19,12.5775,550,1422
711,124 342,19,12.5775,932,1422
711,126 133,19,12.5775,518,1422
711,126 212,19,12.5775,676,1422
711,126 262,19,12.5775,776,1422
711,126 341,19,12.5775,934,1422
711,127 270,19,12.5775,794,1422
711,130 198,19,12.5775,656,1422
711,134 135,19,12.5775,538,1422
711,135 182,19,12.5775,634,1422
711,135 292,19,12.5775,854,1422
711,135 340,19,12.5775,950,1422
711,137 207,19,12.5775,688,1422
711,140 279,19,12.5775,838,1422
711,143 351,19,12.5775,988,1422
711,144 152,19,12.5775,592,1422
711,144 164,19,12.5775,616,1422
711,144 310,19,12.5775,908,1422
711,144 322,19,12.5775,932,1422
711,145 162,19,12.5775,614,1422
711,146 288,19,12.5775,868,1422
711,148 234,19,12.5775,764,1422
711,149 216,19,12.5775,730,1422
711,151 306,19,12.5775,914,1422
711,153 194,19,12.5775,694,1422
711,153 280,19,12.5775,866,1422
711,153 352,19,12.5775,1010,1422
711,154 333,19,12.5775,974,1422
711,157 261,19,12.5775,836,1422
711,160 189,19,12.5775,698,1422
711,162 224,19,12.5775,772,1422
711,162 250,19,12.5775,824,1422
711,162 329,19,12.5775,982,1422
711,167 216,19,12.5775,766,1422
711,170 288,19,12.5775,916,1422
711,171 175,19,12.5775,692,1422
711,171 220,19,12.5775,782,1422
711,171 254,19,12.5775,850,1422
711,171 299,19,12.5775,940,1422
711,173 351,19,12.5775,1048,1422
711,176 279,19,12.5775,910,1422
711,178 243,19,12.5775,842,1422
711,179 207,19,12.5775,772,1422
711,180 190,19,12.5775,740,1422
711,180 205,19,12.5775,770,1422
711,180 269,19,12.5775,898,1422
711,180 284,19,12.5775,928,1422
711,181 315,19,12.5775,992,1422
711,184 324,19,12.5775,1016,1422
711,187 252,19,12.5775,878,1422
711,189 235,19,12.5775,848,1422
711,189 239,19,12.5775,856,1422
711,189 314,19,12.5775,1006,1422
711,197 225,19,12.5775,844,1422
711,198 209,19,12.5775,814,1422
711,198 265,19,12.5775,926,1422
711,198 344,19,12.5775,1084,1422
711,200 297,19,12.5775,994,1422
711,203 342,19,12.5775,1090,1422
711,206 270,19,12.5775,952,1422
711,207 295,19,12.5775,1004,1422
711,207 337,19,12.5775,1088,1422
711,208 252,19,12.5775,920,1422
711,211 324,19,12.5775,1070,1422
711,214 315,19,12.5775,1058,1422
711,216 307,19,12.5775,1046,1422
711,216 325,19,12.5775,1082,1422
711,217 243,19,12.5775,920,1422
711,225 277,19,12.5775,1004,1422
711,225 355,19,12.5775,1160,1422
711,227 234,19,12.5775,922,1422
711,230 306,19,12.5775,1072,1422
711,233 333,19,12.5775,1132,1422
711,234 247,19,12.5775,962,1422
711,234 326,19,12.5775,1120,1422
711,236 261,19,12.5775,994,1422
711,238 261,19,12.5775,998,1422
711,241 333,19,12.5775,1148,1422
711,243 257,19,12.5775,1000,1422
711,243 296,19,12.5775,1078,1422
711,244 306,19,12.5775,1100,1422
711,252 266,19,12.5775,1036,1422
711,252 287,19,12.5775,1078,1422
711,260 315,19,12.5775,1150,1422
711,261 317,19,12.5775,1156,1422
711,263 324,19,12.5775,1174,1422
711,268 270,19,12.5775,1076,1422
711,270 347,19,12.5775,1234,1422
711,271 342,19,12.5775,1226,1422
711,274 297,19,12.5775,1142,1422
711,279 298,19,12.5775,1154,1422
711,279 334,19,12.5775,1226,1422
711,288 304,19,12.5775,1184,1422
711,288 328,19,12.5775,1232,1422
711,290 324,19,12.5775,1228,1422
711,293 315,19,12.5775,1216,1422
711,297 353,19,12.5775,1300,1422
711,301 351,19,12.5775,1304,1422
711,306 323,19,12.5775,1258,1422
711,320 333,19,12.5775,1306,1422
711,331 351,19,12.5775,1364,1422
711,342 350,19,12.5775,1384,1422
