Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
294,1 114,12,8.09556,230,588
294,5 18,12,8.09556,46,588
294,6 31,12,8.09556,74,588
294,6 67,12,8.09556,146,588
294,11 78,12,8.09556,178,588
294,12 13,12,8.09556,50,588
294,12 85,12,8.09556,194,588
294,17 120,12,8.09556,274,588
294,18 103,12,8.09556,242,588
294,19 108,12,8.09556,254,588
294,23 24,12,8.09556,94,588
294,24 121,12,8.09556,290,588
294,25 90,12,8.09556,230,588
294,29 72,12,8.09556,202,588
294,30 41,12,8.09556,142,588
294,30 139,12,8.09556,338,588
294,36 59,12,8.09556,190,588
294,36 137,12,8.09556,346,588
294,37 102,12,8.09556,278,588
294,43 96,12,8.09556,278,588
294,47 66,12,8.09556,226,588
294,48 95,12,8.09556,286,588
294,48 101,12,8.09556,298,588
294,53 132,12,8.09556,370,588
294,54 83,12,8.09556,274,588
294,54 113,12,8.09556,334,588
294,55 96,12,8.09556,302,588
294,60 65,12,8.09556,250,588
294,60 131,12,8.09556,382,588
294,61 102,12,8.09556,326,588
294,66 145,12,8.09556,422,588
294,71 138,12,8.09556,418,588
294,72 127,12,8.09556,398,588
294,73 90,12,8.09556,326,588
294,78 109,12,8.09556,374,588
294,79 108,12,8.09556,374,588
294,89 144,12,8.09556,466,588
294,97 114,12,8.09556,422,588
294,107 144,12,8.09556,502,588
294,115 120,12,8.09556,470,588
294,125 138,12,8.09556,526,588
294,132 143,12,8.09556,550,588
