Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
239,1 25,11,7.30252,52,478
239,1 86,11,7.30252,174,478
239,2 50,11,7.30252,104,478
239,2 67,11,7.30252,138,478
239,3 19,11,7.30252,44,478
239,3 75,11,7.30252,156,478
239,4 100,11,7.30252,208,478
239,4 105,11,7.30252,218,478
239,5 48,11,7.30252,106,478
239,5 114,11,7.30252,238,478
239,6 38,11,7.30252,88,478
239,6 89,11,7.30252,190,478
239,7 64,11,7.30252,142,478
239,7 115,11,7.30252,244,478
239,8 29,11,7.30252,74,478
239,8 39,11,7.30252,94,478
239,9 14,11,7.30252,46,478
239,9 57,11,7.30252,132,478
239,10 11,11,7.30252,42,478
239,10 96,11,7.30252,212,478
239,11 36,11,7.30252,94,478
239,12 61,11,7.30252,146,478
239,12 76,11,7.30252,176,478
239,13 77,11,7.30252,180,478
239,13 86,11,7.30252,198,478
239,14 111,11,7.30252,250,478
239,15 95,11,7.30252,220,478
239,15 103,11,7.30252,236,478
239,16 58,11,7.30252,148,478
239,16 78,11,7.30252,188,478
239,17 28,11,7.30252,90,478
239,17 53,11,7.30252,140,478
239,18 28,11,7.30252,92,478
239,18 114,11,7.30252,264,478
239,19 39,11,7.30252,116,478
239,20 22,11,7.30252,84,478
239,20 47,11,7.30252,134,478
239,21 47,11,7.30252,136,478
239,21 106,11,7.30252,254,478
239,22 72,11,7.30252,188,478
239,23 66,11,7.30252,178,478
239,23 97,11,7.30252,240,478
239,24 87,11,7.30252,222,478
239,24 117,11,7.30252,282,478
239,25 92,11,7.30252,234,478
239,26 67,11,7.30252,186,478
239,26 85,11,7.30252,222,478
239,27 42,11,7.30252,138,478
239,27 68,11,7.30252,190,478
239,29 104,11,7.30252,266,478
239,30 33,11,7.30252,126,478
239,30 49,11,7.30252,158,478
239,31 37,11,7.30252,136,478
239,31 58,11,7.30252,178,478
239,32 83,11,7.30252,230,478
239,32 116,11,7.30252,296,478
239,33 108,11,7.30252,282,478
239,34 56,11,7.30252,180,478
239,34 106,11,7.30252,280,478
239,35 81,11,7.30252,232,478
239,35 97,11,7.30252,264,478
239,36 56,11,7.30252,184,478
239,37 75,11,7.30252,224,478
239,38 78,11,7.30252,232,478
239,40 44,11,7.30252,168,478
239,40 94,11,7.30252,268,478
239,41 59,11,7.30252,200,478
239,41 69,11,7.30252,220,478
239,42 94,11,7.30252,272,478
239,43 113,11,7.30252,312,478
239,43 119,11,7.30252,324,478
239,44 95,11,7.30252,278,478
239,45 46,11,7.30252,182,478
239,45 70,11,7.30252,230,478
239,46 107,11,7.30252,306,478
239,48 65,11,7.30252,226,478
239,49 88,11,7.30252,274,478
239,50 55,11,7.30252,210,478
239,51 80,11,7.30252,262,478
239,51 84,11,7.30252,270,478
239,52 69,11,7.30252,242,478
239,52 105,11,7.30252,314,478
239,53 109,11,7.30252,324,478
239,54 84,11,7.30252,276,478
239,54 103,11,7.30252,314,478
239,55 59,11,7.30252,228,478
239,57 117,11,7.30252,348,478
239,60 66,11,7.30252,252,478
239,60 98,11,7.30252,316,478
239,61 91,11,7.30252,304,478
239,62 74,11,7.30252,272,478
239,62 116,11,7.30252,356,478
239,63 79,11,7.30252,284,478
239,63 98,11,7.30252,322,478
239,64 73,11,7.30252,274,478
239,65 93,11,7.30252,316,478
239,68 112,11,7.30252,360,478
239,70 77,11,7.30252,294,478
239,71 102,11,7.30252,346,478
239,71 108,11,7.30252,358,478
239,72 112,11,7.30252,368,478
239,73 87,11,7.30252,320,478
239,74 89,11,7.30252,326,478
239,76 83,11,7.30252,318,478
239,79 102,11,7.30252,362,478
239,80 88,11,7.30252,336,478
239,81 113,11,7.30252,388,478
239,82 101,11,7.30252,366,478
239,82 118,11,7.30252,400,478
239,85 99,11,7.30252,368,478
239,90 92,11,7.30252,364,478
239,90 99,11,7.30252,378,478
239,91 115,11,7.30252,412,478
239,93 111,11,7.30252,408,478
239,96 109,11,7.30252,410,478
239,100 110,11,7.30252,420,478
239,101 104,11,7.30252,410,478
239,107 119,11,7.30252,452,478
239,110 118,11,7.30252,456,478
