Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
790,1 290,20,13.2573,582,1580
790,3 80,20,13.2573,166,1580
790,7 340,20,13.2573,694,1580
790,9 240,20,13.2573,498,1580
790,10 49,20,13.2573,118,1580
790,10 109,20,13.2573,238,1580
790,10 207,20,13.2573,434,1580
790,10 267,20,13.2573,554,1580
790,11 30,20,13.2573,82,1580
790,13 180,20,13.2573,386,1580
790,17 190,20,13.2573,414,1580
790,19 20,20,13.2573,78,1580
790,20 139,20,13.2573,318,1580
790,20 177,20,13.2573,394,1580
790,20 297,20,13.2573,634,1580
790,21 230,20,13.2573,502,1580
790,23 350,20,13.2573,746,1580
790,27 70,20,13.2573,194,1580
790,29 280,20,13.2573,618,1580
790,30 147,20,13.2573,354,1580
790,30 169,20,13.2573,398,1580
790,30 327,20,13.2573,714,1580
790,31 300,20,13.2573,662,1580
790,33 90,20,13.2573,246,1580
790,37 330,20,13.2573,734,1580
790,39 250,20,13.2573,578,1580
790,40 41,20,13.2573,162,1580
790,40 117,20,13.2573,314,1580
790,40 199,20,13.2573,478,1580
790,40 357,20,13.2573,794,1580
790,43 170,20,13.2573,426,1580
790,47 200,20,13.2573,494,1580
790,50 71,20,13.2573,242,1580
790,50 87,20,13.2573,274,1580
790,50 229,20,13.2573,558,1580
790,50 387,20,13.2573,874,1580
790,51 220,20,13.2573,542,1580
790,53 360,20,13.2573,826,1580
790,57 60,20,13.2573,234,1580
790,59 270,20,13.2573,658,1580
790,60 101,20,13.2573,322,1580
790,60 259,20,13.2573,638,1580
790,60 373,20,13.2573,866,1580
790,61 310,20,13.2573,742,1580
790,63 100,20,13.2573,326,1580
790,67 320,20,13.2573,774,1580
790,69 260,20,13.2573,658,1580
790,70 131,20,13.2573,402,1580
790,70 289,20,13.2573,718,1580
790,70 343,20,13.2573,826,1580
790,73 160,20,13.2573,466,1580
790,77 210,20,13.2573,574,1580
790,80 161,20,13.2573,482,1580
790,80 313,20,13.2573,786,1580
790,80 319,20,13.2573,798,1580
790,81 210,20,13.2573,582,1580
790,83 370,20,13.2573,906,1580
790,89 260,20,13.2573,698,1580
790,90 191,20,13.2573,562,1580
790,90 283,20,13.2573,746,1580
790,90 349,20,13.2573,878,1580
790,91 320,20,13.2573,822,1580
790,93 110,20,13.2573,406,1580
790,97 310,20,13.2573,814,1580
790,99 270,20,13.2573,738,1580
790,100 221,20,13.2573,642,1580
790,100 253,20,13.2573,706,1580
790,100 379,20,13.2573,958,1580
790,103 150,20,13.2573,506,1580
790,107 220,20,13.2573,654,1580
790,110 223,20,13.2573,666,1580
